timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780983325.4991217,-0.885,-0.221,0.416,-0.412,1.397,0.206,-0.623,-0.371,0.638,-6.977,0.519,-0.29,-0.241,-0.544,0.823,-0.389,0.13,0.763,-0.223,-0.579,0.841,1.748,6.137,-0.458,0.142,-0.35,0.801,-0.603,2.855,-0.252,abajo
1780983325.6129658,-0.886,-0.221,0.423,-0.992,1.298,-1.511,-0.621,-0.369,0.641,-6.611,0.427,-0.565,-0.245,-0.54,0.826,0.038,-0.84,-0.305,-0.215,-0.575,0.846,1.695,7.015,0.412,0.139,-0.348,0.808,-1.71,3.893,-0.214,abajo
1780983325.715028,-0.881,-0.219,0.427,-0.573,1.794,-1.145,-0.626,-0.373,0.644,-6.855,0.282,-0.626,-0.241,-0.545,0.826,-0.298,0.573,0.16,-0.221,-0.575,0.85,1.076,6.763,-0.794,0.141,-0.352,0.799,-0.282,0.718,0.397,abajo
1780983325.8168182,-0.884,-0.219,0.424,-0.458,1.42,-2.069,-0.625,-0.375,0.644,-8.122,1.237,-2.13,-0.242,-0.548,0.832,-1.427,-0.458,-0.702,-0.219,-0.575,0.845,1.611,4.954,-1.672,0.134,-0.348,0.81,-1.122,0.969,-0.092,abajo
1780983325.9110303,-0.888,-0.221,0.42,-0.908,2.061,-0.435,-0.627,-0.377,0.637,-7.183,0.603,-0.267,-0.247,-0.544,0.824,-0.641,0.298,-0.74,-0.221,-0.582,0.841,-0.115,3.031,-1.344,0.129,-0.35,0.81,-2.687,-1.84,-1.206,abajo
1780983326.0233784,-0.859,-0.279,0.441,-4.695,-2.298,-18.115,-0.695,-0.484,0.591,-112.71,-11.298,-26.771,-0.151,-1.013,0.55,-250.137,-20.542,10.267,0.063,-0.91,0.883,-182.244,16.565,-75.122,0.116,-0.374,0.857,-2.824,-36.275,-6.504,abajo
1780983326.1245728,-0.863,-0.415,0.021,-150.87,143.382,-74.153,-0.42,-0.764,0.36,-250.137,-0.573,-88.733,-0.243,-0.864,-0.223,-250.137,42.84,-2.076,0.191,-0.758,0.089,-250.137,50.702,-250.137,0.176,-0.334,0.752,55.931,-33.985,-76.947,abajo
1780983326.238677,-0.789,-0.614,-0.357,-78.679,91.397,-92.038,-0.556,-0.955,-0.074,-172.015,69.45,-103.344,-0.283,-0.934,-0.365,-198.244,47.924,-6.282,0.146,-0.931,-0.188,-174.733,-11.061,-83.924,0.138,-0.327,0.668,13.756,-14.649,-17.359,abajo
1780983326.3262935,-0.589,-0.633,-0.303,-23.191,32.237,-46.275,-0.259,-0.86,-0.323,-34.855,19.466,-22.618,-0.209,-0.829,-0.578,-23.099,11.237,-5.542,0.311,-0.781,-0.408,-21.336,6.763,-14.351,0.31,-0.343,0.75,-3.87,5.008,-1.924,abajo
1780983326.4261613,-0.619,-0.655,-0.301,-3.221,5.412,6.489,-0.24,-0.858,-0.39,-4.649,9.496,12.466,-0.168,-0.714,-0.644,9.435,-0.26,6.237,0.293,-0.805,-0.396,13.344,12.275,8.321,0.271,-0.326,0.695,0.015,5.008,1.496,abajo
1780983326.540482,-0.645,-0.669,-0.292,-6.557,-12.763,18.466,-0.277,-0.908,-0.343,9.962,31.031,44.099,-0.133,-0.513,-0.758,73.061,1.191,27.588,0.326,-0.709,-0.417,33.481,10.252,25.023,0.26,-0.364,0.802,0.763,10.565,-5.412,abajo
1780983326.64225,-1.267,-0.041,-0.323,14.183,15.176,83.878,-0.196,-0.779,-0.396,49.214,-30.702,45.84,-0.078,-0.755,-0.573,59.664,-12.954,8.84,0.239,-0.915,-0.229,61.427,-16.969,35.863,0.275,-0.366,0.8,8.519,-3.626,2.702,abajo
1780983326.7424057,-0.865,-0.565,-0.094,78.023,-89.076,96.427,-0.438,-0.92,-0.051,173.939,-61.504,106.832,-0.122,-0.794,-0.389,239.214,-20.725,15.305,0.297,-0.805,-0.183,91.366,3.344,51.626,0.327,-0.373,0.769,0.924,0.443,19.595,abajo
1780983326.8407211,-0.802,-0.545,-0.127,91.176,-53.985,65.359,-0.502,-0.778,0.137,240.939,-93.198,91.977,0.202,-0.792,-0.174,144.634,-34.847,13.122,0.098,-0.989,-0.062,250.13,-85.519,117.412,0.317,-0.42,0.843,-13.046,-6.992,18.099,abajo
1780983326.943999,-0.795,-0.482,0.101,83.183,-95.924,47.489,-0.489,-0.684,0.412,169.702,-36.298,39.397,-0.204,-0.883,0.168,200.534,-55.626,-11.153,0.038,-0.636,0.591,103.542,-13.466,35.061,0.275,-0.422,0.796,-7.55,10.176,4.954,abajo
1780983327.058422,-0.77,-0.433,0.207,15.87,-37.893,33.931,-0.453,-0.483,0.689,82.481,4.092,25.893,-0.734,-1.193,0.414,176.977,5.969,12.962,-0.215,-0.631,0.751,55.695,23.542,22.634,0.162,-0.373,0.788,6.634,33.42,12.366,abajo
1780983327.1682673,-0.871,-0.271,0.399,-8.427,-34.328,7.244,-0.617,-0.414,0.64,7.679,-5.779,7.893,-0.21,-0.55,0.803,14.71,-1.947,1.763,-0.228,-0.588,0.822,15.237,-2.061,5.725,0.177,-0.385,0.766,2.557,8.519,9.527,abajo
1780983327.258155,-0.881,-0.25,0.404,3.137,-5.527,1.282,-0.611,-0.39,0.646,-4.504,1.649,0.718,-0.233,-0.556,0.826,0.191,5.626,0.863,-0.241,-0.58,0.845,3.435,5.893,-0.443,0.127,-0.367,0.799,-2.466,7.725,-0.588,abajo
1780983327.3532288,-0.881,-0.244,0.407,-0.176,-0.519,-0.924,-0.615,-0.391,0.638,-7.847,1.802,-0.237,-0.24,-0.554,0.815,-2.893,2.565,0.771,-0.245,-0.577,0.832,0.725,5.206,-1.107,0.14,-0.362,0.807,2.076,0.237,1.084,abajo
1780983327.456236,-0.879,-0.245,0.404,-0.053,0.824,-0.412,-0.606,-0.39,0.642,-6.412,1.702,0.267,-0.242,-0.561,0.832,1.397,-0.824,0.771,-0.236,-0.58,0.846,2.573,7.244,0.137,0.145,-0.36,0.797,-0.611,3.099,0.351,abajo
1780983330.1463044,-0.88,-0.238,0.411,-1.076,1.519,-0.42,-0.623,-0.391,0.633,-6.748,0.412,-0.588,-0.22,-0.566,0.794,0.504,-0.153,-0.031,-0.232,-0.575,0.842,1.206,7.168,-0.534,0.144,-0.356,0.808,-0.366,2.137,0.115,abajo
1780983330.2462258,-0.878,-0.24,0.41,-0.779,1.87,-1.16,-0.619,-0.391,0.628,-6.885,0.382,-0.573,-0.268,-0.545,0.838,0.008,-0.092,0.557,-0.232,-0.575,0.85,1.481,7.298,0.137,0.142,-0.353,0.804,-0.221,1.267,0.45,abajo
1780983330.3492932,-0.882,-0.241,0.416,-0.695,2.382,-1.427,-0.625,-0.391,0.63,-8.366,1.771,-1.344,-0.258,-0.554,0.815,-1.962,1.794,0.092,-0.228,-0.575,0.839,1.015,6.359,-0.534,0.148,-0.364,0.801,-0.656,2.573,-0.542,abajo
1780983330.4492466,-0.882,-0.24,0.415,-0.534,1.053,-1.977,-0.628,-0.394,0.625,-8.298,1.504,-1.565,-0.255,-0.556,0.815,-2.618,1.26,-0.527,-0.229,-0.581,0.846,0.603,4.84,-1.023,0.138,-0.353,0.79,-0.664,1.924,-1.115,abajo
1780983330.5466368,-0.923,-0.237,0.398,1.229,3.695,-16.122,-0.636,-0.385,0.624,-32.237,40.702,-11.847,-0.287,-0.616,0.797,-72.519,30.397,0.603,-0.184,-0.579,0.786,-69.87,8.992,-39.527,0.194,-0.36,0.811,3.924,-20.344,-6.015,abajo
1780983330.6496236,-0.965,-0.367,0.253,-201.443,76.557,-60.458,0.0,0.0,0.0,0.0,0.0,0.0,-0.417,-0.686,0.538,-250.137,13.809,-25.221,-0.174,-0.742,0.503,-250.137,61.191,-126.389,0.105,-0.391,1.047,-34.534,10.008,-36.191,abajo
1780983330.7554672,-0.812,-0.396,0.048,-140.466,99.519,-80.313,-0.485,-0.807,0.32,-250.137,-44.366,-108.885,-0.562,-1.355,0.306,-250.137,-27.328,-13.183,0.375,-1.09,0.337,-250.137,13.45,-173.275,0.302,-0.312,0.687,-17.405,-7.794,-31.893,abajo
1780983330.865456,-0.741,-0.564,-0.148,-81.29,78.496,-83.565,-0.71,-1.076,0.064,-130.748,33.313,-62.771,-0.274,-0.775,-0.341,-171.87,37.092,4.511,0.134,-1.0,-0.187,-145.458,-10.649,-72.252,0.205,-0.317,0.726,-6.153,-16.076,-15.282,abajo
1780983330.9654949,-0.642,-0.618,-0.272,-25.198,26.489,-30.74,-0.345,-0.907,-0.176,-48.74,20.473,-25.26,-0.213,-0.791,-0.572,-52.794,16.29,1.412,0.319,-0.775,-0.429,-43.832,7.29,-13.321,0.259,-0.369,0.729,0.901,3.389,-4.351,abajo
1780983331.061223,-0.698,-0.617,-0.244,-2.992,4.824,-3.305,-0.282,-0.868,-0.353,-9.344,2.458,-4.122,-0.174,-0.733,-0.618,-2.924,1.763,-1.275,0.28,-0.827,-0.421,1.84,7.038,-2.45,0.29,-0.354,0.76,-6.099,4.885,0.901,abajo
1780983331.1689014,-0.67,-0.621,-0.236,-9.939,-1.198,15.198,-0.286,-0.851,-0.382,1.305,17.214,31.649,-0.193,-0.641,-0.677,35.359,2.511,15.718,0.237,-0.795,-0.423,28.885,17.191,22.634,0.237,-0.326,0.724,8.824,6.115,2.817,abajo
1780983331.272412,-0.563,-0.679,-0.183,110.687,-114.832,142.809,0.069,-0.681,-0.431,178.099,-41.832,123.534,-0.01,-0.452,-0.792,160.443,8.809,27.924,0.396,-0.697,-0.517,99.718,21.649,58.718,0.223,-0.439,0.906,-22.649,16.405,-1.573,abajo
1780983331.3703244,-0.753,-0.606,-0.0,117.42,-92.916,66.481,-0.49,-0.977,0.192,250.13,-74.794,137.023,-0.06,-0.958,-0.009,250.13,-0.687,5.809,0.073,-0.79,0.181,250.13,-19.267,144.87,0.305,-0.307,0.679,11.695,2.779,32.435,abajo
1780983331.4732032,-0.663,-0.614,0.104,43.16,-11.0,1.046,-0.878,-0.774,0.286,211.359,-6.038,53.198,-0.303,-0.874,0.318,250.13,-41.756,-14.809,-0.141,-0.897,0.47,249.557,-34.458,93.557,0.2,-0.332,0.745,-12.443,-4.176,38.198,abajo
1780983331.576365,-0.851,-0.473,0.156,30.809,-34.267,43.092,-0.574,-0.571,0.568,128.29,-19.649,37.412,-0.197,-0.871,0.496,231.092,-33.542,3.809,-0.344,-0.902,1.088,65.252,2.824,1.366,0.081,-0.323,0.793,-8.931,20.565,26.489,abajo
1780983331.6930704,-1.037,-0.076,0.013,154.168,4.351,46.214,-0.469,-0.399,0.553,42.275,48.405,35.183,-0.16,-0.676,0.793,51.901,26.458,13.985,-0.287,-0.604,0.854,22.015,31.588,19.817,0.13,-0.362,0.786,3.26,10.733,8.015,abajo
1780983331.7959871,-0.883,-0.234,0.401,11.344,-7.985,7.374,-0.62,-0.374,0.638,-3.031,2.13,2.573,-0.246,-0.562,0.818,3.191,-1.069,0.595,-0.262,-0.556,0.834,5.901,3.916,1.481,0.141,-0.345,0.8,1.137,4.634,1.542,abajo
1780983331.90069,-0.876,-0.22,0.437,0.977,-1.198,0.885,-0.617,-0.371,0.648,-5.298,1.084,0.183,-0.235,-0.552,0.822,0.565,1.26,0.42,-0.267,-0.561,0.846,2.71,5.656,-0.13,0.121,-0.353,0.814,1.649,-1.099,0.74,abajo
1780983331.994463,-0.88,-0.214,0.441,0.107,1.229,-0.344,-0.622,-0.364,0.65,-6.748,0.298,-0.092,-0.244,-0.549,0.818,0.473,-2.855,-0.817,-0.26,-0.555,0.843,2.519,6.13,0.282,0.123,-0.344,0.808,-0.481,2.962,-0.344,abajo
1780983332.0928717,-0.875,-0.213,0.444,-0.534,1.191,-0.664,-0.622,-0.361,0.645,-6.626,0.42,-0.229,-0.24,-0.548,0.819,-0.221,0.137,0.405,-0.26,-0.559,0.846,1.786,6.145,-0.55,0.128,-0.347,0.807,-0.321,5.389,-0.336,abajo
1780983334.7824495,-0.877,-0.212,0.445,-1.672,1.908,-0.733,-0.628,-0.372,0.639,-7.176,0.466,-0.023,-0.248,-0.555,0.816,-0.237,0.443,0.389,-0.248,-0.562,0.846,0.55,6.878,-0.336,0.101,-0.349,0.811,-0.405,2.718,0.412,abajo
1780983334.8843095,-0.876,-0.215,0.438,-0.26,1.344,-0.313,-0.625,-0.371,0.641,-6.679,0.618,-0.275,-0.25,-0.549,0.811,-0.366,0.893,0.351,-0.246,-0.557,0.852,1.458,6.656,-0.076,0.123,-0.341,0.802,-0.542,2.0,-0.26,abajo
1780983334.9831557,-0.878,-0.213,0.441,-0.794,1.099,-1.435,-0.628,-0.372,0.635,-6.634,0.275,-0.45,-0.247,-0.55,0.814,-0.366,0.588,0.267,-0.245,-0.563,0.848,1.618,6.802,-0.733,0.119,-0.347,0.798,-0.939,2.443,0.214,abajo
1780983335.0785966,-0.875,-0.21,0.439,-0.489,1.885,-0.427,-0.629,-0.366,0.642,-6.969,0.802,-0.412,-0.251,-0.554,0.824,-1.153,-0.046,-0.534,-0.247,-0.559,0.851,1.252,7.069,0.588,0.117,-0.338,0.797,0.985,2.336,0.275,abajo
1780983335.1835961,-0.874,-0.211,0.434,-0.832,1.71,-1.321,-0.631,-0.366,0.641,-6.664,0.588,-0.466,-0.247,-0.554,0.814,-0.412,-0.122,0.328,-0.251,-0.555,0.852,1.092,6.756,0.366,0.128,-0.337,0.804,-1.282,3.305,-0.405,abajo
1780983335.291037,-0.879,-0.214,0.441,-1.015,2.382,-1.244,-0.629,-0.372,0.632,-7.26,1.397,-0.565,-0.251,-0.551,0.82,-1.237,0.122,-0.336,-0.251,-0.562,0.856,0.771,5.885,-1.45,0.122,-0.326,0.814,-0.588,-2.29,0.084,abajo
1780983335.3881173,-0.892,-0.218,0.435,-1.0,4.389,-7.779,-0.641,-0.406,0.644,-28.893,17.985,-5.756,-0.312,-0.691,0.794,-63.534,22.122,11.374,0.196,-0.835,0.964,-45.603,-22.702,-44.794,0.109,-0.326,0.85,0.519,-10.237,-3.71,abajo
1780983335.4923623,-0.896,-0.427,0.118,-200.771,102.214,-74.244,-0.618,-0.646,0.376,-250.137,21.0,-80.221,-0.184,-0.78,0.094,-250.137,12.679,6.282,-0.069,-0.917,0.295,-250.137,81.328,-190.473,0.35,-0.583,1.014,18.099,-2.748,-67.969,abajo
1780983335.5993464,-0.733,-0.57,0.029,-77.42,81.733,-86.756,-0.301,-0.87,-0.291,-248.328,53.924,-141.893,-0.158,-1.158,-0.296,-250.137,19.351,-34.374,0.178,-1.344,-0.053,-250.137,41.099,-139.939,0.184,-0.434,0.977,-13.244,-25.519,-51.435,abajo
1780983335.7088802,-0.686,-0.642,-0.245,-31.015,42.481,-73.504,-0.123,-0.865,-0.453,-102.282,50.84,-82.183,-0.143,-0.675,-0.631,-117.198,42.855,-19.046,0.284,-0.83,-0.395,-102.0,3.809,-63.496,0.302,-0.334,0.768,-9.29,2.58,-4.771,abajo
1780983335.7996714,-0.675,-0.665,-0.291,-3.71,11.649,-17.29,-0.213,-0.868,-0.407,-22.603,13.527,-15.779,-0.177,-0.84,-0.644,-7.206,2.405,-2.748,0.34,-0.848,-0.447,-4.076,5.756,-6.183,0.289,-0.359,0.761,-3.069,1.389,-2.504,abajo
1780983335.9028802,-0.639,-0.649,-0.273,-0.092,-2.618,-0.153,-0.182,-0.878,-0.402,2.71,9.466,9.076,-0.128,-0.746,-0.656,25.29,12.046,4.206,0.325,-0.933,-0.318,58.756,44.786,31.13,0.325,-0.338,0.765,4.779,9.076,1.832,abajo
1780983336.0148869,-0.69,-0.64,-0.292,-9.023,-4.695,13.863,-0.407,-0.92,-0.34,31.267,-1.763,50.481,-0.197,-0.88,-0.513,84.336,0.023,27.427,0.188,-1.096,-0.195,166.687,-11.779,97.702,0.307,-0.333,0.809,12.695,9.878,17.137,abajo
1780983336.108951,-0.792,-0.545,-0.198,48.374,-69.122,54.382,-0.511,-0.837,-0.246,96.534,-53.061,45.237,-0.288,-1.097,-0.229,154.87,-8.023,-5.794,0.029,-1.275,0.037,128.908,-0.435,56.992,0.262,-0.333,0.819,7.023,-0.901,28.038,abajo
1780983336.2119427,-0.945,-0.482,0.148,56.328,-39.687,39.618,-0.435,-0.784,-0.009,125.382,-61.565,39.351,-0.303,-1.105,-1.044,36.344,-18.511,-11.298,0.072,-1.011,0.243,29.527,6.695,-11.26,0.234,-0.47,0.84,-11.489,12.947,11.87,abajo
1780983336.322944,-1.027,-0.316,0.079,36.519,-25.313,54.954,-0.472,-0.737,0.204,113.847,-67.672,37.573,-0.396,-0.8,0.983,133.435,-56.481,15.412,0.141,-0.488,0.513,162.29,-33.87,68.313,0.204,-0.276,0.819,-13.137,-21.901,2.443,abajo
1780983336.421797,-1.044,-0.358,0.193,41.252,-66.87,31.092,-0.666,-0.639,0.363,109.84,-34.71,26.359,-0.073,-0.593,0.835,173.809,-26.45,19.504,-0.229,-0.518,0.611,37.519,3.534,5.84,0.271,-0.39,0.782,8.183,23.641,28.374,abajo
1780983336.5206997,-1.143,-0.217,0.169,106.221,-19.069,20.092,-0.72,-0.323,0.599,54.023,6.618,22.145,-0.259,-0.856,0.879,51.947,1.954,2.885,-0.283,-0.583,0.832,8.634,3.634,7.053,0.131,-0.348,0.786,-8.351,2.382,4.26,abajo
1780983336.6344063,-0.891,-0.216,0.449,12.74,-4.863,11.779,-0.651,-0.367,0.613,1.481,-2.237,4.282,-0.229,-0.549,0.834,10.473,-2.427,-0.282,-0.252,-0.546,0.862,4.748,2.641,1.046,0.139,-0.36,0.788,2.649,-3.863,3.626,abajo
1780983339.4142468,-0.869,-0.211,0.464,-1.069,1.42,-0.87,-0.65,-0.361,0.62,-7.0,0.496,-0.282,-0.251,-0.542,0.823,-0.282,0.427,0.695,-0.237,-0.543,0.862,1.557,6.725,-0.412,0.122,-0.35,0.806,-0.649,2.595,-0.076,abajo
1780983339.514575,-0.872,-0.214,0.47,-0.992,1.679,-0.282,-0.651,-0.364,0.619,-6.771,0.489,-0.122,-0.249,-0.543,0.828,-0.466,0.275,-0.435,-0.236,-0.542,0.865,1.489,6.023,0.053,0.123,-0.355,0.809,-0.176,2.542,-0.481,abajo
1780983339.611003,-0.863,-0.209,0.465,-0.733,1.679,-1.115,-0.643,-0.357,0.617,-6.695,0.145,-0.916,-0.242,-0.541,0.828,-0.214,0.321,0.069,-0.243,-0.543,0.861,1.275,7.237,0.092,0.118,-0.349,0.808,-0.687,2.389,-0.038,abajo
1780983339.7184656,-0.868,-0.207,0.458,-0.87,0.947,-1.611,-0.645,-0.364,0.622,-6.641,0.26,-0.916,-0.245,-0.544,0.826,-0.267,-0.359,0.313,-0.234,-0.542,0.861,1.183,6.649,-0.588,0.119,-0.355,0.798,-0.855,1.985,0.122,abajo
1780983339.8228083,-0.866,-0.211,0.467,-0.87,0.908,-0.702,-0.644,-0.361,0.616,-6.473,0.344,-0.298,-0.248,-0.544,0.831,-0.275,0.023,-0.076,-0.239,-0.539,0.859,1.702,7.16,0.084,0.124,-0.35,0.802,-0.595,1.71,0.534,abajo
1780983339.9326804,-0.864,-0.208,0.464,-0.969,1.763,-0.649,-0.643,-0.358,0.62,-6.832,0.275,-0.092,-0.244,-0.542,0.83,-0.511,0.313,-0.008,-0.239,-0.546,0.867,1.244,5.733,-0.29,0.112,-0.353,0.805,-0.221,2.359,-0.038,abajo
1780983340.0230246,-0.866,-0.205,0.466,-0.435,1.336,-1.275,-0.634,-0.363,0.623,-6.954,1.008,-0.122,-0.249,-0.541,0.819,-0.71,0.168,0.313,-0.233,-0.543,0.869,1.046,6.374,-0.275,0.112,-0.347,0.809,-0.282,2.534,-0.168,abajo
1780983340.1262922,-0.881,-0.206,0.457,0.687,8.756,-7.321,-0.662,-0.37,0.6,-20.397,2.397,-9.137,-0.232,-0.563,0.816,-11.015,-13.282,-10.198,-0.216,-0.545,0.885,0.351,-1.611,-6.313,0.106,-0.346,0.784,-3.282,3.641,-0.412,abajo
1780983340.2290537,-0.874,-0.219,0.452,-2.435,4.656,-8.626,-0.659,-0.397,0.591,-16.099,10.504,-6.298,-0.25,-0.587,0.814,-27.496,4.733,3.824,-0.21,-0.565,0.895,-13.565,8.069,-3.878,0.118,-0.358,0.808,-6.565,-3.565,-4.702,abajo
1780983340.3320959,-0.791,-0.203,0.48,-136.321,89.374,-38.84,-0.546,-0.54,0.534,-131.702,-13.481,-67.366,-0.147,-0.775,0.593,-154.702,11.718,-3.656,-0.148,-0.683,0.82,-104.824,14.557,-46.405,0.144,-0.387,0.861,1.481,-21.45,-8.237,abajo
1780983340.4494205,-0.89,-0.471,0.265,-113.702,85.824,-56.962,-0.592,-0.706,0.354,-204.099,15.26,-57.015,-0.155,-0.851,0.246,-250.137,9.405,16.046,-0.095,-0.858,0.49,-250.137,41.008,-110.099,0.315,-0.352,0.881,0.153,-11.664,-42.435,abajo
1780983340.5467954,-0.707,-0.591,-0.217,-83.069,76.458,-42.771,-0.641,-0.967,0.242,-223.351,36.939,-48.198,-0.121,-0.903,-0.37,-250.137,3.802,-10.618,0.055,-0.877,-0.236,-250.137,-15.618,-150.695,0.053,-0.357,0.871,-8.496,-6.817,-32.725,abajo
1780983340.6414726,-0.835,-0.597,-0.23,-55.382,60.046,-82.176,0.239,-0.61,-0.646,-133.718,57.595,-70.382,-0.05,-0.856,-0.579,-155.771,33.26,-8.198,0.179,-0.992,-0.385,-110.473,12.611,-56.557,0.322,-0.309,0.793,-7.626,-6.466,-8.626,abajo
1780983340.7633018,-0.577,-0.637,-0.387,-16.191,18.672,-19.069,-0.355,-0.885,-0.384,-31.092,16.023,-11.527,-0.161,-0.688,-0.709,-18.916,0.511,2.313,0.304,-0.834,-0.387,-19.824,0.817,-10.954,0.281,-0.32,0.748,-2.214,4.092,-2.649,abajo
1780983340.8562663,-0.625,-0.639,-0.352,-3.916,10.908,0.16,-0.29,-0.823,-0.418,-11.382,12.084,1.649,-0.165,-0.645,-0.719,-11.855,-6.817,0.351,0.32,-0.82,-0.408,1.313,8.237,-2.588,0.287,-0.335,0.782,-6.153,2.939,1.603,abajo
1780983340.949822,-0.618,-0.635,-0.365,-0.237,0.359,-1.832,-0.283,-0.824,-0.417,-2.008,2.954,-0.473,-0.158,-0.634,-0.733,0.878,-6.389,-2.992,0.278,-0.875,-0.343,20.023,7.786,8.458,0.275,-0.315,0.763,3.053,4.405,5.366,abajo
1780983341.0533652,-0.648,-0.64,-0.34,2.534,-25.641,-3.885,-0.286,-0.784,-0.39,13.542,31.771,0.916,-0.311,-0.902,-0.584,140.603,-40.076,32.901,0.132,-0.837,0.072,217.443,-106.29,156.191,0.284,-0.254,0.811,14.061,14.374,17.023,abajo
1780983341.1588066,-0.615,-0.595,-0.363,22.58,-49.534,31.466,-0.434,-0.84,-0.333,45.84,-16.183,20.947,-0.264,-0.806,-0.489,128.466,-2.229,7.939,0.148,-1.068,-0.143,13.168,6.588,5.542,0.278,-0.37,0.828,5.244,3.267,7.947,abajo
1780983341.2636335,-0.791,-0.569,-0.129,26.008,-38.26,36.954,-0.66,-0.984,-0.004,65.115,-33.725,37.908,-0.263,-0.905,-0.302,68.985,-8.656,3.26,0.011,-1.004,0.099,18.176,4.015,-1.435,0.191,-0.36,0.797,-1.198,13.725,14.695,abajo
1780983344.0503523,-0.896,-0.212,0.4,-1.038,3.458,-1.069,-0.636,-0.359,0.635,-7.542,1.298,-0.511,-0.248,-0.545,0.818,-0.832,0.397,0.733,-0.252,-0.582,0.831,1.198,6.496,-0.565,0.128,-0.349,0.799,-0.328,1.641,-0.107,abajo
1780983344.1440623,-0.897,-0.213,0.4,-0.466,1.649,-1.29,-0.634,-0.362,0.643,-6.458,0.344,-0.237,-0.251,-0.542,0.82,-0.55,0.13,0.015,-0.246,-0.576,0.833,2.183,6.45,0.122,0.128,-0.351,0.809,0.26,2.473,0.031,abajo
1780983344.246724,-0.893,-0.211,0.399,-0.244,1.405,0.282,-0.631,-0.36,0.63,-6.679,0.198,-0.565,-0.252,-0.545,0.816,-0.244,-0.13,-0.084,-0.247,-0.579,0.839,1.191,6.534,0.42,0.125,-0.35,0.805,-0.771,0.275,0.084,abajo
1780983344.3632467,-0.896,-0.215,0.395,-1.366,1.71,-1.244,-0.632,-0.36,0.637,-6.321,-0.267,-1.244,-0.253,-0.542,0.823,-0.137,-1.466,-0.443,-0.246,-0.572,0.839,1.198,5.26,-1.794,0.121,-0.354,0.808,-1.267,2.405,-0.16,abajo
1780983344.4519382,-0.892,-0.21,0.403,-0.496,1.26,-0.824,-0.63,-0.361,0.639,-6.756,0.702,-0.382,-0.255,-0.544,0.823,-0.405,-0.038,-0.214,-0.25,-0.577,0.84,1.183,6.763,-0.389,0.123,-0.357,0.806,-0.687,0.779,0.015,abajo
1780983344.5553877,-0.897,-0.214,0.396,-0.824,0.695,-0.977,-0.627,-0.358,0.637,-6.649,0.496,-0.053,-0.252,-0.54,0.824,-0.359,0.176,-0.771,-0.242,-0.578,0.841,1.366,6.802,-0.481,0.13,-0.351,0.804,-0.534,2.878,0.046,abajo
1780983344.6653183,-0.893,-0.162,0.448,-0.023,15.809,-8.458,-0.612,-0.315,0.685,-42.084,10.885,-18.191,-0.477,-0.984,0.158,-125.832,5.901,13.947,-0.293,-0.613,0.878,-44.779,-10.618,-5.626,0.088,-0.31,0.804,-14.244,-8.344,0.321,abajo
1780983344.7668538,-0.936,-0.423,0.182,-129.611,130.107,-75.855,-0.505,-0.753,0.341,-250.137,34.634,-113.786,-0.137,-0.812,0.129,-250.137,94.573,19.038,-0.129,-0.778,0.196,-250.137,183.397,-243.947,0.18,-0.532,1.014,-58.015,-34.557,-139.885,abajo
1780983344.8744636,-0.805,-0.643,-0.113,-152.809,96.611,-143.832,-0.506,-0.943,0.366,-250.137,120.779,-117.168,-0.406,-1.018,-0.235,-226.511,25.321,-17.137,0.07,-1.024,-0.023,-222.351,42.183,-140.16,0.174,-0.411,0.931,3.611,14.931,-43.336,abajo
1780983344.9673355,-0.735,-0.552,-0.358,-52.397,62.924,-95.389,-0.507,-1.063,-0.188,-108.748,40.733,-93.244,-0.192,-0.942,-0.425,-110.366,30.267,-20.954,0.324,-0.976,-0.234,-83.29,0.015,-57.855,0.344,-0.321,0.692,-9.893,-9.603,-2.397,abajo
1780983345.070084,-0.548,-0.685,-0.323,-0.87,20.969,-33.771,-0.173,-0.876,-0.387,-17.313,12.748,-11.359,-0.128,-0.74,-0.687,-1.725,1.153,-4.473,0.354,-0.847,-0.435,1.977,1.298,-6.13,0.315,-0.368,0.777,2.031,4.55,-5.282,abajo
1780983345.1733568,-0.592,-0.679,-0.334,-4.008,16.565,0.122,-0.218,-0.893,-0.382,-7.328,22.45,15.74,-0.118,-0.687,-0.664,24.985,28.244,15.015,0.337,-0.812,-0.412,55.687,50.389,41.26,0.316,-0.355,0.789,-4.527,11.153,0.053,abajo
1780983345.299996,-0.57,-0.64,-0.275,1.466,-35.733,8.481,-0.971,-1.511,0.009,71.534,-8.015,62.481,-0.222,-1.073,-0.442,177.489,-2.374,43.069,-0.048,-1.285,-0.306,250.13,-50.076,141.832,0.182,-0.306,0.767,33.794,12.168,16.725,abajo
1780983345.3794258,-0.652,-0.555,-0.139,116.695,-116.733,101.962,-0.605,-0.96,0.129,250.13,-130.427,141.099,-0.174,-0.837,-0.279,250.13,-68.634,27.656,0.104,-0.904,0.234,250.13,-59.053,154.145,0.258,-0.318,0.737,2.702,17.557,37.725,abajo
