timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780991012.7655613,-0.867,-0.207,0.466,-0.649,1.328,-1.13,-0.713,-0.385,0.515,-7.023,0.115,-0.221,-0.3,-0.479,0.849,-0.252,0.061,-0.076,-0.229,-0.59,0.837,1.473,6.511,-1.099,0.13,-0.452,0.758,-0.595,2.71,0.229,reposo
1780991048.5446212,-0.865,-0.224,0.463,-0.611,1.916,-0.267,-0.707,-0.395,0.51,-7.168,0.237,-0.42,-0.298,-0.498,0.835,-0.74,-0.519,0.275,-0.196,-0.605,0.831,1.771,7.282,-0.771,0.145,-0.437,0.766,-0.58,2.618,0.168,reposo
1780991048.6424093,-0.865,-0.221,0.465,-0.656,1.29,-0.282,-0.712,-0.399,0.509,-7.061,0.214,-0.305,-0.297,-0.5,0.832,-0.504,0.282,-0.145,-0.201,-0.602,0.831,2.069,7.046,-0.16,0.145,-0.438,0.765,-0.42,2.55,-0.183,reposo
1780991048.7460995,-0.865,-0.218,0.464,-0.588,1.809,-0.885,-0.71,-0.397,0.497,-7.115,0.183,-0.42,-0.299,-0.495,0.834,-0.183,-0.206,0.427,-0.202,-0.6,0.831,2.321,6.84,-0.679,0.147,-0.437,0.764,-0.382,2.656,-0.176,reposo
1780991048.8602164,-0.868,-0.222,0.455,-0.397,1.42,-0.344,-0.715,-0.395,0.512,-7.244,0.374,-0.458,-0.299,-0.497,0.83,-0.809,0.573,-0.29,-0.202,-0.601,0.827,1.947,7.42,0.191,0.146,-0.443,0.762,-0.878,3.244,0.076,reposo
1780991048.9605887,-0.865,-0.221,0.457,-0.71,1.817,-0.16,-0.711,-0.396,0.505,-7.046,0.229,-0.252,-0.3,-0.498,0.833,-0.466,-0.153,-0.008,-0.203,-0.599,0.831,2.076,6.611,0.008,0.148,-0.438,0.763,-0.573,2.221,-0.031,reposo
1780991049.0549781,-0.864,-0.222,0.465,-1.237,1.046,-0.374,-0.709,-0.394,0.504,-7.405,0.756,0.145,-0.297,-0.497,0.831,-0.344,0.786,0.298,-0.202,-0.6,0.831,2.458,6.756,-0.634,0.143,-0.435,0.764,-0.656,2.122,-0.038,reposo
1780991049.1579106,-0.864,-0.222,0.464,-1.099,1.603,-0.779,-0.707,-0.395,0.5,-7.351,0.328,-0.458,-0.299,-0.495,0.831,-0.588,0.344,0.038,-0.204,-0.601,0.827,1.656,6.519,-0.794,0.147,-0.442,0.76,-0.908,2.122,-0.29,reposo
1780991049.2609332,-0.862,-0.221,0.46,-0.985,1.122,-1.542,-0.71,-0.399,0.503,-7.015,0.267,-0.679,-0.298,-0.497,0.836,-0.076,-0.061,-0.092,-0.204,-0.598,0.829,2.0,6.992,-1.183,0.147,-0.444,0.752,-0.885,2.313,-0.13,reposo
1780991049.3772368,-0.859,-0.221,0.462,-0.977,1.695,-0.695,-0.708,-0.395,0.5,-7.427,0.527,-0.42,-0.301,-0.494,0.838,-0.336,0.237,0.336,-0.2,-0.601,0.833,2.031,6.695,-0.718,0.144,-0.448,0.768,-0.534,2.359,0.023,reposo
1780991049.4753993,-0.862,-0.217,0.467,-0.832,1.519,-0.679,-0.708,-0.398,0.504,-7.473,0.084,-0.26,-0.3,-0.496,0.834,-0.282,-0.069,0.031,-0.198,-0.601,0.828,1.802,6.832,-0.527,0.146,-0.443,0.76,-0.542,2.374,0.092,reposo
1780991049.576081,-0.863,-0.222,0.464,-1.046,1.573,-1.107,-0.709,-0.397,0.504,-7.321,0.221,-0.237,-0.299,-0.496,0.836,-0.695,0.817,0.046,-0.204,-0.603,0.829,1.664,7.206,-0.672,0.144,-0.438,0.758,-0.794,2.313,0.061,reposo
