timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780985011.7087615,-0.835,-0.186,0.544,-1.046,2.099,-0.534,-0.671,-0.339,0.606,-7.176,0.817,-0.863,-0.313,-0.419,0.871,-0.985,0.29,-0.74,-0.275,-0.522,0.865,1.214,7.496,-0.29,0.184,-0.388,0.784,-1.847,2.87,-1.046,start
1780985011.7983744,-0.826,-0.178,0.542,-0.84,1.664,-0.916,-0.663,-0.336,0.609,-6.939,0.443,-0.397,-0.312,-0.421,0.877,-0.198,0.267,-0.122,-0.281,-0.526,0.862,1.87,7.115,-1.13,0.185,-0.386,0.777,-0.924,2.397,-0.893,start
1780985014.485391,-0.833,-0.178,0.55,-0.718,1.282,-1.252,-0.666,-0.337,0.611,-6.794,0.16,-0.603,-0.314,-0.421,0.874,-0.481,-0.687,-0.122,-0.275,-0.525,0.864,1.473,6.588,-1.221,0.188,-0.405,0.774,-1.198,0.733,-0.275,start
1780985014.580397,-0.834,-0.182,0.552,-0.847,1.145,-1.382,-0.668,-0.338,0.609,-7.023,0.244,-0.397,-0.311,-0.42,0.867,-0.198,0.405,0.427,-0.276,-0.526,0.865,1.954,6.771,-0.153,0.192,-0.389,0.776,0.366,4.481,-0.313,start
1780985014.694089,-0.834,-0.181,0.541,-1.504,2.145,-1.099,-0.667,-0.337,0.608,-7.74,0.389,-0.489,-0.311,-0.421,0.873,-0.901,0.954,-0.221,-0.277,-0.526,0.863,1.519,6.885,-0.397,0.191,-0.401,0.777,-0.817,2.267,0.412,start
1780985014.7853322,-0.828,-0.18,0.547,-0.908,2.595,-0.557,-0.668,-0.337,0.598,-7.229,0.687,-0.206,-0.316,-0.424,0.866,-0.29,0.527,0.298,-0.282,-0.522,0.859,1.985,7.221,0.076,0.187,-0.394,0.772,-0.802,2.641,-0.267,start
1780985014.8881335,-0.83,-0.18,0.546,-1.145,1.282,-0.916,-0.666,-0.341,0.607,-6.969,0.275,-0.389,-0.314,-0.419,0.875,-0.252,0.603,0.023,-0.283,-0.525,0.868,1.779,6.916,-0.771,0.188,-0.388,0.777,-0.763,2.496,-0.275,start
1780985015.0129142,-0.837,-0.181,0.537,-0.916,0.321,-1.023,-0.665,-0.336,0.605,-6.916,0.092,-0.634,-0.314,-0.419,0.871,-0.496,-0.664,-0.557,-0.279,-0.524,0.867,1.847,6.924,-1.313,0.191,-0.417,0.812,1.885,1.992,0.931,start
1780985015.094818,-0.841,-0.18,0.548,-1.405,2.939,1.038,-0.667,-0.336,0.606,-8.198,1.099,1.527,-0.31,-0.418,0.879,-1.542,4.962,3.878,-0.223,-0.526,0.87,6.595,15.511,7.107,0.3,-0.241,0.719,177.702,-45.634,25.603,start
1780985015.1971805,-0.85,-0.175,0.522,-6.656,14.42,3.084,-0.687,-0.338,0.581,-9.992,2.519,1.435,-0.338,-0.413,0.853,-0.107,2.374,2.183,-0.333,-0.466,0.842,0.351,-0.847,5.046,0.267,0.027,0.802,59.702,-9.672,-1.008,start
1780985015.303368,-0.86,-0.177,0.509,-2.29,6.603,1.817,-0.677,-0.339,0.595,-8.481,2.26,0.275,-0.338,-0.415,0.87,-0.885,2.664,2.328,-0.308,-0.496,0.871,4.214,7.183,4.16,0.262,0.101,0.819,20.718,3.679,0.122,start
1780985015.414005,-0.851,-0.178,0.506,-0.466,0.534,-0.176,-0.675,-0.34,0.595,-6.725,0.641,0.0,-0.348,-0.416,0.86,-0.13,-0.992,-0.786,-0.318,-0.499,0.866,2.015,6.16,-2.496,0.271,0.094,0.839,-6.618,2.405,0.244,start
1780985015.5141973,-0.85,-0.177,0.511,1.336,-5.397,-2.359,-0.681,-0.338,0.591,-3.634,-2.153,-1.939,-0.346,-0.415,0.861,1.26,-9.107,-4.71,-0.327,-0.492,0.865,0.466,1.802,-11.069,0.168,0.253,0.263,-131.603,33.71,8.939,start
1780985015.6147583,-0.801,-0.179,0.561,3.0,-3.481,-3.58,-0.661,-0.335,0.617,-7.092,0.122,-1.802,-0.308,-0.425,0.875,-1.763,-0.405,0.0,-0.28,-0.526,0.856,2.26,2.496,0.107,0.186,-0.656,1.468,-217.176,37.748,-72.183,start
1780985015.7121468,-0.829,-0.184,0.548,-1.466,-0.29,-1.29,-0.671,-0.333,0.601,-6.771,0.328,-0.076,-0.309,-0.422,0.874,-0.176,1.969,0.519,-0.278,-0.511,0.872,0.435,11.45,-0.237,0.191,-0.388,0.787,-4.763,-2.053,-0.779,start
1780985015.8150845,-0.834,-0.185,0.545,-1.145,2.16,-1.122,-0.667,-0.336,0.6,-6.901,0.366,-0.328,-0.311,-0.418,0.874,-0.611,0.099,0.305,-0.278,-0.518,0.875,1.519,6.687,-0.038,0.188,-0.394,0.781,-1.557,2.725,-0.237,start
1780985015.9221852,-0.833,-0.182,0.536,-1.099,2.29,-1.092,-0.669,-0.339,0.606,-7.183,0.863,-0.695,-0.32,-0.419,0.877,-0.687,0.679,-0.412,-0.284,-0.517,0.866,1.183,6.733,-0.748,0.188,-0.399,0.781,-1.626,1.718,-0.672,start
1780985016.0271566,-0.834,-0.182,0.546,-1.176,1.099,-1.893,-0.666,-0.333,0.609,-6.916,0.565,-0.626,-0.315,-0.423,0.878,-0.802,-0.076,-0.42,-0.281,-0.515,0.865,1.359,6.947,-1.389,0.188,-0.398,0.782,-2.328,0.244,-0.359,start
1780985016.1240127,-0.837,-0.183,0.548,-0.748,0.611,-1.519,-0.667,-0.336,0.6,-6.366,0.183,-0.366,-0.308,-0.421,0.873,-0.443,-0.695,-0.374,-0.279,-0.519,0.859,1.519,6.511,-0.74,0.187,-0.406,0.783,-0.87,1.015,-0.779,start
1780985016.2270849,-0.836,-0.18,0.547,-0.557,1.45,-0.733,-0.671,-0.338,0.612,-6.618,0.244,0.061,-0.313,-0.421,0.873,0.191,0.519,1.153,-0.277,-0.515,0.872,1.542,7.176,0.145,0.193,-0.394,0.773,-1.58,2.916,-1.137,start
1780985016.3303022,-0.827,-0.181,0.548,-1.74,2.206,-1.008,-0.666,-0.34,0.604,-7.412,0.618,-0.84,-0.312,-0.417,0.871,-0.855,0.58,1.221,-0.279,-0.519,0.859,1.374,7.824,-0.519,0.182,-0.397,0.781,-1.0,2.695,0.206,start
1780985016.4407396,-0.834,-0.184,0.535,-0.908,2.061,-0.366,-0.667,-0.335,0.606,-7.115,0.489,-0.038,-0.312,-0.422,0.87,-0.565,0.489,0.107,-0.277,-0.52,0.86,1.26,7.573,-0.534,0.183,-0.398,0.778,-0.908,2.382,-0.252,start
1780985019.1116626,-0.833,-0.183,0.553,-0.107,1.756,-0.939,-0.665,-0.34,0.607,-6.969,0.344,-0.748,-0.311,-0.423,0.87,-0.489,-0.015,-0.702,-0.279,-0.525,0.871,1.817,6.557,-0.718,0.204,-0.408,0.776,-0.71,2.099,-0.244,start
1780985019.2187772,-0.832,-0.178,0.548,-0.74,2.435,-0.641,-0.672,-0.341,0.61,-6.641,0.427,-0.031,-0.312,-0.42,0.883,0.176,-1.275,0.427,-0.269,-0.518,0.862,1.824,7.328,0.008,0.196,-0.402,0.763,-0.267,3.351,-0.031,start
1780985019.3295424,-0.836,-0.189,0.552,-0.588,1.573,-0.374,-0.664,-0.335,0.609,-6.962,0.824,0.153,-0.308,-0.419,0.868,-0.45,0.573,0.954,-0.274,-0.522,0.861,1.695,7.0,0.198,0.194,-0.403,0.775,-0.137,3.321,0.031,start
1780985019.429528,-0.832,-0.183,0.545,-0.771,2.008,0.0,-0.666,-0.333,0.602,-6.893,0.542,-0.496,-0.312,-0.422,0.873,-0.115,0.26,0.443,-0.277,-0.52,0.874,1.763,7.252,-0.305,0.196,-0.406,0.772,-0.519,2.458,-0.214,start
1780985019.530133,-0.834,-0.182,0.544,-0.939,1.885,-0.557,-0.67,-0.34,0.607,-6.565,0.267,-0.481,-0.308,-0.419,0.875,-0.061,-0.542,0.023,-0.274,-0.524,0.863,1.427,6.565,-0.824,0.193,-0.402,0.777,-0.985,1.679,0.092,start
1780985019.6392634,-0.832,-0.183,0.542,-0.412,0.786,-0.802,-0.671,-0.339,0.609,-6.863,0.046,-0.71,-0.31,-0.422,0.876,-0.481,-0.382,-0.802,-0.272,-0.525,0.869,1.947,6.618,-0.809,0.2,-0.405,0.787,-0.695,2.595,0.122,start
1780985019.7426405,-0.815,-0.186,0.548,-0.397,6.489,3.557,-0.665,-0.342,0.607,-7.519,3.611,2.382,-0.313,-0.419,0.863,1.595,8.328,3.977,-0.334,-0.526,0.785,10.023,11.794,6.908,0.39,-0.578,1.326,227.305,-61.924,39.519,start
1780985019.8325317,-0.843,-0.168,0.528,-9.74,16.015,5.321,-0.684,-0.335,0.608,-10.977,6.046,5.496,-0.352,-0.417,0.845,-3.084,14.168,9.221,-0.313,-0.508,0.87,1.305,20.092,9.878,0.218,0.098,0.708,57.0,6.473,-1.244,start
1780985019.9394798,-0.856,-0.172,0.509,-3.183,4.954,0.756,-0.676,-0.333,0.593,-8.855,1.824,1.687,-0.369,-0.412,0.852,-0.748,3.168,1.924,-0.342,-0.508,0.844,1.969,8.336,0.565,0.253,0.081,0.843,8.656,3.947,2.45,start
1780985020.0386133,-0.856,-0.177,0.509,-0.221,-0.893,-0.992,-0.68,-0.332,0.589,-6.061,-0.626,-1.214,-0.358,-0.409,0.855,1.29,-4.679,-1.725,-0.328,-0.505,0.859,2.489,2.397,-2.618,0.243,0.103,0.797,-12.069,0.0,1.168,start
1780985020.1426075,-0.85,-0.17,0.523,1.87,-7.237,-4.313,-0.675,-0.328,0.594,-3.733,-2.748,-3.931,-0.347,-0.414,0.855,1.145,-8.802,-6.29,-0.306,-0.504,0.865,2.519,0.229,-8.809,0.225,0.147,0.616,-49.733,11.817,3.931,start
1780985020.2544372,-0.824,-0.17,0.551,6.298,-18.534,-9.13,-0.661,-0.33,0.611,-2.046,-6.481,-5.427,-0.293,-0.422,0.885,-0.924,-9.588,-6.473,-0.261,-0.524,0.862,1.313,2.893,-5.0,0.134,-0.53,1.206,-195.344,70.031,-7.191,start
1780985020.357067,-0.845,-0.169,0.541,0.786,6.718,0.115,-0.663,-0.333,0.612,-7.794,2.405,0.595,-0.336,-0.409,0.866,-1.221,-2.855,-0.351,-0.289,-0.517,0.873,0.466,4.763,-0.366,0.171,-0.377,0.8,0.412,7.023,1.443,start
1780985020.455617,-0.835,-0.177,0.55,-0.122,2.74,-0.649,-0.666,-0.328,0.615,-7.053,0.336,-0.534,-0.317,-0.417,0.872,-0.244,0.229,0.611,-0.292,-0.516,0.866,1.588,6.076,-0.611,0.158,-0.356,0.798,-1.145,3.191,0.252,start
1780985020.5533738,-0.83,-0.173,0.542,-0.176,0.847,-1.076,-0.666,-0.332,0.608,-6.519,0.069,-0.802,-0.314,-0.414,0.874,0.252,-0.489,0.374,-0.292,-0.516,0.868,1.954,7.008,-1.0,0.159,-0.356,0.797,-0.695,1.771,-0.412,start
1780985020.6564257,-0.83,-0.171,0.549,0.122,0.351,-0.786,-0.674,-0.331,0.613,-6.511,0.26,-0.71,-0.315,-0.415,0.875,-0.183,-0.412,-0.168,-0.284,-0.516,0.868,1.45,6.015,-1.244,0.151,-0.354,0.797,-2.924,1.191,-2.855,start
1780985020.7594786,-0.837,-0.175,0.538,0.099,1.229,-1.099,-0.664,-0.331,0.611,-6.634,-0.053,-0.908,-0.316,-0.414,0.876,-0.374,-0.771,-0.893,-0.283,-0.515,0.866,0.893,6.588,-1.695,0.161,-0.363,0.806,-1.489,0.885,-1.168,start
1780985020.8628116,-0.836,-0.174,0.539,-0.55,1.565,-0.336,-0.667,-0.335,0.613,-6.847,0.969,-0.023,-0.314,-0.413,0.877,0.061,-0.427,0.489,-0.286,-0.514,0.876,1.611,6.664,0.145,0.161,-0.36,0.795,-2.282,3.137,-2.221,start
1780985020.9656513,-0.832,-0.178,0.545,-1.443,2.321,-0.832,-0.666,-0.333,0.614,-7.733,0.481,-0.992,-0.317,-0.412,0.875,-1.229,1.092,-0.29,-0.289,-0.516,0.862,1.244,7.695,-0.542,0.162,-0.367,0.791,-1.458,2.435,-0.977,start
1780985021.0688694,-0.835,-0.18,0.545,-1.061,1.992,-1.046,-0.666,-0.335,0.607,-7.389,0.611,-0.611,-0.316,-0.417,0.876,-0.626,0.16,-0.015,-0.291,-0.517,0.864,1.038,7.092,-0.718,0.16,-0.363,0.79,-1.557,2.13,-0.679,start
1780985023.7476676,-0.829,-0.179,0.549,-0.924,2.466,-0.855,-0.667,-0.335,0.607,-7.122,0.55,-0.496,-0.314,-0.413,0.883,-0.489,0.137,0.611,-0.282,-0.522,0.869,1.511,7.214,-0.115,0.174,-0.367,0.795,-0.519,2.649,0.298,start
1780985023.8522787,-0.835,-0.176,0.554,-1.481,1.916,-0.794,-0.67,-0.334,0.611,-6.733,0.107,-0.863,-0.316,-0.42,0.87,-0.374,0.061,-0.672,-0.284,-0.522,0.859,1.908,6.481,-0.893,0.168,-0.368,0.781,-0.718,2.595,-0.16,start
1780985023.9527795,-0.833,-0.174,0.548,-1.099,1.229,-0.466,-0.667,-0.332,0.602,-6.832,0.389,-0.412,-0.312,-0.416,0.88,-0.405,-0.107,-0.168,-0.284,-0.523,0.86,1.565,7.328,-0.977,0.173,-0.373,0.787,-1.122,0.771,0.412,start
1780985024.0637543,-0.835,-0.182,0.546,-0.382,1.053,-0.901,-0.664,-0.334,0.614,-7.069,0.206,-0.931,-0.312,-0.419,0.875,-0.282,-0.466,-0.237,-0.284,-0.524,0.862,2.42,7.168,-0.313,0.186,-0.388,0.81,1.244,2.985,0.046,start
1780985024.1647334,-0.84,-0.178,0.545,-1.954,8.733,1.695,-0.673,-0.331,0.601,-7.588,0.748,0.679,-0.32,-0.416,0.869,0.015,1.939,1.305,-0.282,-0.514,0.869,0.687,5.855,4.038,0.223,-0.19,0.541,179.099,-43.802,29.061,start
1780985024.2618687,-0.836,-0.177,0.538,-4.229,9.237,1.336,-0.671,-0.331,0.609,-10.153,2.382,1.542,-0.329,-0.415,0.863,-0.038,5.58,4.099,-0.295,-0.518,0.856,7.183,9.725,5.733,0.251,0.017,0.742,62.718,-1.351,-6.481,start
1780985024.364957,-0.844,-0.179,0.526,-2.046,3.786,-0.527,-0.671,-0.328,0.605,-7.84,-0.718,-0.076,-0.337,-0.413,0.866,0.084,2.786,0.924,-0.305,-0.501,0.865,2.221,7.427,0.099,0.236,0.083,0.76,0.74,1.084,-0.031,start
1780985024.4687574,-0.855,-0.184,0.522,2.863,-6.191,-1.786,-0.677,-0.333,0.591,-2.634,-2.099,-2.053,-0.337,-0.415,0.867,1.397,-10.573,-5.427,-0.314,-0.499,0.879,-0.015,1.0,-12.313,0.274,-0.067,0.506,-199.55,41.763,-2.733,start
1780985024.571467,-0.838,-0.175,0.55,-0.305,-0.611,-2.992,-0.661,-0.336,0.61,-6.985,-0.702,-1.878,-0.308,-0.422,0.874,-1.527,-2.015,-0.687,-0.295,-0.524,0.878,-0.168,5.015,-1.382,0.074,-0.312,0.614,5.863,-6.748,-10.145,start
1780985024.6802535,-0.84,-0.179,0.548,-0.641,2.191,-1.031,-0.668,-0.339,0.609,-6.603,1.504,0.107,-0.313,-0.419,0.873,0.198,0.405,0.366,-0.28,-0.525,0.866,1.122,6.046,-0.031,0.191,-0.384,0.783,0.13,5.321,-1.115,start
1780985024.7830708,-0.835,-0.179,0.549,-0.916,2.588,-1.275,-0.665,-0.331,0.602,-7.374,0.687,-0.046,-0.317,-0.419,0.873,-0.374,0.595,0.588,-0.287,-0.523,0.859,0.809,6.901,-0.527,0.181,-0.382,0.779,-1.168,1.176,-0.183,start
1780985024.8894272,-0.836,-0.179,0.543,-0.962,1.618,-0.954,-0.671,-0.339,0.613,-7.0,0.534,-0.626,-0.321,-0.424,0.876,-0.908,0.802,0.42,-0.286,-0.519,0.863,1.176,7.779,-0.031,0.181,-0.381,0.779,-1.206,1.74,-0.519,start
1780985024.988959,-0.829,-0.18,0.548,-0.603,0.191,-0.672,-0.672,-0.336,0.61,-6.87,0.305,-0.763,-0.319,-0.415,0.868,-0.069,-0.374,-0.008,-0.284,-0.521,0.867,1.718,7.137,-1.046,0.177,-0.385,0.783,-0.817,2.534,-0.496,start
1780985025.0930817,-0.83,-0.181,0.553,-0.458,1.122,-0.916,-0.668,-0.337,0.611,-6.641,-0.031,-0.206,-0.316,-0.417,0.873,-0.244,-0.763,-0.366,-0.289,-0.521,0.876,1.244,6.863,-1.565,0.183,-0.38,0.782,-1.435,0.366,-0.382,start
1780985025.1888385,-0.832,-0.181,0.549,-1.305,0.893,-1.55,-0.67,-0.339,0.617,-7.031,0.244,-0.527,-0.312,-0.417,0.869,-0.275,0.26,-0.328,-0.274,-0.528,0.853,2.023,6.679,0.198,0.187,-0.392,0.783,0.443,4.985,-0.649,start
1780985025.2948322,-0.834,-0.176,0.545,-1.305,1.695,-0.656,-0.667,-0.333,0.609,-7.305,0.603,-0.718,-0.315,-0.417,0.873,-0.74,0.26,0.084,-0.276,-0.523,0.857,1.443,7.748,-0.198,0.184,-0.383,0.771,-1.122,2.382,0.252,start
1780985025.4071984,-0.833,-0.182,0.552,-1.435,2.13,-1.351,-0.672,-0.335,0.604,-7.29,0.206,-1.0,-0.309,-0.424,0.871,-0.992,0.519,0.702,-0.284,-0.524,0.86,1.084,8.115,-0.687,0.181,-0.389,0.78,-1.198,2.336,0.26,start
1780985025.5064893,-0.835,-0.182,0.543,-1.153,1.664,-0.679,-0.666,-0.333,0.602,-6.924,-0.214,-0.725,-0.316,-0.421,0.869,-0.191,-0.565,-0.412,-0.285,-0.524,0.854,1.901,5.763,-0.992,0.187,-0.395,0.774,-0.809,0.916,-0.45,start
1780985025.6144147,-0.832,-0.174,0.549,0.0,0.26,-0.137,-0.668,-0.335,0.603,-6.794,0.008,-0.817,-0.314,-0.424,0.871,-0.084,-0.511,-0.107,-0.283,-0.524,0.859,1.824,5.855,-0.885,0.181,-0.381,0.771,-0.824,1.672,-0.55,start
1780985025.7076876,-0.826,-0.18,0.55,-1.29,0.802,-1.191,-0.666,-0.334,0.612,-6.702,0.191,-0.794,-0.314,-0.42,0.874,-0.634,0.527,-0.305,-0.281,-0.524,0.858,1.389,7.847,-0.718,0.191,-0.392,0.778,-0.832,2.695,0.023,start
1780985028.383483,-0.834,-0.186,0.553,-0.725,1.198,-0.29,-0.669,-0.337,0.615,-6.649,-0.008,-0.366,-0.313,-0.42,0.871,-0.244,-0.198,-0.252,-0.281,-0.525,0.87,1.855,7.076,0.305,0.193,-0.392,0.77,-0.458,1.931,-0.015,start
1780985028.4859898,-0.833,-0.183,0.556,-0.603,1.588,-0.557,-0.667,-0.335,0.606,-6.802,0.466,-0.061,-0.314,-0.418,0.878,0.023,-0.863,0.244,-0.274,-0.524,0.861,1.634,6.015,-0.389,0.191,-0.392,0.773,-0.321,2.443,-0.053,start
1780985028.5884745,-0.829,-0.184,0.55,-1.053,1.763,-0.649,-0.668,-0.338,0.608,-7.221,0.336,-0.542,-0.313,-0.416,0.881,-0.649,0.366,0.237,-0.277,-0.527,0.867,1.534,6.107,-0.84,0.198,-0.393,0.776,-0.718,2.084,0.137,start
1780985028.6910005,-0.827,-0.182,0.555,-0.603,1.649,-0.962,-0.667,-0.333,0.612,-7.099,0.405,-0.191,-0.31,-0.418,0.875,-0.275,-0.069,-0.015,-0.276,-0.523,0.861,1.695,6.427,-0.115,0.196,-0.393,0.783,-0.145,3.389,0.244,start
1780985028.7940743,-0.829,-0.179,0.545,-0.695,2.084,-1.145,-0.665,-0.335,0.612,-7.336,0.16,-0.45,-0.314,-0.419,0.877,-0.023,-0.008,0.221,-0.279,-0.525,0.864,2.107,6.634,-0.099,0.21,-0.402,0.794,1.183,2.16,0.321,start
1780985028.8969223,-0.846,-0.178,0.548,-0.229,2.351,-0.832,-0.667,-0.336,0.603,-6.298,-0.71,-0.397,-0.302,-0.42,0.882,0.389,0.504,-0.092,-0.27,-0.53,0.859,3.069,6.466,2.634,0.233,-0.279,0.723,180.954,-32.107,38.45,start
1780985029.0009463,-0.841,-0.183,0.542,-5.511,7.641,0.153,-0.667,-0.334,0.606,-10.779,2.504,0.916,-0.331,-0.414,0.862,-0.45,2.962,1.992,-0.292,-0.516,0.867,7.542,5.183,2.176,0.265,0.055,0.763,61.855,-2.176,4.458,start
1780985029.1051762,-0.843,-0.181,0.522,-0.977,2.282,-0.779,-0.669,-0.339,0.6,-7.947,1.771,0.366,-0.332,-0.417,0.866,-0.733,1.359,0.969,-0.294,-0.504,0.871,1.947,6.466,0.45,0.272,0.065,0.795,13.328,2.038,-0.023,start
1780985029.2114081,-0.837,-0.183,0.53,0.328,-2.771,-1.305,-0.669,-0.336,0.602,-5.588,-0.908,-0.733,-0.321,-0.415,0.873,0.198,-2.878,-0.84,-0.301,-0.504,0.872,1.29,6.092,-2.985,0.227,0.153,0.543,-65.45,13.954,-1.061,start
1780985029.313163,-0.816,-0.173,0.556,4.069,-9.87,-2.664,-0.667,-0.333,0.619,-4.679,-2.588,-2.008,-0.297,-0.42,0.88,-1.168,-3.313,-1.305,-0.265,-0.526,0.852,-1.947,8.855,-2.275,0.294,-0.475,1.019,-196.382,52.0,-47.176,start
1780985029.4214203,-0.848,-0.184,0.543,-0.053,6.87,0.366,-0.668,-0.334,0.614,-7.198,-1.115,-1.344,-0.311,-0.413,0.871,-0.45,-0.847,-0.763,-0.275,-0.521,0.864,0.244,2.748,-1.046,0.218,-0.414,0.812,-3.679,4.519,0.618,start
1780985029.5151196,-0.826,-0.184,0.552,-0.244,1.641,-0.588,-0.667,-0.327,0.609,-6.649,0.443,-0.076,-0.312,-0.419,0.873,0.031,-0.26,-0.183,-0.287,-0.519,0.857,0.756,6.634,-0.603,0.18,-0.383,0.779,-1.031,0.893,-0.031,start
1780985029.6258004,-0.831,-0.177,0.546,-0.603,0.534,-0.168,-0.664,-0.334,0.611,-6.481,0.038,-0.092,-0.31,-0.419,0.872,-0.435,-0.344,-0.229,-0.276,-0.521,0.867,1.328,7.206,-0.603,0.189,-0.386,0.781,-0.603,1.756,-0.618,start
1780985029.722188,-0.833,-0.179,0.546,-1.084,2.0,-0.634,-0.668,-0.334,0.611,-7.176,0.313,-0.511,-0.313,-0.42,0.873,-0.634,-0.176,0.443,-0.28,-0.52,0.864,1.214,6.389,-1.023,0.198,-0.382,0.787,-1.191,1.328,-1.389,start
1780985029.8386927,-0.829,-0.18,0.551,-0.427,2.008,-0.908,-0.666,-0.34,0.609,-7.084,0.344,-0.366,-0.313,-0.42,0.87,-0.321,-0.252,0.344,-0.279,-0.521,0.865,1.519,6.061,-0.84,0.188,-0.383,0.776,-1.344,1.214,-1.183,start
1780985029.9372156,-0.829,-0.182,0.553,-0.603,1.061,-0.947,-0.664,-0.332,0.606,-6.702,0.405,-0.588,-0.312,-0.419,0.873,-0.466,0.466,0.053,-0.282,-0.523,0.868,1.58,6.863,-0.656,0.194,-0.386,0.776,-1.076,1.771,-0.511,start
1780985030.0411646,-0.834,-0.183,0.55,-1.374,1.458,-1.58,-0.664,-0.333,0.612,-6.962,0.534,-0.55,-0.312,-0.417,0.876,-0.328,-0.237,-0.122,-0.278,-0.524,0.858,1.573,6.664,-1.252,0.194,-0.383,0.782,-1.008,1.802,-0.58,start
1780985030.133268,-0.83,-0.179,0.551,-0.42,1.924,-1.038,-0.672,-0.338,0.611,-7.023,0.733,-0.504,-0.307,-0.42,0.876,-0.214,0.13,0.092,-0.278,-0.524,0.86,1.412,7.618,-0.115,0.189,-0.385,0.773,-0.672,2.542,-0.595,start
1780985030.2470136,-0.831,-0.177,0.554,-1.191,1.198,-1.275,-0.667,-0.333,0.604,-6.954,0.305,-0.092,-0.308,-0.425,0.872,-0.336,0.45,-0.55,-0.277,-0.523,0.857,1.618,7.26,-0.74,0.193,-0.388,0.785,-0.992,2.053,-0.321,start
1780985030.3445942,-0.83,-0.183,0.552,-0.511,1.183,-0.458,-0.665,-0.334,0.609,-6.855,0.519,0.099,-0.31,-0.418,0.874,-0.29,0.069,0.42,-0.278,-0.528,0.869,2.015,6.527,-0.924,0.198,-0.387,0.78,-0.71,2.244,-0.481,start
1780985033.0308456,-0.833,-0.181,0.547,-0.672,1.16,-0.183,-0.666,-0.333,0.611,-7.031,0.42,-0.412,-0.315,-0.42,0.874,-0.046,-0.298,0.496,-0.283,-0.524,0.862,1.847,6.885,-0.618,0.189,-0.393,0.783,-1.053,1.344,-0.229,start
1780985033.129738,-0.831,-0.182,0.554,-0.794,0.702,-0.725,-0.667,-0.337,0.614,-7.023,0.015,-0.962,-0.306,-0.418,0.873,-0.42,-0.145,-0.321,-0.275,-0.527,0.864,2.183,6.626,-0.748,0.2,-0.396,0.78,-0.397,2.817,-0.221,start
1780985033.2394702,-0.833,-0.178,0.556,-1.603,1.275,-0.092,-0.664,-0.332,0.616,-7.435,0.924,-0.015,-0.319,-0.417,0.869,-0.244,0.176,0.244,-0.286,-0.526,0.861,1.557,6.672,-0.191,0.197,-0.388,0.784,-0.55,2.595,0.038,start
1780985033.328689,-0.829,-0.182,0.558,-0.969,1.916,-0.435,-0.666,-0.33,0.609,-7.176,0.519,-0.42,-0.312,-0.419,0.869,-0.466,0.611,0.542,-0.281,-0.528,0.857,1.359,7.29,-0.275,0.183,-0.393,0.784,-0.977,1.832,0.267,start
1780985033.4293523,-0.829,-0.177,0.545,-0.885,1.412,-0.374,-0.662,-0.333,0.609,-7.145,0.45,-0.733,-0.316,-0.42,0.879,-0.656,0.397,0.359,-0.284,-0.526,0.86,1.664,7.305,-0.725,0.192,-0.394,0.774,-0.618,1.969,-0.29,start
1780985033.538539,-0.833,-0.185,0.552,-1.718,2.145,-0.977,-0.666,-0.331,0.605,-7.427,0.557,-0.206,-0.317,-0.421,0.864,0.298,-0.13,0.817,-0.315,-0.525,0.866,2.336,6.618,-2.0,0.493,-0.636,1.131,124.214,-20.191,27.71,start
1780985033.644757,-0.817,-0.185,0.561,-2.496,4.809,-0.069,-0.668,-0.329,0.597,-8.718,1.924,0.786,-0.309,-0.422,0.884,-1.137,5.015,2.817,-0.299,-0.526,0.839,9.74,14.092,5.481,0.27,-0.074,0.627,128.344,-33.29,-2.664,start
1780985033.738859,-0.842,-0.18,0.538,-3.84,6.58,1.168,-0.674,-0.338,0.609,-8.252,1.702,1.931,-0.317,-0.413,0.879,0.198,5.29,3.672,-0.302,-0.511,0.868,5.611,8.603,6.771,0.245,0.041,0.798,49.0,-1.176,-4.481,start
1780985033.846126,-0.842,-0.185,0.524,-1.939,3.756,-0.282,-0.674,-0.338,0.594,-7.763,0.718,0.176,-0.336,-0.414,0.861,-0.344,2.008,0.954,-0.304,-0.507,0.865,1.061,9.092,-0.298,0.272,0.084,0.802,4.763,2.328,-3.069,start
1780985033.9460194,-0.844,-0.183,0.523,-0.137,-0.824,-2.29,-0.676,-0.336,0.602,-5.802,-0.611,-1.389,-0.333,-0.411,0.871,-0.366,-2.557,-2.122,-0.301,-0.504,0.867,1.947,4.893,-3.412,0.221,0.154,0.571,-51.725,10.603,-1.16,start
1780985034.0611105,-0.822,-0.181,0.559,5.366,-15.725,-6.115,-0.658,-0.333,0.626,-3.183,-3.733,-3.298,-0.293,-0.42,0.884,-0.069,-4.527,-2.794,-0.258,-0.529,0.857,-1.389,8.824,-2.611,0.263,-0.574,1.135,-244.489,55.397,-59.221,start
