timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780983955.1734421,-0.872,-0.244,0.391,-1.55,4.718,-2.87,-0.712,-0.425,0.447,-9.458,2.29,-2.58,-0.295,-0.467,0.844,-2.427,2.015,-8.038,-0.385,-0.615,0.757,7.679,7.45,-3.725,0.362,-0.223,0.749,-0.351,27.649,16.84,izquierda
1780983955.2707145,-0.852,-0.265,0.391,3.321,9.824,-5.382,-0.76,-0.452,0.434,-7.527,5.351,-3.45,-0.333,-0.477,0.834,-1.802,8.038,-4.031,-0.377,-0.586,0.753,8.489,3.847,-5.321,0.295,-0.288,0.787,7.198,17.901,24.26,izquierda
1780983955.3735335,-0.894,-0.27,0.399,3.344,1.771,-3.84,-0.733,-0.458,0.492,-0.542,4.55,-2.099,-0.323,-0.479,0.851,6.931,8.962,-6.29,-0.342,-0.571,0.739,19.313,4.267,-10.374,0.312,-0.275,0.79,3.779,11.977,13.16,izquierda
1780983955.4823298,-0.887,-0.269,0.401,7.618,1.061,-5.947,-0.71,-0.443,0.474,1.687,-0.504,-5.237,-0.318,-0.45,0.85,6.748,5.771,-8.786,-0.343,-0.575,0.789,15.397,0.786,-12.885,0.277,-0.274,0.766,-5.176,19.847,12.542,izquierda
1780983955.58686,-0.876,-0.252,0.393,16.924,-6.229,-3.031,-0.722,-0.407,0.436,4.824,-4.008,0.191,-0.327,-0.462,0.826,4.977,0.221,-10.328,-0.333,-0.556,0.804,7.275,5.16,-7.588,0.235,-0.307,0.791,-15.099,18.557,9.443,izquierda
1780983955.6870148,-0.885,-0.237,0.396,8.321,-2.214,2.092,-0.703,-0.375,0.444,6.42,-9.534,1.779,-0.339,-0.466,0.824,0.534,-2.321,-14.038,-0.354,-0.582,0.79,5.473,-1.275,-7.672,0.191,-0.34,0.814,-22.153,17.191,6.206,izquierda
1780983955.791819,-0.875,-0.241,0.436,3.511,-3.145,0.153,-0.693,-0.407,0.501,0.466,-3.74,0.534,-0.311,-0.472,0.849,5.733,-3.519,-0.863,-0.328,-0.562,0.813,9.626,-2.725,2.939,0.172,-0.36,0.784,-12.466,8.74,6.389,izquierda
1780983958.4638708,-0.863,-0.223,0.467,-0.931,0.855,-0.061,-0.702,-0.385,0.526,-6.992,0.115,-0.366,-0.299,-0.451,0.861,-0.405,-0.13,-0.214,-0.31,-0.536,0.842,1.641,7.718,-0.397,0.173,-0.402,0.772,-0.305,2.588,0.168,izquierda
1780983958.5826385,-0.862,-0.216,0.467,-0.901,1.321,-1.382,-0.702,-0.384,0.535,-6.634,0.137,-0.794,-0.296,-0.454,0.865,-0.725,-0.397,0.031,-0.31,-0.54,0.837,1.031,7.13,-0.832,0.17,-0.402,0.777,-0.168,2.794,0.74,izquierda
1780983958.6698601,-0.864,-0.215,0.461,-0.901,1.366,-1.397,-0.703,-0.381,0.526,-6.908,0.153,-0.901,-0.3,-0.449,0.865,-0.13,-0.588,-0.206,-0.308,-0.538,0.837,1.87,6.107,-1.145,0.185,-0.402,0.778,-0.588,0.863,-0.282,izquierda
1780983958.7728558,-0.863,-0.219,0.47,-0.298,1.282,0.137,-0.701,-0.384,0.54,-6.786,0.275,-0.244,-0.297,-0.448,0.863,0.015,-0.977,0.389,-0.312,-0.537,0.835,2.489,5.679,0.267,0.178,-0.395,0.782,-0.382,2.855,-0.557,izquierda
1780983958.8760872,-0.864,-0.219,0.472,-0.992,1.389,-0.786,-0.701,-0.382,0.526,-7.015,0.26,-0.366,-0.298,-0.446,0.864,-0.534,0.687,-0.168,-0.31,-0.538,0.839,1.779,6.893,-1.29,0.178,-0.396,0.77,-0.679,0.702,0.122,izquierda
1780983958.9790301,-0.864,-0.217,0.477,-0.748,2.382,-1.275,-0.7,-0.384,0.535,-7.725,0.809,-0.45,-0.3,-0.448,0.867,-0.427,-0.87,-0.214,-0.309,-0.539,0.841,2.107,6.985,-1.397,0.182,-0.408,0.777,-0.87,3.252,0.748,izquierda
1780983959.0926173,-0.861,-0.221,0.46,-1.695,4.519,-1.466,-0.707,-0.385,0.526,-8.588,2.977,-1.107,-0.299,-0.455,0.861,-1.397,0.649,0.527,-0.334,-0.548,0.833,2.198,9.916,1.282,0.185,-0.415,0.801,2.214,1.435,-2.611,izquierda
1780983959.1914825,-0.875,-0.227,0.451,-3.229,4.733,-3.916,-0.706,-0.396,0.507,-13.511,5.954,-5.908,-0.31,-0.484,0.848,-10.466,-0.58,7.168,-0.359,-0.556,0.85,-13.992,40.916,3.824,0.174,-0.387,0.804,19.565,-14.069,-13.443,izquierda
1780983959.2881014,-0.868,-0.276,0.502,-34.244,14.099,-3.298,-0.711,-0.379,0.505,-29.565,4.817,-4.305,-0.303,-0.457,0.833,-15.702,3.115,10.939,-0.314,-0.56,0.794,-15.756,21.756,7.977,0.235,-0.339,0.768,10.58,-11.511,-20.641,izquierda
1780983959.4083798,-0.868,-0.258,0.381,-38.794,14.458,-4.344,-0.691,-0.419,0.484,-32.489,3.939,-2.954,-0.315,-0.49,0.864,-15.061,-1.382,11.282,-0.359,-0.572,0.784,-13.725,8.855,1.382,0.291,-0.306,0.765,2.595,-19.191,-32.015,izquierda
1780983959.5079598,-0.888,-0.296,0.383,-14.351,2.885,-1.779,-0.685,-0.447,0.469,-27.107,3.679,-1.847,-0.315,-0.486,0.825,-6.183,-4.924,7.504,-0.382,-0.599,0.772,-11.374,16.153,-2.389,0.308,-0.294,0.755,-16.893,-20.931,-24.481,izquierda
1780983959.6156278,-0.879,-0.289,0.368,-2.878,-1.038,-2.427,-0.713,-0.464,0.451,-9.885,0.847,-1.031,-0.318,-0.497,0.833,-1.053,-4.053,2.763,-0.381,-0.627,0.73,-4.504,8.901,-1.763,0.36,-0.329,0.753,-11.359,-12.328,-15.313,izquierda
1780983959.7003305,-0.877,-0.282,0.372,1.481,-4.511,0.298,-0.709,-0.465,0.43,-4.084,-3.359,0.351,-0.311,-0.482,0.817,3.542,-3.198,0.885,-0.37,-0.627,0.725,-1.13,4.046,-2.168,0.405,-0.336,0.744,-2.802,-4.786,-4.511,izquierda
1780983959.8074143,-0.886,-0.288,0.371,-1.489,2.053,-1.191,-0.708,-0.461,0.43,-7.794,0.679,-0.359,-0.324,-0.499,0.822,-0.573,0.107,-0.534,-0.379,-0.636,0.725,1.29,8.809,-1.137,0.406,-0.325,0.738,0.275,2.0,0.87,izquierda
1780983959.9060762,-0.879,-0.284,0.373,-0.321,3.824,0.115,-0.719,-0.467,0.432,-9.076,1.679,0.847,-0.312,-0.502,0.829,-0.969,2.305,-4.29,-0.38,-0.637,0.729,4.565,9.58,-2.168,0.368,-0.315,0.742,11.237,21.26,13.443,izquierda
1780983960.019199,-0.852,-0.292,0.41,0.802,2.916,-3.115,-0.666,-0.46,0.461,-6.481,4.779,-2.588,-0.316,-0.514,0.839,-4.237,8.038,-1.649,-0.384,-0.654,0.709,8.26,9.481,-8.664,0.347,-0.316,0.781,11.924,19.618,24.42,izquierda
1780983960.1120956,-0.894,-0.291,0.361,2.397,2.511,-2.351,-0.718,-0.464,0.43,-3.588,1.573,-0.336,-0.322,-0.49,0.824,4.962,6.702,-2.137,-0.353,-0.617,0.714,21.374,-2.901,-8.443,0.353,-0.302,0.778,6.046,12.626,24.931,izquierda
1780983960.2276764,-0.89,-0.292,0.356,3.038,1.176,-0.779,-0.732,-0.455,0.407,-2.977,-3.863,1.237,-0.347,-0.454,0.799,3.947,5.023,-1.702,-0.346,-0.593,0.768,7.771,2.115,-5.878,0.25,-0.288,0.764,5.13,20.947,30.55,izquierda
1780983960.3180149,-0.884,-0.278,0.391,16.664,-10.718,3.855,-0.714,-0.45,0.438,11.534,-11.42,4.29,-0.309,-0.486,0.847,14.985,-3.412,-9.031,-0.334,-0.581,0.782,15.573,-2.519,0.626,0.245,-0.321,0.798,-13.084,23.924,21.565,izquierda
1780983960.4212193,-0.908,-0.242,0.35,18.16,-5.374,4.649,-0.662,-0.417,0.551,25.55,-8.542,-5.084,-0.319,-0.456,0.871,21.679,-0.939,-5.252,-0.315,-0.557,0.814,18.664,7.824,3.718,0.215,-0.329,0.789,-0.931,15.328,24.099,izquierda
1780983963.107392,-0.865,-0.219,0.462,-1.176,1.595,-0.42,-0.688,-0.383,0.538,-7.053,0.389,0.313,-0.301,-0.453,0.86,0.008,-0.359,0.718,-0.312,-0.543,0.838,1.817,6.557,0.641,0.157,-0.393,0.789,0.389,2.863,-0.29,izquierda
1780983963.202179,-0.866,-0.219,0.462,-0.985,0.924,-0.557,-0.694,-0.387,0.542,-6.962,0.443,-0.351,-0.301,-0.451,0.863,-0.565,0.908,-0.405,-0.316,-0.543,0.832,1.137,8.542,-1.183,0.15,-0.387,0.787,-0.695,1.794,0.023,izquierda
1780983963.3113008,-0.868,-0.226,0.462,-1.092,1.145,-1.221,-0.689,-0.392,0.547,-7.053,0.336,-0.84,-0.299,-0.455,0.864,-0.603,-0.55,-0.206,-0.313,-0.545,0.827,1.015,7.855,-0.931,0.159,-0.398,0.782,-1.183,2.802,0.267,izquierda
1780983963.40805,-0.867,-0.224,0.459,-0.687,1.733,-1.382,-0.691,-0.39,0.542,-6.71,0.489,-0.725,-0.303,-0.452,0.86,-0.344,-0.252,-0.511,-0.315,-0.543,0.836,1.687,6.588,-0.748,0.158,-0.39,0.783,-0.733,1.16,-0.519,izquierda
1780983963.5111308,-0.867,-0.223,0.464,-0.763,0.733,-0.641,-0.694,-0.386,0.546,-6.924,0.305,-0.672,-0.298,-0.453,0.865,-0.405,-0.412,0.397,-0.313,-0.542,0.834,1.924,7.038,-0.374,0.157,-0.388,0.785,-0.069,2.565,-0.344,izquierda
1780983963.6143775,-0.867,-0.225,0.452,-1.191,2.382,0.282,-0.688,-0.388,0.555,-8.702,2.099,-0.74,-0.302,-0.504,0.827,-6.168,-1.053,-1.076,-0.512,-0.505,0.963,-9.221,8.496,-5.115,0.162,-0.41,0.823,5.573,12.687,0.954,izquierda
1780983963.7382958,-0.855,-0.23,0.462,-7.206,11.038,-4.366,-0.68,-0.388,0.572,-13.115,24.389,-1.328,-0.296,-0.449,0.868,-6.145,6.504,1.878,-0.37,-0.552,0.795,-10.931,31.397,1.74,0.183,-0.375,0.885,62.321,-26.107,15.489,izquierda
1780983963.8217092,-0.885,-0.231,0.414,-12.687,11.786,-4.374,-0.731,-0.404,0.479,-24.679,9.779,0.237,-0.296,-0.46,0.85,-6.076,0.748,7.221,-0.408,-0.558,0.702,-10.443,27.0,13.634,0.311,-0.307,0.902,38.504,-30.13,-8.137,izquierda
1780983963.9292343,-0.903,-0.25,0.418,-10.802,1.053,1.779,-0.721,-0.439,0.487,-32.656,-1.847,0.695,-0.307,-0.502,0.914,-10.771,-5.634,10.473,-0.359,-0.583,0.833,-15.153,14.046,4.229,0.4,-0.158,0.731,20.313,-34.092,-39.603,izquierda
1780983964.0262113,-0.838,-0.227,0.426,-2.573,3.397,12.038,-0.711,-0.424,0.531,-11.298,7.229,11.55,-0.267,-0.457,0.905,0.748,-2.496,9.244,-0.387,-0.601,0.852,-3.611,13.16,2.748,0.312,-0.155,0.764,-27.282,-22.382,-50.771,izquierda
1780983964.1400914,-0.897,-0.199,0.409,6.145,6.817,9.542,-0.762,-0.42,0.489,-2.405,7.58,10.771,-0.324,-0.425,0.873,16.672,3.282,6.557,-0.372,-0.577,0.731,10.74,13.008,-1.206,0.383,-0.186,0.767,-10.061,-15.87,-38.962,izquierda
1780983964.2427616,-0.865,-0.186,0.397,1.046,5.267,0.023,-0.726,-0.371,0.449,-5.656,4.145,-0.191,-0.326,-0.412,0.829,-0.168,0.962,1.038,-0.387,-0.573,0.696,-0.092,10.336,-5.443,0.407,-0.186,0.771,-12.008,-6.214,-13.748,izquierda
1780983964.3360744,-0.903,-0.188,0.399,-3.473,1.679,-3.244,-0.738,-0.379,0.458,-8.366,-0.351,-2.16,-0.342,-0.434,0.863,-1.962,-2.992,-1.824,-0.412,-0.625,0.733,-2.511,6.87,-2.908,0.428,-0.189,0.759,-6.511,-0.931,-1.824,izquierda
1780983964.4483194,-0.875,-0.189,0.396,-7.611,1.924,-2.87,-0.727,-0.383,0.452,-12.595,-1.748,-3.374,-0.3,-0.425,0.84,-7.0,-1.679,-2.107,-0.378,-0.588,0.755,-1.015,0.511,-3.679,0.39,-0.192,0.735,-6.786,19.87,12.107,izquierda
1780983964.545699,-0.897,-0.212,0.435,-6.252,3.519,-0.458,-0.707,-0.414,0.504,-8.901,-0.84,2.374,-0.288,-0.432,0.873,1.466,4.672,1.947,-0.385,-0.598,0.829,35.145,-7.687,3.29,0.382,-0.226,0.801,-3.183,17.267,34.847,izquierda
1780983964.64424,-0.871,-0.204,0.41,0.252,4.718,-5.962,-0.724,-0.387,0.448,-6.672,2.878,-2.824,-0.317,-0.438,0.857,1.908,10.901,-3.092,-0.353,-0.555,0.781,17.939,-2.687,-9.748,0.341,-0.239,0.792,-0.405,26.046,26.069,izquierda
1780983964.7470512,-0.887,-0.226,0.415,5.58,3.794,-9.992,-0.712,-0.409,0.474,-0.328,3.779,-8.504,-0.337,-0.447,0.86,0.771,5.649,-9.244,-0.359,-0.563,0.787,6.893,2.992,-8.359,0.278,-0.282,0.806,-12.779,26.275,19.748,izquierda
1780983964.8503823,-0.883,-0.228,0.41,15.863,-8.389,-6.443,-0.7,-0.398,0.484,15.344,-7.053,-8.634,-0.326,-0.399,0.855,7.305,-3.725,-12.565,-0.328,-0.525,0.82,9.779,1.969,-5.107,0.235,-0.322,0.84,-19.366,23.061,16.275,izquierda
1780983964.9632456,-0.875,-0.209,0.401,-0.344,-1.176,-12.71,-0.714,-0.399,0.473,-5.183,-3.412,-10.191,-0.32,-0.448,0.821,-3.748,2.389,-3.481,-0.33,-0.551,0.798,-8.473,6.885,-2.313,0.184,-0.334,0.801,-15.504,19.053,7.939,izquierda
1780983967.746824,-0.71,-0.272,0.335,16.305,0.42,-13.015,-0.538,-0.401,0.349,0.55,8.992,-22.779,-0.295,-0.443,0.719,4.962,21.328,-12.565,-0.367,-0.51,0.737,15.168,17.42,0.053,0.043,-0.343,0.753,-19.489,14.511,64.885,izquierda
1780983967.8374424,-0.92,-0.31,0.5,24.359,-25.382,-2.466,-0.68,-0.413,0.575,15.496,-3.794,21.855,-0.526,-0.464,0.882,31.794,1.618,-3.565,-0.462,-0.512,0.903,64.618,-14.672,19.153,0.098,-0.443,0.882,14.901,1.252,56.336,izquierda
1780983967.940567,-0.827,-0.243,0.49,7.099,0.16,-3.221,-0.696,-0.408,0.536,12.275,0.74,-2.55,-0.375,-0.399,0.788,-7.939,7.733,6.695,-0.307,-0.348,0.762,10.847,-7.305,5.435,0.069,-0.346,0.674,0.481,2.725,28.672,izquierda
1780983968.043461,-0.774,-0.249,0.566,0.763,1.824,8.29,-0.667,-0.351,0.591,-17.763,14.366,12.405,-0.337,-0.376,0.785,9.832,6.496,7.511,-0.296,-0.358,0.824,15.015,6.221,3.084,0.049,-0.343,0.656,9.947,-1.282,-8.664,izquierda
1780983968.160978,-0.787,-0.254,0.573,11.718,4.237,27.916,-0.662,-0.363,0.611,-0.481,-2.939,20.328,-0.407,-0.42,0.914,14.756,-8.382,12.466,-0.368,-0.414,0.957,14.84,-0.931,10.534,0.008,-0.374,0.841,11.389,-15.969,-26.229,izquierda
1780983968.259429,-0.835,-0.169,0.53,-5.267,9.321,-0.374,-0.695,-0.302,0.608,-22.985,21.137,-7.237,-0.243,-0.316,0.868,2.366,11.397,18.183,-0.235,-0.306,0.879,-2.649,30.153,7.473,0.08,-0.301,0.725,18.58,-0.809,-26.695,izquierda
1780983968.3644874,-0.842,-0.274,0.469,-1.183,-0.58,12.168,-0.747,-0.374,0.518,-2.702,-14.015,8.969,-0.5,-0.403,0.846,-6.176,-11.878,1.656,-0.428,-0.419,0.928,0.366,-12.817,1.389,0.077,-0.28,0.799,-1.244,-19.435,-15.992,izquierda
1780983968.4572477,-0.832,-0.205,0.524,-1.977,2.0,0.237,-0.688,-0.345,0.575,-7.779,-1.229,0.336,-0.379,-0.386,0.872,-3.626,0.183,-3.229,-0.334,-0.388,0.897,2.435,2.901,-7.053,0.092,-0.319,0.871,14.802,-13.038,-4.901,izquierda
1780983968.558556,-0.834,-0.194,0.527,-2.664,3.786,-1.031,-0.689,-0.335,0.586,-8.71,-2.992,-1.779,-0.345,-0.385,0.876,-13.229,-11.26,-0.023,-0.358,-0.402,0.875,-25.496,11.336,-6.901,0.304,-0.288,0.79,10.351,-30.824,-44.527,izquierda
1780983968.6790683,-0.863,-0.215,0.544,-2.939,6.969,-2.511,-0.692,-0.328,0.564,-9.763,0.725,-5.458,-0.317,-0.401,0.871,-12.397,-12.008,10.924,-0.418,-0.49,0.921,-32.618,19.069,2.13,0.075,-0.161,0.793,-2.466,-16.046,-55.366,izquierda
1780983968.764439,-0.844,-0.208,0.543,-3.901,4.55,3.176,-0.684,-0.354,0.574,-16.802,0.878,-5.45,-0.354,-0.431,0.886,-2.359,0.008,7.359,-0.381,-0.482,0.775,-13.794,12.725,3.763,0.258,-0.242,0.895,-4.389,-8.168,-39.954,izquierda
1780983968.8775134,-0.876,-0.229,0.535,3.237,1.626,12.641,-0.711,-0.391,0.593,-14.58,-0.282,4.847,-0.334,-0.444,0.905,-7.053,-7.847,13.168,-0.33,-0.518,0.791,-18.969,10.863,-8.069,0.297,-0.223,0.755,-43.496,-30.893,-50.725,izquierda
1780983968.973409,-0.832,-0.167,0.507,-0.13,-3.527,13.641,-0.681,-0.332,0.571,-9.695,-4.527,11.206,-0.298,-0.398,0.888,2.084,-12.939,15.214,-0.322,-0.51,0.814,-7.84,-5.725,-9.26,0.369,-0.253,0.776,-24.847,-24.198,-30.374,izquierda
1780983969.0859725,-0.826,-0.16,0.537,-3.115,6.046,-5.679,-0.666,-0.348,0.598,-10.756,3.962,-4.771,-0.327,-0.404,0.889,-3.076,5.695,0.145,-0.395,-0.596,0.828,-4.885,13.084,-2.618,0.388,-0.269,0.786,-2.275,2.008,-4.611,izquierda
1780983969.1841693,-0.821,-0.165,0.516,-3.466,7.191,-2.87,-0.661,-0.346,0.558,-9.282,5.13,-2.718,-0.291,-0.39,0.846,-1.374,3.145,-7.656,-0.358,-0.548,0.774,-1.221,12.71,0.985,0.376,-0.232,0.726,0.573,12.122,4.977,izquierda
1780983969.2799017,-0.826,-0.17,0.522,-2.534,9.939,-7.977,-0.644,-0.338,0.559,-6.542,13.443,-5.794,-0.316,-0.392,0.832,1.191,6.122,-18.969,-0.365,-0.59,0.792,20.634,11.374,-7.992,0.318,-0.232,0.768,17.084,36.626,49.71,izquierda
1780983969.4005408,-0.848,-0.191,0.509,-1.916,8.756,-15.542,-0.665,-0.37,0.538,-8.695,10.496,-16.458,-0.312,-0.409,0.809,-7.214,14.885,-17.237,-0.373,-0.524,0.734,11.878,6.046,-18.618,0.351,-0.4,0.998,-9.611,29.969,30.573,izquierda
1780983969.4947271,-0.848,-0.205,0.471,-0.328,-1.405,-0.336,-0.708,-0.378,0.51,-3.84,-10.328,0.374,-0.289,-0.424,0.86,-0.771,-2.962,-3.718,-0.301,-0.53,0.836,8.046,-1.855,-3.435,0.248,-0.32,0.861,-25.511,12.443,18.481,izquierda
1780983969.588576,-0.843,-0.213,0.503,-1.588,1.809,-2.786,-0.702,-0.356,0.538,-1.435,-2.405,5.557,-0.323,-0.431,0.875,8.519,3.824,-4.305,-0.323,-0.5,0.832,14.885,1.504,2.427,0.223,-0.279,0.74,-0.794,16.641,33.969,izquierda
1780983969.6915057,-0.853,-0.223,0.508,-1.282,1.733,-1.198,-0.711,-0.366,0.549,-2.802,-0.527,3.298,-0.309,-0.42,0.848,8.893,1.58,-1.954,-0.335,-0.483,0.845,8.359,3.069,1.313,0.19,-0.311,0.781,-2.901,5.351,7.893,izquierda
1780983972.3776803,-0.84,-0.198,0.523,-1.0,1.427,-0.344,-0.68,-0.349,0.585,-6.931,0.145,-1.069,-0.298,-0.42,0.877,-0.725,0.672,0.275,-0.308,-0.497,0.865,1.099,7.252,-1.038,0.162,-0.383,0.789,-1.153,2.206,0.611,izquierda
1780983972.4727576,-0.841,-0.2,0.519,-1.16,1.275,-0.763,-0.683,-0.351,0.585,-6.84,-0.008,-0.771,-0.3,-0.42,0.883,-0.458,-1.649,0.092,-0.306,-0.493,0.871,1.13,8.252,-0.992,0.172,-0.384,0.795,-1.023,2.0,-0.702,izquierda
1780983972.5760627,-0.839,-0.201,0.533,-1.13,1.313,-0.542,-0.677,-0.353,0.59,-6.725,0.267,0.046,-0.299,-0.42,0.876,-0.076,0.252,0.153,-0.305,-0.496,0.873,1.679,6.137,0.832,0.167,-0.378,0.787,-2.389,2.695,-3.137,izquierda
1780983972.6915088,-0.839,-0.2,0.528,-0.718,1.031,-0.412,-0.679,-0.349,0.589,-7.26,0.176,-0.275,-0.297,-0.419,0.881,-0.427,-0.282,-0.275,-0.311,-0.493,0.867,1.336,7.473,-0.947,0.165,-0.379,0.785,-1.237,1.427,-0.382,izquierda
1780983972.793493,-0.837,-0.199,0.526,-1.145,1.771,-0.618,-0.68,-0.35,0.587,-7.084,0.405,-0.557,-0.3,-0.421,0.874,-0.611,0.191,-0.351,-0.312,-0.496,0.873,1.481,7.672,-1.397,0.167,-0.378,0.789,-1.183,1.435,0.275,izquierda
1780983972.894237,-0.843,-0.198,0.526,-1.237,2.366,-0.733,-0.678,-0.351,0.592,-7.366,0.313,-0.473,-0.299,-0.417,0.884,-0.634,0.038,-0.397,-0.307,-0.498,0.864,1.504,6.954,-0.901,0.164,-0.375,0.787,-1.198,0.71,-0.13,izquierda
1780983972.9987452,-0.841,-0.198,0.526,-1.015,1.931,-0.061,-0.681,-0.355,0.592,-7.481,0.718,-0.221,-0.295,-0.419,0.88,-0.412,-0.382,0.511,-0.307,-0.495,0.872,3.031,7.618,1.366,0.163,-0.394,0.82,11.374,4.313,4.023,izquierda
1780983973.0910568,-0.842,-0.193,0.53,-2.542,4.282,0.206,-0.695,-0.357,0.568,-9.985,1.916,-1.595,-0.329,-0.439,0.872,-4.29,0.534,1.145,-0.326,-0.508,0.854,-6.885,8.221,-0.664,0.272,-0.34,0.754,43.237,-30.626,-18.817,izquierda
1780983973.201649,-0.843,-0.204,0.488,-16.237,16.252,1.252,-0.692,-0.366,0.559,-19.656,7.115,-3.565,-0.294,-0.419,0.873,-11.282,2.832,9.351,-0.38,-0.538,0.821,-15.977,17.099,-0.595,0.255,-0.266,0.789,23.122,-11.595,-25.435,izquierda
1780983973.2970293,-1.06,-0.296,0.579,-30.053,15.13,13.565,-0.808,-0.479,0.717,-12.939,5.084,22.313,-0.373,-0.498,0.925,3.107,-18.771,22.13,-0.399,-0.591,0.686,-27.267,20.099,9.542,0.353,-0.238,0.776,-10.672,-46.58,-52.802,izquierda
1780983973.4086206,-0.793,-0.19,0.466,-8.992,-8.313,39.198,-0.642,-0.326,0.535,-2.794,-9.435,31.527,-0.195,-0.318,0.817,17.153,-23.588,39.412,-0.276,-0.446,0.893,-6.26,7.282,-7.58,0.418,-0.215,0.711,-15.55,-30.374,-41.756,izquierda
1780983973.5029862,-0.843,-0.163,0.48,-3.008,6.046,-13.794,-0.719,-0.337,0.56,-12.061,9.275,-13.947,-0.277,-0.394,0.93,-11.611,6.962,-8.366,-0.415,-0.619,0.787,-6.267,9.611,-10.328,0.405,-0.266,0.785,-14.244,1.328,-7.321,izquierda
1780983973.6172702,-0.836,-0.158,0.454,-2.557,1.282,-1.42,-0.673,-0.324,0.532,-11.565,2.695,-1.405,-0.256,-0.371,0.871,-4.908,3.107,0.634,-0.342,-0.572,0.769,-4.069,8.527,0.611,0.442,-0.256,0.731,-1.779,7.664,3.13,izquierda
1780983973.7088501,-0.876,-0.191,0.462,-3.16,4.252,-7.015,-0.713,-0.362,0.539,-11.229,1.473,-5.786,-0.298,-0.402,0.876,-7.092,1.992,-8.328,-0.38,-0.594,0.766,-1.206,8.718,-2.489,0.409,-0.255,0.735,2.206,14.046,12.16,izquierda
1780983973.8118055,-0.895,-0.203,0.454,-2.221,4.794,-7.351,-0.755,-0.383,0.519,-8.618,1.176,-7.58,-0.356,-0.452,0.916,-3.198,6.672,-4.71,-0.347,-0.625,0.824,19.282,-6.176,0.878,0.408,-0.309,0.761,-1.931,13.588,28.183,izquierda
1780983973.9301205,-0.837,-0.195,0.451,5.656,7.641,-1.916,-0.67,-0.356,0.524,-2.855,8.29,-3.863,-0.287,-0.408,0.845,3.183,12.176,-8.275,-0.374,-0.593,0.748,28.267,-10.008,-7.611,0.352,-0.292,0.755,6.076,22.908,25.29,izquierda
1780983974.017571,-0.887,-0.201,0.44,6.405,2.305,-6.244,-0.725,-0.37,0.506,0.015,3.962,-6.519,-0.323,-0.422,0.864,5.13,6.252,-8.74,-0.35,-0.547,0.845,14.939,5.931,-0.626,0.309,-0.341,0.848,2.26,21.137,27.664,izquierda
1780983974.1351902,-0.885,-0.215,0.458,11.634,0.649,-8.74,-0.71,-0.377,0.542,6.71,1.26,-6.84,-0.326,-0.416,0.878,9.061,7.176,-11.435,-0.35,-0.52,0.846,15.176,8.55,-1.74,0.259,-0.316,0.758,-14.466,28.511,29.366,izquierda
1780983974.2268913,-0.899,-0.192,0.43,33.366,-8.74,7.298,-0.742,-0.354,0.51,26.008,-5.221,9.672,-0.362,-0.401,0.857,28.847,7.87,-7.756,-0.35,-0.48,0.814,35.641,5.168,10.725,0.233,-0.355,0.802,-3.557,8.924,18.16,izquierda
1780983977.0050902,-0.856,-0.203,0.495,-1.069,0.756,-0.893,-0.677,-0.361,0.567,-6.832,0.267,-0.702,-0.304,-0.436,0.868,-0.45,-0.824,0.313,-0.317,-0.522,0.851,1.908,7.0,-0.076,0.168,-0.393,0.788,-0.466,3.557,-0.45,izquierda
1780983977.1087399,-0.859,-0.205,0.492,-0.954,1.542,-0.084,-0.681,-0.363,0.568,-7.115,0.382,-0.344,-0.301,-0.425,0.869,-0.771,-0.038,0.275,-0.317,-0.523,0.848,1.076,6.145,-0.603,0.164,-0.39,0.79,-1.099,0.901,-0.359,izquierda
1780983977.2134936,-0.853,-0.203,0.492,-0.565,2.244,-0.702,-0.684,-0.361,0.562,-7.206,0.489,-0.191,-0.309,-0.43,0.873,-0.397,0.13,0.344,-0.318,-0.519,0.856,1.794,7.321,-0.405,0.165,-0.385,0.785,-0.916,2.046,0.183,izquierda
1780983977.323585,-0.859,-0.202,0.498,-1.466,2.107,-1.695,-0.683,-0.365,0.57,-7.45,0.458,-0.366,-0.305,-0.433,0.875,-0.366,-0.275,0.16,-0.317,-0.522,0.847,1.702,7.221,-0.817,0.175,-0.391,0.771,-0.74,1.786,0.031,izquierda
1780983977.430038,-0.855,-0.207,0.484,-0.687,0.16,-0.71,-0.687,-0.365,0.563,-6.71,0.504,-0.542,-0.304,-0.433,0.867,-0.405,-0.069,-0.977,-0.315,-0.522,0.848,2.282,6.053,-0.137,0.177,-0.394,0.771,0.588,3.099,-0.985,izquierda
1780983977.530358,-0.862,-0.202,0.495,-3.412,3.695,0.107,-0.667,-0.346,0.628,-12.244,0.229,-4.802,-0.327,-0.422,0.877,-4.473,4.634,1.13,-0.335,-0.542,0.88,-4.168,10.221,-1.832,0.137,-0.399,0.819,4.473,2.16,-2.824,izquierda
