timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982594.6044936,-0.829,-0.214,0.534,-0.962,1.58,-0.847,-0.662,-0.347,0.604,-7.137,0.58,-0.427,-0.276,-0.402,0.897,-0.702,-0.206,-0.511,-0.259,-0.459,0.916,1.099,6.595,-0.992,0.274,-0.434,0.748,-0.718,2.191,-0.084,arriba
1780982594.6973088,-0.828,-0.217,0.54,-0.466,0.954,-0.626,-0.666,-0.351,0.605,-6.183,0.618,-0.237,-0.276,-0.403,0.894,-0.382,-0.183,-0.229,-0.262,-0.458,0.904,1.779,6.779,-0.672,0.274,-0.426,0.744,-0.504,1.985,-0.031,arriba
1780982597.3753738,-0.835,-0.219,0.54,-0.832,1.298,0.061,-0.663,-0.352,0.598,-6.321,0.863,0.13,-0.275,-0.407,0.886,-0.656,0.122,-0.13,-0.255,-0.467,0.9,1.527,7.115,-0.26,0.272,-0.426,0.75,-0.626,2.122,-0.13,arriba
1780982597.4918985,-0.833,-0.219,0.539,-1.198,1.053,-1.397,-0.66,-0.35,0.599,-6.771,0.733,0.046,-0.281,-0.409,0.892,-0.687,0.427,0.084,-0.262,-0.462,0.903,1.74,6.756,-0.649,0.274,-0.426,0.752,-0.557,2.214,0.008,arriba
1780982597.5815294,-0.828,-0.219,0.54,-0.649,1.336,-0.802,-0.664,-0.351,0.602,-6.427,0.542,0.084,-0.272,-0.41,0.897,-0.389,-0.168,-0.382,-0.256,-0.467,0.909,1.443,6.977,-0.458,0.275,-0.429,0.743,-0.458,1.992,-0.176,arriba
1780982597.6905084,-0.828,-0.22,0.537,-1.229,1.45,-0.87,-0.662,-0.349,0.607,-6.557,0.405,-0.473,-0.281,-0.411,0.89,-0.115,-0.252,-0.366,-0.259,-0.464,0.908,1.847,7.252,-0.511,0.273,-0.42,0.739,-0.656,1.931,-0.115,arriba
1780982597.787164,-0.828,-0.218,0.531,-0.855,0.779,-0.802,-0.662,-0.348,0.599,-6.45,0.328,-0.756,-0.277,-0.411,0.89,0.42,-0.229,-0.527,-0.257,-0.462,0.913,1.366,6.634,-0.641,0.269,-0.43,0.741,-0.496,2.519,-0.153,arriba
1780982597.900712,-0.868,-0.231,0.568,-7.015,4.0,0.481,-0.812,-0.439,0.861,44.718,29.473,31.534,-0.305,-0.462,1.129,82.931,-9.802,6.45,-0.269,-0.509,1.062,48.214,15.405,19.664,0.288,-0.418,0.737,0.687,0.992,1.153,arriba
1780982598.000569,-0.768,-0.117,0.501,41.359,-20.733,47.504,-0.639,-0.26,0.69,58.198,-14.847,40.985,-0.211,-0.207,0.93,69.939,-11.969,18.481,-0.202,-0.353,0.983,59.168,-3.542,15.595,0.308,-0.432,0.737,-0.336,-1.053,-0.191,arriba
1780982598.1017876,-0.788,-0.021,0.548,20.557,-5.252,26.13,-0.626,-0.057,0.541,21.588,-12.198,21.473,-0.278,-0.107,0.963,44.786,-1.031,14.618,-0.253,-0.264,1.041,57.344,-0.344,19.649,0.306,-0.426,0.74,1.16,-2.198,-1.214,arriba
1780982598.1986845,-0.826,0.025,0.583,16.092,-4.649,18.489,-0.693,-0.051,0.646,17.527,-3.405,19.641,-0.284,-0.036,1.02,46.618,7.359,12.832,-0.256,-0.144,1.07,64.626,2.557,21.443,0.302,-0.422,0.742,3.221,-1.206,-2.153,arriba
1780982598.3019845,-0.797,0.049,0.593,5.58,-0.305,5.42,-0.708,-0.015,0.686,-0.412,3.687,6.069,-0.281,0.046,0.985,19.435,6.13,5.954,-0.26,-0.024,1.042,36.481,8.099,13.252,0.309,-0.414,0.745,0.809,3.305,-0.344,arriba
1780982598.4108276,-0.796,0.064,0.593,-3.626,1.267,-3.229,-0.668,0.013,0.635,-11.427,1.725,-4.489,-0.292,0.076,0.951,-7.122,2.42,-0.557,-0.258,0.008,1.026,-2.664,12.924,-0.145,0.306,-0.41,0.744,-2.107,3.473,1.664,arriba
1780982598.508526,-0.776,0.053,0.581,-14.847,6.031,-14.374,-0.662,-0.006,0.64,-24.427,9.901,-13.351,-0.279,0.065,0.934,-20.275,4.931,-5.832,-0.25,-0.007,1.022,-17.55,15.435,-8.847,0.296,-0.414,0.744,-0.435,7.802,2.359,arriba
1780982598.6112075,-0.784,0.024,0.542,-20.42,8.664,-22.679,-0.636,-0.014,0.541,-41.015,7.336,-26.252,-0.285,0.066,0.729,-56.954,-2.611,-8.687,-0.231,-0.011,0.844,-57.229,14.939,-17.542,0.302,-0.406,0.745,-6.221,3.557,2.824,arriba
1780982598.714759,-0.91,-0.102,0.587,-39.977,18.321,-45.992,-0.789,-0.232,0.669,-62.176,13.496,-43.511,-0.333,-0.165,0.896,-71.885,6.641,-19.321,-0.302,-0.191,0.91,-64.687,14.634,-24.42,0.281,-0.42,0.744,-1.695,4.466,0.122,arriba
1780982598.8183558,-0.812,-0.195,0.565,-46.977,12.84,-50.313,-0.652,-0.334,0.651,-80.275,-2.527,-54.611,-0.326,-0.408,1.021,-106.885,4.519,-30.985,-0.314,-0.476,1.075,-90.611,18.107,-31.45,0.255,-0.438,0.736,0.427,13.153,2.206,arriba
1780982598.9206483,-0.835,-0.209,0.535,0.275,6.099,0.183,-0.679,-0.344,0.595,-7.092,0.626,-0.427,-0.304,-0.403,0.882,-2.962,-8.885,-1.214,-0.289,-0.452,0.898,-9.802,5.42,-4.733,0.274,-0.433,0.736,-0.069,0.26,-1.084,arriba
1780982599.0232189,-0.827,-0.218,0.535,-0.664,0.74,-1.099,-0.659,-0.344,0.609,-6.122,0.817,-0.107,-0.279,-0.401,0.898,0.076,-0.817,0.061,-0.264,-0.453,0.913,1.588,5.931,-1.275,0.277,-0.434,0.744,-0.366,2.74,-0.275,arriba
1780982599.1325545,-0.822,-0.217,0.55,-1.206,0.786,-1.115,-0.66,-0.35,0.607,-6.511,0.802,0.038,-0.276,-0.4,0.898,-0.832,0.29,0.168,-0.268,-0.452,0.903,1.305,6.977,-1.191,0.278,-0.421,0.742,-0.649,1.863,-0.092,arriba
1780982599.2348845,-0.824,-0.219,0.542,-0.969,0.71,-1.496,-0.666,-0.348,0.612,-6.191,0.542,0.008,-0.278,-0.402,0.901,-0.244,-0.71,-0.176,-0.26,-0.455,0.918,1.603,6.214,-1.046,0.277,-0.432,0.749,-0.565,2.573,-0.16,arriba
1780982599.3323762,-0.825,-0.216,0.541,-0.412,1.244,-0.725,-0.661,-0.348,0.612,-6.137,0.573,-0.153,-0.275,-0.405,0.897,-0.542,-0.313,-0.198,-0.263,-0.458,0.912,1.45,7.076,-0.695,0.273,-0.426,0.74,-0.466,2.626,-0.252,arriba
1780982602.0181253,-0.829,-0.22,0.548,-0.695,1.779,-1.092,-0.661,-0.35,0.614,-6.244,0.534,-0.427,-0.277,-0.404,0.895,-0.382,0.198,0.336,-0.257,-0.464,0.906,1.511,6.74,-0.84,0.276,-0.425,0.745,-0.557,2.282,-0.137,arriba
1780982602.1235776,-0.827,-0.211,0.541,-1.344,1.679,-0.885,-0.662,-0.351,0.605,-6.618,0.458,-0.687,-0.275,-0.408,0.894,-0.405,0.229,-0.13,-0.265,-0.459,0.906,1.863,6.847,-0.313,0.267,-0.429,0.748,-0.458,2.305,-0.023,arriba
1780982602.221298,-0.829,-0.216,0.542,-0.748,0.908,-0.634,-0.657,-0.348,0.604,-6.687,0.107,-0.962,-0.279,-0.407,0.896,-0.282,-0.565,-0.244,-0.262,-0.46,0.908,1.802,7.389,-0.115,0.274,-0.433,0.739,-0.618,2.183,-0.099,arriba
1780982602.3192623,-0.825,-0.214,0.542,-1.069,1.046,-1.374,-0.66,-0.351,0.612,-6.458,0.702,-1.29,-0.277,-0.407,0.899,-0.305,-0.168,-0.023,-0.263,-0.46,0.897,1.656,6.947,-0.656,0.273,-0.426,0.746,-0.672,2.244,-0.145,arriba
1780982602.421665,-0.826,-0.213,0.549,-0.901,1.374,-0.504,-0.656,-0.355,0.608,-6.0,0.595,-0.977,-0.28,-0.411,0.906,0.664,0.969,0.13,-0.259,-0.459,0.907,2.305,7.939,-0.008,0.281,-0.424,0.744,0.008,3.084,0.237,arriba
1780982602.5349553,-0.844,-0.219,0.557,2.931,4.748,1.603,-0.851,-0.495,0.865,8.969,-0.275,13.634,-0.203,-0.43,1.037,65.458,-1.137,8.901,-0.275,-0.475,0.985,53.641,1.947,27.481,0.292,-0.447,0.729,1.26,1.809,-0.397,arriba
1780982602.6350334,-0.817,-0.153,0.513,48.656,-18.962,47.26,-0.669,-0.247,0.613,62.466,-4.756,45.023,-0.251,-0.229,0.88,80.527,-7.344,21.962,-0.257,-0.346,0.973,75.908,-3.29,25.908,0.288,-0.421,0.738,1.565,-4.031,-2.634,arriba
1780982602.7319803,-0.816,-0.071,0.582,24.412,-2.863,25.321,-0.646,-0.107,0.593,23.382,3.962,20.313,-0.272,-0.115,0.965,51.053,10.939,12.0,-0.282,-0.191,0.924,59.588,3.885,16.031,0.283,-0.42,0.748,2.038,1.588,-0.771,arriba
1780982602.8342452,-0.815,-0.015,0.583,16.786,-1.641,19.824,-0.686,-0.071,0.647,17.206,0.244,20.84,-0.293,-0.034,0.966,38.794,3.595,8.435,-0.236,-0.105,0.974,39.672,5.053,13.015,0.301,-0.42,0.735,0.824,-1.29,-1.26,arriba
1780982602.9373484,-0.824,0.03,0.576,38.916,-9.0,17.046,-0.693,-0.018,0.629,16.298,-2.893,16.412,-0.348,0.031,0.928,34.527,1.985,8.023,-0.297,0.008,0.998,46.313,-3.656,15.656,0.3,-0.409,0.743,0.794,-3.771,-2.527,arriba
1780982603.050234,-0.797,0.084,0.574,6.183,1.366,2.634,-0.675,0.022,0.605,-2.466,0.198,3.038,-0.312,0.076,0.946,4.466,0.328,1.626,-0.28,0.01,1.073,5.748,6.824,1.939,0.307,-0.419,0.75,-1.053,2.069,0.313,arriba
1780982603.155,-0.791,0.077,0.58,-7.901,2.481,-6.504,-0.662,0.018,0.614,-16.412,0.359,-8.405,-0.279,0.067,0.955,-20.031,-0.679,-3.031,-0.253,0.018,1.038,-13.931,10.718,-4.221,0.306,-0.414,0.739,-2.031,4.305,2.092,arriba
1780982603.2467666,-0.722,0.057,0.512,-31.924,4.58,-34.267,-0.62,-0.032,0.521,-62.313,8.176,-44.573,-0.243,0.026,0.77,-113.206,7.298,-15.298,-0.208,-0.049,0.933,-68.656,28.832,-14.534,0.299,-0.409,0.74,-8.405,5.237,3.305,arriba
1780982603.3497922,-0.921,-0.1,0.662,-21.695,5.214,-36.298,-0.761,-0.213,0.621,-47.29,-21.359,-44.588,-0.363,-0.279,0.967,-84.046,-18.992,-44.527,-0.293,-0.256,0.925,-126.0,13.069,-57.481,0.295,-0.419,0.735,-1.374,4.542,-0.237,arriba
1780982603.4528027,-0.826,-0.148,0.582,-27.809,9.153,-37.237,-0.698,-0.336,0.671,-57.763,-0.985,-36.489,-0.328,-0.417,0.985,-61.206,0.695,-11.069,-0.315,-0.453,1.006,-52.107,10.718,-21.565,0.277,-0.425,0.74,-0.29,6.366,0.527,arriba
1780982603.5700305,-0.792,-0.17,0.537,-8.794,9.695,-5.573,-0.891,-0.55,0.71,-9.298,-16.893,-1.565,-0.307,-0.397,0.927,-3.557,-4.076,0.122,-0.272,-0.458,0.937,-7.26,2.351,-3.931,0.272,-0.425,0.736,-0.519,1.962,-0.092,arriba
1780982603.6583812,-0.825,-0.199,0.547,-13.298,4.389,-3.176,-0.655,-0.355,0.606,-6.092,0.947,-0.069,-0.27,-0.401,0.905,-0.71,-0.046,0.206,-0.26,-0.451,0.921,1.527,6.672,-0.924,0.271,-0.422,0.743,-0.412,3.405,-0.252,arriba
1780982603.7703872,-0.829,-0.221,0.556,-9.847,5.695,-2.313,-0.656,-0.354,0.61,-6.191,1.779,-0.046,-0.275,-0.397,0.9,-0.481,0.198,-0.313,-0.258,-0.452,0.917,1.023,6.176,-0.664,0.269,-0.427,0.752,-0.489,2.847,-0.038,arriba
1780982603.864241,-0.828,-0.229,0.544,-5.092,2.939,-2.71,-0.658,-0.35,0.61,-6.893,0.649,-0.412,-0.271,-0.403,0.897,-0.58,-0.191,0.0,-0.26,-0.448,0.91,1.298,7.038,-1.023,0.269,-0.43,0.749,-0.565,2.282,-0.359,arriba
1780982606.6455088,-0.823,-0.224,0.542,-0.901,1.473,-0.466,-0.654,-0.352,0.609,-6.779,0.519,-0.687,-0.268,-0.406,0.897,-0.489,-0.023,-0.061,-0.255,-0.458,0.91,1.832,6.832,-0.756,0.272,-0.423,0.752,-0.718,2.206,-0.076,arriba
1780982606.753983,-0.825,-0.221,0.541,-1.038,1.718,-0.489,-0.654,-0.356,0.615,-6.519,0.969,-0.885,-0.27,-0.408,0.892,-0.389,0.107,-0.511,-0.253,-0.459,0.91,1.611,7.198,-0.664,0.275,-0.424,0.745,-0.527,2.153,0.0,arriba
1780982606.853466,-0.823,-0.222,0.54,-0.733,1.611,-1.176,-0.656,-0.355,0.611,-6.176,0.603,-0.84,-0.265,-0.411,0.899,-0.511,0.191,-0.153,-0.253,-0.457,0.911,1.634,6.908,-0.58,0.268,-0.427,0.748,-0.595,2.58,-0.061,arriba
1780982606.9585068,-0.823,-0.228,0.543,-1.26,1.489,-0.794,-0.657,-0.352,0.609,-6.168,0.29,-1.0,-0.269,-0.408,0.898,-0.13,0.076,-0.145,-0.254,-0.458,0.911,1.45,6.481,-0.863,0.267,-0.432,0.742,-0.595,2.214,0.038,arriba
1780982607.066749,-0.825,-0.226,0.542,-1.069,1.527,-0.13,-0.658,-0.352,0.612,-6.244,0.252,-1.008,-0.264,-0.413,0.895,-0.344,0.496,-0.504,-0.256,-0.458,0.908,1.748,7.656,-0.595,0.271,-0.427,0.751,-0.534,2.16,-0.015,arriba
1780982607.1605697,-0.824,-0.222,0.545,-0.832,1.206,-0.824,-0.654,-0.351,0.62,-6.061,0.603,-0.885,-0.268,-0.407,0.892,-0.176,-0.435,-0.176,-0.256,-0.458,0.91,1.74,6.863,-0.702,0.275,-0.425,0.747,-0.374,2.695,-0.084,arriba
1780982607.2637684,-0.822,-0.224,0.549,-0.618,0.908,-0.656,-0.656,-0.358,0.611,-5.779,0.229,-0.519,-0.267,-0.411,0.898,1.885,0.794,0.702,-0.251,-0.456,0.92,2.756,8.771,0.328,0.269,-0.425,0.744,0.443,4.298,0.145,arriba
1780982607.3670151,-0.798,-0.185,0.571,1.511,-1.977,-2.603,-0.887,-0.427,0.787,-4.626,0.183,29.168,-0.25,-0.425,1.053,80.298,4.649,0.534,0.066,-0.522,1.096,40.389,-3.313,34.916,0.251,-0.418,0.744,0.466,0.947,-0.214,arriba
1780982607.4811585,-0.873,-0.133,0.519,101.55,-41.214,97.626,-0.709,-0.231,0.59,128.053,-18.061,85.046,-0.325,-0.27,1.045,148.901,-17.618,45.092,-0.271,-0.409,1.042,161.847,-4.756,50.351,0.282,-0.43,0.738,6.466,-13.519,-6.588,arriba
1780982607.5725753,-0.709,0.082,0.549,24.267,-2.321,25.031,-0.61,0.039,0.6,25.176,-1.412,23.611,-0.251,0.04,0.868,47.237,9.481,8.176,-0.239,-0.087,0.94,60.885,15.031,16.443,0.313,-0.41,0.733,2.45,7.008,0.809,arriba
1780982607.686184,-0.81,0.072,0.615,6.29,4.702,6.901,-0.689,0.016,0.693,2.466,5.267,8.718,-0.296,0.079,0.918,17.244,4.389,3.374,-0.235,0.016,0.947,34.71,8.603,10.374,0.31,-0.407,0.74,-0.191,-0.908,-0.298,arriba
1780982607.7788074,-0.819,0.09,0.602,-1.58,6.809,-2.084,-0.67,0.031,0.656,-10.214,6.611,-2.26,-0.286,0.084,0.941,-5.947,0.29,-1.137,-0.276,0.024,1.018,-2.847,8.679,-1.87,0.314,-0.408,0.748,-2.664,1.664,0.29,arriba
1780982607.8820248,-0.778,0.067,0.591,-24.855,12.015,-24.969,-0.639,0.067,0.568,-44.092,16.634,-25.824,-0.284,0.036,0.925,-41.733,7.901,-10.42,-0.264,0.0,1.004,-30.137,23.29,-7.618,0.304,-0.409,0.741,-3.641,7.74,2.733,arriba
1780982607.9848328,-0.818,-0.042,0.537,-54.603,24.214,-53.076,-0.688,-0.133,0.556,-77.534,10.374,-56.58,-0.215,-0.013,0.687,-108.656,5.359,-21.053,-0.213,-0.063,0.799,-109.122,16.351,-39.565,0.295,-0.427,0.738,-13.053,3.687,2.382,arriba
1780982608.1009984,-0.938,-0.194,0.595,-38.786,22.947,-44.0,-0.786,-0.345,0.691,-57.359,1.374,-37.802,-0.368,-0.312,0.979,-75.504,-0.534,-22.573,-0.327,-0.314,0.915,-70.55,7.42,-24.893,0.255,-0.42,0.743,-2.038,4.824,0.527,arriba
1780982608.197902,-0.832,-0.212,0.505,-6.221,-10.282,-6.641,-0.624,-0.37,0.667,-6.092,-6.092,-2.489,-0.33,-0.46,1.065,-27.672,-6.84,-3.458,-0.33,-0.509,1.123,-19.87,8.183,-9.565,0.277,-0.418,0.737,-0.107,0.947,-0.015,arriba
1780982608.3025482,-0.827,-0.221,0.534,-0.977,-0.763,-1.763,-0.657,-0.358,0.608,-6.55,-0.687,-1.145,-0.271,-0.411,0.896,-0.664,-2.473,-0.618,-0.303,-0.507,1.061,3.511,4.908,-0.351,0.267,-0.427,0.744,-0.55,2.374,-0.176,arriba
1780982608.3965564,-0.826,-0.227,0.542,-0.336,1.137,-0.756,-0.661,-0.355,0.602,-6.275,0.725,-0.023,-0.274,-0.413,0.892,-0.603,-0.221,-0.634,-0.259,-0.457,0.908,1.313,6.229,-1.275,0.279,-0.429,0.743,-0.618,2.221,-0.359,arriba
1780982608.5000787,-0.83,-0.227,0.537,-0.504,0.939,-0.473,-0.663,-0.353,0.606,-6.573,0.878,-0.183,-0.272,-0.406,0.89,-0.374,-0.771,-0.26,-0.262,-0.452,0.908,1.405,6.641,-1.053,0.277,-0.427,0.752,-0.26,2.725,-0.099,arriba
1780982608.6026049,-0.829,-0.227,0.536,-0.656,1.74,-1.069,-0.664,-0.353,0.603,-6.511,0.397,-0.481,-0.273,-0.409,0.897,-0.305,-1.031,-0.435,-0.26,-0.453,0.912,1.099,6.389,-0.382,0.27,-0.421,0.749,-0.405,2.267,-0.214,arriba
1780982611.284819,-0.826,-0.221,0.539,-1.252,1.527,-1.168,-0.659,-0.353,0.598,-6.901,0.427,-0.313,-0.271,-0.412,0.898,-0.519,-0.267,0.092,-0.253,-0.459,0.907,1.534,7.481,-0.916,0.281,-0.431,0.748,-1.015,1.321,0.328,arriba
1780982611.3857965,-0.824,-0.221,0.538,-0.611,1.0,-1.031,-0.662,-0.357,0.601,-6.366,0.55,-0.611,-0.267,-0.411,0.896,-0.542,0.237,-0.473,-0.259,-0.463,0.908,1.656,6.733,-0.908,0.276,-0.432,0.739,-0.565,2.71,0.107,arriba
1780982611.486852,-0.824,-0.223,0.541,-1.282,1.313,-0.802,-0.663,-0.351,0.603,-6.435,0.893,-0.573,-0.272,-0.413,0.888,-0.214,0.206,0.0,-0.257,-0.462,0.906,1.863,7.046,-0.321,0.275,-0.431,0.741,-0.527,2.962,-0.176,arriba
1780982611.5897825,-0.827,-0.216,0.54,-0.84,1.435,-0.687,-0.659,-0.357,0.601,-6.878,0.267,-0.672,-0.271,-0.412,0.89,-0.565,-0.359,0.282,-0.262,-0.46,0.904,1.672,7.244,-0.702,0.275,-0.425,0.743,-0.664,2.389,0.031,arriba
1780982611.6992335,-0.828,-0.223,0.541,-0.817,1.534,-0.84,-0.662,-0.354,0.597,-6.466,0.153,-1.115,-0.272,-0.411,0.891,-0.252,0.359,-0.45,-0.257,-0.46,0.911,1.786,6.847,-1.137,0.283,-0.43,0.748,-0.344,3.237,-0.458,arriba
1780982611.8027744,-0.821,-0.223,0.544,-0.901,3.473,0.969,-0.665,-0.361,0.605,-7.069,0.412,0.115,-0.281,-0.415,0.896,4.237,4.863,2.603,-0.271,-0.464,0.912,2.099,9.679,0.893,0.268,-0.431,0.743,-0.198,2.672,0.137,arriba
1780982611.898911,-1.089,-0.372,0.896,52.122,-18.634,60.336,-0.854,-0.398,0.788,112.962,-2.908,63.321,-0.35,-0.329,0.908,136.168,-15.221,32.924,-0.318,-0.398,0.905,131.954,-20.092,42.87,0.287,-0.419,0.748,-1.282,-21.962,-3.893,arriba
1780982612.019645,-0.721,0.002,0.542,62.443,-15.053,65.275,-0.534,-0.009,0.52,60.351,-1.847,52.237,-0.18,0.025,0.795,78.794,5.412,17.26,-0.209,-0.069,0.794,73.344,-5.16,18.695,0.318,-0.397,0.735,1.42,-4.817,-1.527,arriba
1780982612.1152878,-0.805,0.095,0.553,13.733,2.733,12.298,-0.688,0.013,0.598,8.122,5.244,15.092,-0.323,0.061,0.921,30.947,4.374,8.168,-0.268,0.014,0.965,37.282,0.916,13.435,0.298,-0.403,0.739,0.55,-1.053,-0.221,arriba
1780982612.2079268,-0.831,0.072,0.614,-4.412,4.458,-6.443,-0.74,-0.002,0.669,-10.55,4.076,-3.84,-0.32,0.055,0.974,-5.099,1.26,-1.351,-0.277,-0.008,1.022,-0.672,8.137,-0.382,0.308,-0.407,0.743,-1.824,1.427,0.084,arriba
1780982612.3178017,-0.767,0.061,0.545,-24.305,11.015,-27.664,-0.625,0.02,0.549,-44.939,7.611,-31.046,-0.278,0.038,0.854,-62.344,2.763,-12.786,-0.25,-0.016,0.935,-55.534,16.878,-17.748,0.298,-0.415,0.742,-6.603,8.588,3.718,arriba
1780982612.4139853,-0.746,-0.057,0.512,-53.427,13.084,-67.412,-0.624,-0.18,0.518,-102.252,-5.191,-78.26,-0.227,-0.229,0.793,-162.824,-0.977,-47.313,-0.179,-0.251,0.79,-168.176,21.504,-57.847,0.276,-0.436,0.753,-0.397,19.412,2.595,arriba
1780982612.5169616,-0.971,-0.242,0.591,-33.519,12.053,-36.115,0.182,0.019,1.02,-18.817,-0.84,13.427,-0.224,-0.402,0.656,11.45,24.023,-2.176,-0.207,-0.579,1.225,24.969,32.115,3.176,0.262,-0.43,0.731,5.397,-14.565,-2.489,arriba
1780982612.6324716,-0.817,-0.234,0.543,0.115,3.481,-1.038,-0.662,-0.356,0.596,-6.771,2.573,0.573,-0.272,-0.403,0.895,0.145,-0.794,0.168,-0.266,-0.458,0.913,1.672,4.267,-1.084,0.267,-0.421,0.742,-1.397,4.557,0.107,arriba
1780982612.7318187,-0.831,-0.224,0.542,-1.092,-0.168,-0.534,-0.658,-0.355,0.606,-6.298,0.183,-0.008,-0.27,-0.407,0.902,-0.527,-0.282,-0.015,-0.264,-0.457,0.91,1.664,6.756,-0.511,0.263,-0.424,0.748,0.099,2.802,-0.069,arriba
1780982612.8343196,-0.826,-0.221,0.537,-0.634,1.847,-0.817,-0.665,-0.353,0.607,-6.511,0.771,0.267,-0.274,-0.407,0.901,-0.786,-0.748,-0.328,-0.265,-0.455,0.906,1.107,6.008,-0.221,0.268,-0.428,0.752,-0.412,2.191,-0.26,arriba
1780982612.9332583,-0.824,-0.219,0.542,-0.389,0.802,-1.145,-0.661,-0.351,0.603,-6.763,0.901,0.412,-0.274,-0.409,0.897,-0.878,-0.382,0.275,-0.267,-0.458,0.91,0.916,6.863,-1.137,0.269,-0.425,0.743,-0.473,2.664,-0.244,arriba
1780982613.031872,-0.827,-0.221,0.537,-0.863,1.229,-0.802,-0.66,-0.351,0.606,-6.565,0.55,0.26,-0.272,-0.412,0.894,-0.954,0.26,-0.412,-0.26,-0.459,0.913,1.344,6.466,-0.382,0.266,-0.43,0.749,-0.405,2.305,-0.282,arriba
1780982613.1516004,-0.83,-0.221,0.543,-0.038,0.817,0.069,-0.664,-0.354,0.605,-6.313,0.969,0.092,-0.274,-0.409,0.897,-0.832,-0.122,0.008,-0.261,-0.456,0.909,1.405,7.137,0.183,0.267,-0.429,0.742,-0.427,2.565,-0.198,arriba
1780982615.9161906,-0.827,-0.22,0.539,-0.863,1.611,-0.412,-0.664,-0.357,0.604,-6.427,0.473,-0.153,-0.272,-0.417,0.897,-0.107,-0.42,0.115,-0.257,-0.465,0.907,1.595,6.718,-0.489,0.264,-0.424,0.744,-0.427,2.351,-0.031,arriba
1780982616.0193934,-0.821,-0.219,0.541,-0.733,1.382,-1.221,-0.66,-0.351,0.598,-6.748,1.076,-0.008,-0.269,-0.414,0.886,-0.435,0.382,0.198,-0.262,-0.466,0.909,1.618,7.321,-0.336,0.271,-0.422,0.744,-0.359,2.313,0.061,arriba
1780982616.1316745,-0.824,-0.22,0.541,-0.794,1.046,-1.305,-0.664,-0.355,0.6,-6.237,0.679,-0.069,-0.271,-0.408,0.896,-0.427,-0.397,0.695,-0.26,-0.459,0.907,1.45,6.458,-0.397,0.271,-0.427,0.746,-0.321,2.679,-0.069,arriba
1780982616.2249827,-0.828,-0.219,0.545,-0.878,1.42,-0.359,-0.66,-0.357,0.617,-6.344,0.802,-0.229,-0.272,-0.417,0.895,-0.336,-0.076,0.229,-0.264,-0.462,0.909,1.237,6.878,-0.237,0.268,-0.428,0.74,-0.405,2.366,-0.099,arriba
1780982616.3283744,-0.825,-0.22,0.543,-1.015,1.702,-0.504,-0.661,-0.351,0.607,-6.137,0.847,-0.351,-0.269,-0.414,0.903,-0.344,0.351,0.733,-0.26,-0.462,0.907,1.985,7.153,-0.252,0.263,-0.421,0.751,-0.458,2.29,-0.214,arriba
1780982616.4314291,-0.829,-0.219,0.539,-0.771,1.763,-1.405,-0.663,-0.355,0.6,-6.458,0.092,-0.893,-0.271,-0.414,0.892,-0.198,-0.038,0.328,-0.258,-0.461,0.906,1.855,6.481,-0.466,0.267,-0.432,0.755,-0.359,2.389,-0.053,arriba
1780982616.5338569,-0.828,-0.22,0.54,-1.107,1.496,-0.969,-0.658,-0.356,0.608,-6.206,0.809,-0.649,-0.27,-0.411,0.899,1.053,1.183,1.321,-0.259,-0.465,0.911,2.496,8.519,0.305,0.261,-0.419,0.748,-0.305,3.504,-0.015,arriba
1780982616.6493564,-0.823,-0.221,0.536,-1.29,2.656,1.687,-0.65,-0.351,0.649,-4.351,2.458,0.168,-0.199,-0.465,1.116,35.275,-6.053,21.099,-0.244,-0.46,0.933,6.282,16.42,0.794,0.271,-0.43,0.748,-1.954,-2.305,0.397,arriba
1780982616.7503543,-0.862,-0.176,0.535,68.145,-38.023,65.679,-0.662,-0.252,0.644,80.985,-23.443,55.565,-0.289,-0.282,0.943,118.679,-13.733,28.031,-0.304,-0.501,1.105,111.695,-13.458,39.962,0.292,-0.437,0.747,4.71,-6.763,-3.26,arriba
1780982616.8511412,-0.752,-0.01,0.548,17.672,-3.023,25.656,-0.605,-0.029,0.561,16.908,2.206,23.115,-0.228,-0.007,0.847,41.366,9.145,14.244,-0.245,-0.169,0.891,57.145,8.008,20.809,0.309,-0.412,0.739,1.466,1.382,-0.595,arriba
1780982616.9459794,-0.801,0.021,0.538,-0.244,2.328,1.527,-0.673,-0.052,0.621,-8.573,2.42,1.45,-0.273,-0.037,0.993,8.954,5.084,7.076,-0.253,-0.107,1.041,30.382,8.008,13.145,0.303,-0.414,0.741,-0.473,3.0,0.519,arriba
1780982617.049773,-0.836,0.001,0.578,4.191,0.374,7.069,-0.711,-0.051,0.645,0.618,2.649,8.405,-0.29,0.001,0.967,15.634,3.458,6.176,-0.289,-0.02,0.989,28.893,-6.321,10.679,0.304,-0.416,0.731,-0.191,-0.13,-0.954,arriba
