timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780982180.8259845,-0.776,-0.073,0.644,2.779,3.42,1.191,-0.62,-0.214,0.718,-3.542,-0.099,4.656,-0.261,-0.334,0.939,1.313,1.664,0.153,-0.257,-0.334,0.973,2.618,6.656,-0.626,0.025,-0.355,0.808,-1.008,2.115,-0.328,btn_C
1780982180.9242785,-0.775,-0.08,0.661,-1.252,0.305,-0.26,-0.632,-0.208,0.701,-4.031,1.565,-0.435,-0.265,-0.328,0.928,-0.321,-0.603,-0.107,-0.244,-0.325,0.974,1.863,6.824,-0.55,0.03,-0.353,0.815,-0.664,3.634,0.206,btn_C
1780982181.0267594,-0.781,-0.081,0.661,-0.252,2.496,-0.985,-0.637,-0.205,0.694,-6.565,0.374,0.863,-0.264,-0.333,0.938,-0.26,0.084,0.069,-0.243,-0.331,0.979,1.557,7.298,-0.435,0.034,-0.352,0.8,-0.458,2.542,0.221,btn_C
1780982181.145404,-0.813,-0.09,0.673,0.382,-0.015,1.725,-0.72,-0.308,0.851,0.916,1.893,9.611,-0.256,-0.327,0.924,0.847,0.756,0.55,-0.258,-0.338,0.977,2.771,3.023,0.55,0.034,-0.348,0.808,0.382,1.038,0.061,btn_C
1780982181.2456872,-0.773,-0.073,0.654,-1.939,-0.786,0.832,-0.648,-0.229,0.758,-3.496,-1.542,-0.397,-0.267,-0.328,0.93,0.55,-0.015,0.076,-0.254,-0.321,0.974,0.916,7.137,0.053,0.032,-0.354,0.802,0.443,1.679,0.679,btn_C
1780982181.3431537,-0.785,-0.074,0.666,-0.695,1.489,-0.344,-0.621,-0.2,0.719,-4.947,0.74,-0.504,-0.256,-0.327,0.947,-0.344,-0.099,0.214,-0.243,-0.327,0.965,2.519,7.473,-0.168,0.034,-0.353,0.811,-1.031,2.435,-0.557,btn_C
1780982181.4388769,-0.789,-0.077,0.663,-0.817,1.779,-1.023,-0.642,-0.197,0.699,-7.351,-0.092,-0.069,-0.263,-0.333,0.945,0.008,-0.679,0.092,-0.25,-0.325,0.98,2.076,8.504,-0.374,0.036,-0.351,0.804,-0.634,2.763,-0.053,btn_C
1780982181.5419,-0.785,-0.08,0.67,-0.679,1.641,-0.305,-0.637,-0.191,0.705,-5.298,0.573,0.733,-0.26,-0.326,0.941,0.122,-0.649,0.817,-0.251,-0.327,0.973,2.244,7.206,-0.626,0.028,-0.349,0.81,-0.42,1.84,0.267,btn_C
1780982181.6455433,-0.783,-0.075,0.656,0.679,1.084,0.153,-0.618,-0.188,0.704,-5.099,3.435,1.473,-0.291,-0.31,0.902,0.084,1.412,-0.504,-0.252,-0.315,0.977,1.565,7.71,-0.305,0.037,-0.354,0.807,-1.099,4.55,0.092,btn_C
1780982184.4262154,-0.792,-0.1,0.634,-1.122,0.985,-1.473,-0.634,-0.261,0.684,-6.069,0.992,0.29,-0.264,-0.335,0.928,-0.122,-0.137,0.252,-0.258,-0.336,0.969,1.351,6.84,-0.023,0.029,-0.35,0.813,-0.802,2.74,-0.214,btn_C
1780982184.5291047,-0.797,-0.097,0.634,-0.282,2.092,-0.183,-0.635,-0.264,0.682,-6.137,0.763,0.221,-0.269,-0.334,0.927,0.015,0.344,-0.16,-0.254,-0.336,0.973,1.489,6.458,-0.382,0.031,-0.353,0.808,-0.374,1.992,0.053,btn_C
1780982184.63221,-0.794,-0.105,0.631,-1.55,2.145,-1.023,-0.637,-0.27,0.686,-6.473,0.824,-0.679,-0.267,-0.336,0.927,0.0,0.267,0.061,-0.254,-0.337,0.982,1.672,7.198,-0.198,0.032,-0.356,0.807,-0.893,1.382,0.206,btn_C
1780982184.735384,-0.794,-0.103,0.637,-0.794,1.344,-0.557,-0.636,-0.262,0.683,-6.351,0.42,-0.924,-0.262,-0.333,0.927,-0.076,-0.198,-0.084,-0.255,-0.334,0.969,1.84,7.16,-0.687,0.033,-0.347,0.807,-0.473,1.542,0.115,btn_C
1780982184.8440528,-0.79,-0.101,0.634,-0.611,1.237,-0.252,-0.634,-0.265,0.676,-6.557,0.489,-0.534,-0.265,-0.333,0.928,-0.298,0.191,-0.435,-0.252,-0.335,0.97,1.603,6.794,-0.328,0.032,-0.352,0.813,-0.824,2.397,0.107,btn_C
1780982184.941272,-0.795,-0.1,0.635,-0.45,1.733,-0.519,-0.637,-0.267,0.68,-7.015,-1.282,0.565,-0.266,-0.336,0.928,-1.008,1.023,-0.145,-0.244,-0.331,0.983,0.977,5.328,-0.305,0.032,-0.353,0.802,-0.847,3.122,-0.473,btn_C
1780982185.0441241,-0.846,-0.114,0.658,9.977,-6.137,8.496,-0.583,-0.263,0.727,24.802,10.702,15.389,-0.305,-0.352,0.9,8.115,-2.466,1.664,-0.274,-0.334,0.956,2.557,0.985,-0.305,0.03,-0.353,0.809,-2.763,7.42,-3.214,btn_C
1780982185.1598706,-0.769,-0.07,0.637,-0.008,-0.313,0.244,-0.618,-0.218,0.693,-2.947,-0.748,3.985,-0.274,-0.332,0.923,0.947,-0.26,-0.481,-0.256,-0.332,0.977,3.267,5.366,0.328,0.035,-0.353,0.807,-0.695,3.305,-0.84,btn_C
1780982185.2579901,-0.751,-0.067,0.641,1.206,-3.397,-0.58,-0.609,-0.203,0.692,-4.473,0.031,0.618,-0.269,-0.322,0.931,0.29,-0.87,-0.122,-0.25,-0.328,0.979,1.832,8.557,-0.183,0.034,-0.348,0.809,0.939,1.542,1.0,btn_C
1780982185.353525,-0.774,-0.075,0.645,-1.832,4.389,-4.405,-0.617,-0.208,0.722,-9.931,2.489,-3.504,-0.264,-0.332,0.948,-1.557,0.359,0.023,-0.255,-0.336,0.96,1.947,7.282,-0.374,0.026,-0.354,0.812,0.237,0.038,0.74,btn_C
1780982185.4562817,-0.746,-0.071,0.636,-6.053,4.656,-7.847,-0.559,-0.159,0.641,-18.489,5.168,-9.878,-0.264,-0.327,0.913,-3.076,-2.168,-1.847,-0.255,-0.331,0.971,-0.42,11.397,-1.527,0.03,-0.348,0.799,1.947,0.573,2.45,btn_C
1780982185.5590935,-0.817,-0.111,0.648,-7.481,7.153,-9.176,-0.744,-0.365,0.842,-13.397,23.092,-7.962,-0.261,-0.349,0.924,0.718,0.305,-0.718,-0.249,-0.342,0.975,0.137,7.534,-0.985,0.029,-0.349,0.812,-1.061,0.496,-0.191,btn_C
1780982185.6621597,-0.787,-0.102,0.637,-2.008,2.023,-0.748,-0.636,-0.265,0.682,-6.046,0.634,-0.496,-0.256,-0.333,0.929,0.092,-0.473,0.252,-0.254,-0.335,0.97,1.748,7.481,0.046,0.031,-0.351,0.81,-0.206,1.641,0.366,btn_C
1780982185.778399,-0.792,-0.102,0.633,-0.939,2.008,-0.626,-0.629,-0.265,0.678,-6.374,0.153,-0.092,-0.256,-0.333,0.931,-0.298,0.374,0.198,-0.254,-0.336,0.969,1.511,6.947,0.023,0.031,-0.353,0.804,-0.885,3.55,-0.611,btn_C
1780982185.8758082,-0.792,-0.101,0.631,-1.145,2.45,-0.542,-0.633,-0.269,0.683,-6.756,0.374,-0.16,-0.268,-0.332,0.928,-0.405,0.382,0.221,-0.255,-0.334,0.974,1.26,7.191,-0.412,0.021,-0.367,0.805,-0.901,3.076,0.679,btn_C
1780982185.974798,-0.795,-0.097,0.629,-0.656,1.901,-0.282,-0.633,-0.265,0.68,-6.672,0.427,-0.695,-0.263,-0.335,0.928,-0.588,-0.107,-0.015,-0.254,-0.337,0.973,1.427,7.267,-0.473,0.027,-0.346,0.809,-0.664,2.252,0.183,btn_C
1780982186.079328,-0.792,-0.1,0.635,-0.962,1.847,-1.359,-0.635,-0.264,0.682,-6.359,0.382,-0.55,-0.262,-0.338,0.931,-0.794,0.282,-0.115,-0.258,-0.339,0.976,0.939,7.458,-0.557,0.029,-0.353,0.811,-0.466,2.298,0.107,btn_C
1780982186.1772933,-0.792,-0.102,0.632,-0.634,2.031,-0.641,-0.63,-0.261,0.677,-6.55,0.511,-0.069,-0.259,-0.333,0.93,-0.504,-0.275,0.053,-0.255,-0.34,0.975,1.298,7.275,0.168,0.032,-0.355,0.805,-0.107,1.374,0.542,btn_C
1780982186.2977564,-0.791,-0.107,0.634,-0.931,1.153,-0.748,-0.635,-0.264,0.678,-6.954,0.275,-0.313,-0.263,-0.331,0.931,-0.618,-0.237,0.015,-0.253,-0.338,0.974,1.107,6.321,-0.427,0.041,-0.351,0.816,-0.771,1.84,0.29,btn_C
1780982189.0615394,-0.795,-0.104,0.631,-1.328,2.015,-1.275,-0.634,-0.268,0.685,-6.55,0.947,-0.519,-0.258,-0.334,0.928,-0.214,-0.26,-0.397,-0.253,-0.339,0.967,1.542,6.702,-0.382,0.038,-0.354,0.816,-0.504,2.122,0.229,btn_C
1780982189.1646838,-0.792,-0.103,0.636,-0.733,1.458,-0.763,-0.634,-0.266,0.684,-6.344,0.649,-0.427,-0.264,-0.335,0.928,0.069,0.038,0.053,-0.254,-0.342,0.971,1.832,7.092,-0.511,0.029,-0.354,0.812,-0.763,1.962,-0.099,btn_C
1780982189.2675931,-0.796,-0.105,0.629,-0.771,1.519,-0.328,-0.632,-0.263,0.685,-6.664,0.389,-1.076,-0.266,-0.337,0.928,-0.45,0.855,-0.282,-0.256,-0.34,0.973,1.397,7.053,-0.504,0.031,-0.345,0.804,-0.366,1.42,0.168,btn_C
1780982189.3783486,-0.791,-0.101,0.63,-1.053,1.557,-1.191,-0.633,-0.268,0.682,-6.412,1.015,-0.13,-0.263,-0.335,0.926,-0.015,0.023,0.092,-0.26,-0.337,0.958,1.504,7.542,0.206,0.035,-0.35,0.809,-0.718,1.969,0.008,btn_C
1780982189.4739058,-0.795,-0.101,0.634,-0.664,1.466,-0.481,-0.636,-0.265,0.672,-6.145,0.611,-0.023,-0.267,-0.333,0.932,-0.252,-0.282,-0.351,-0.258,-0.335,0.97,1.443,6.481,-0.313,0.034,-0.353,0.813,-0.695,1.863,-0.13,btn_C
1780982189.576408,-0.791,-0.101,0.634,0.733,1.122,-0.122,-0.67,-0.291,0.735,-6.947,-9.321,0.206,-0.268,-0.354,0.951,-2.511,0.977,0.664,-0.306,-0.321,0.886,8.229,-13.55,0.183,0.032,-0.35,0.802,-2.366,5.84,-2.168,btn_C
1780982189.6902533,-0.794,-0.09,0.638,3.885,-8.649,5.481,-0.604,-0.211,0.703,10.687,-3.87,21.153,-0.259,-0.326,0.932,1.695,1.481,0.87,-0.251,-0.335,0.98,3.137,7.534,-0.183,0.023,-0.351,0.804,-1.687,3.313,-1.145,btn_C
1780982189.7901256,-0.746,-0.098,0.661,2.74,-3.71,6.565,-0.677,-0.219,0.713,1.076,-2.756,7.275,-0.259,-0.334,0.929,1.954,-0.74,0.565,-0.255,-0.33,0.972,3.534,3.664,-0.328,0.022,-0.355,0.806,-2.427,2.962,-1.672,btn_C
1780982189.8854935,-0.798,-0.078,0.667,1.0,0.725,1.092,-0.676,-0.198,0.69,-1.122,1.557,0.962,-0.258,-0.33,0.943,0.939,-0.695,-0.023,-0.244,-0.332,0.971,3.702,7.863,-0.031,0.03,-0.355,0.81,-0.931,2.359,-0.679,btn_C
1780982189.9888637,-0.774,-0.08,0.66,0.275,2.649,-0.901,-0.671,-0.219,0.745,-1.076,4.229,-4.84,-0.275,-0.322,0.918,1.099,0.374,-0.183,-0.25,-0.328,0.969,1.504,6.947,-0.328,0.024,-0.357,0.809,-1.076,2.611,-0.908,btn_C
1780982190.0918064,-0.761,-0.077,0.658,-0.13,3.733,-4.489,-0.598,-0.17,0.674,-10.626,2.031,-4.885,-0.257,-0.324,0.918,-1.695,-1.527,0.0,-0.257,-0.332,0.97,0.511,8.908,-0.015,0.034,-0.356,0.805,1.282,1.214,1.29,btn_C
1780982190.2054925,-0.765,-0.07,0.647,-10.031,14.046,-12.916,-0.592,-0.212,0.667,-43.817,2.458,-40.687,-0.263,-0.326,0.938,-8.473,-8.71,-4.588,-0.268,-0.329,0.955,-1.832,7.153,-2.656,0.026,-0.352,0.801,-1.756,3.901,1.382,btn_C
1780982190.3070717,-0.792,-0.105,0.634,-1.473,1.336,-2.137,-0.624,-0.261,0.681,-7.55,0.412,-3.641,-0.259,-0.327,0.924,-2.855,0.473,-0.176,-0.254,-0.336,0.968,1.13,6.893,-0.84,0.035,-0.351,0.804,0.26,1.16,0.397,btn_C
1780982190.4070215,-0.79,-0.104,0.642,-0.809,2.351,-0.71,-0.643,-0.266,0.68,-6.74,0.618,-0.336,-0.26,-0.333,0.927,-0.176,0.008,0.962,-0.252,-0.336,0.969,1.435,6.405,-0.603,0.035,-0.353,0.801,-0.656,2.031,0.153,btn_C
1780982190.503674,-0.792,-0.1,0.63,-1.168,2.511,-0.595,-0.637,-0.27,0.683,-6.832,0.275,-0.427,-0.262,-0.331,0.921,-0.511,0.588,0.481,-0.25,-0.34,0.967,1.336,7.061,-0.389,0.026,-0.358,0.812,-0.748,1.359,0.344,btn_C
1780982190.60671,-0.794,-0.101,0.629,-1.527,1.634,-0.702,-0.633,-0.261,0.674,-6.626,0.267,-0.405,-0.261,-0.341,0.932,-0.069,-0.069,0.565,-0.255,-0.337,0.959,1.534,6.565,-0.695,0.025,-0.351,0.804,-0.046,1.458,-0.031,btn_C
1780982190.7093935,-0.797,-0.096,0.63,-0.969,1.221,-1.16,-0.638,-0.263,0.679,-6.183,1.137,-0.267,-0.26,-0.336,0.931,-0.153,-0.237,0.817,-0.253,-0.34,0.967,1.42,7.473,-0.046,0.023,-0.35,0.812,-1.153,2.87,-0.076,btn_C
1780982190.8236995,-0.789,-0.102,0.64,-1.168,1.695,-0.771,-0.642,-0.262,0.676,-6.412,0.672,0.008,-0.263,-0.332,0.936,-0.466,0.802,0.489,-0.259,-0.336,0.973,0.947,6.786,-0.122,0.018,-0.346,0.804,-0.863,3.053,-0.206,btn_C
1780982190.9152203,-0.796,-0.103,0.627,-1.405,2.069,-0.725,-0.639,-0.269,0.67,-6.702,0.595,-0.45,-0.259,-0.332,0.926,-0.542,-0.611,0.252,-0.253,-0.33,0.972,1.282,7.076,-0.153,0.029,-0.345,0.806,-1.26,2.13,-0.061,btn_C
1780982191.0242186,-0.792,-0.102,0.631,-0.634,1.557,-1.092,-0.637,-0.264,0.678,-6.45,0.557,-0.878,-0.264,-0.332,0.926,0.092,0.137,0.55,-0.256,-0.34,0.969,1.855,7.489,-0.084,0.036,-0.351,0.81,-1.198,2.221,-0.053,btn_C
1780982193.7085223,-0.789,-0.106,0.636,-0.695,1.389,-1.099,-0.633,-0.268,0.675,-6.489,0.649,-0.695,-0.262,-0.334,0.927,-0.427,1.176,0.282,-0.258,-0.34,0.97,1.313,7.863,-0.427,0.029,-0.356,0.811,-0.55,2.519,-0.053,btn_C
1780982193.7996275,-0.788,-0.107,0.636,-1.015,1.13,-0.458,-0.64,-0.27,0.679,-6.374,0.588,-1.046,-0.27,-0.336,0.924,-0.282,0.458,0.107,-0.257,-0.341,0.963,1.389,6.885,-0.893,0.032,-0.353,0.806,-0.344,0.763,0.58,btn_C
1780982193.9077234,-0.792,-0.107,0.635,-1.603,1.374,-1.084,-0.635,-0.267,0.676,-6.595,0.489,-0.588,-0.265,-0.338,0.925,-0.519,-0.611,0.405,-0.258,-0.344,0.967,1.382,6.725,-0.344,0.028,-0.356,0.807,-0.634,1.366,0.176,btn_C
1780982194.006008,-0.794,-0.108,0.636,-1.015,1.611,-1.618,-0.64,-0.267,0.674,-6.573,0.511,-0.069,-0.259,-0.334,0.927,-0.42,0.16,0.305,-0.258,-0.343,0.966,1.313,7.069,-0.031,0.03,-0.35,0.81,-0.466,2.817,-0.191,btn_C
1780982194.1154535,-0.791,-0.104,0.63,-1.863,1.977,-1.16,-0.635,-0.269,0.681,-6.313,0.496,-0.351,-0.263,-0.334,0.927,-0.603,0.008,0.244,-0.257,-0.343,0.975,1.244,6.458,-0.092,0.025,-0.35,0.809,-0.664,1.382,-0.153,btn_C
1780982194.2116208,-0.8,-0.104,0.634,-0.427,1.313,-0.992,-0.638,-0.262,0.674,-4.794,0.878,2.412,-0.234,-0.349,0.941,0.237,3.122,3.046,-0.26,-0.342,0.966,2.183,2.099,-0.13,0.04,-0.373,0.821,-5.786,8.038,-3.779,btn_C
1780982194.3243046,-0.806,-0.103,0.655,7.0,-3.137,6.519,-0.645,-0.218,0.637,7.695,-1.351,11.511,-0.27,-0.331,0.927,0.336,2.061,0.893,-0.249,-0.333,0.982,1.275,6.962,-0.046,0.024,-0.355,0.811,-0.672,1.412,-1.328,btn_C
1780982194.4224586,-0.772,-0.08,0.648,0.26,-3.656,3.229,-0.615,-0.201,0.678,2.695,0.74,10.008,-0.272,-0.328,0.929,0.244,1.244,0.969,-0.248,-0.341,0.969,2.58,8.023,-0.504,0.03,-0.356,0.806,-0.511,2.718,-1.008,btn_C
1780982194.524031,-0.782,-0.082,0.641,-0.794,0.931,-0.305,-0.669,-0.22,0.687,-4.031,1.84,-1.481,-0.274,-0.332,0.931,-0.198,-0.412,0.496,-0.25,-0.334,0.974,1.908,5.618,-0.435,0.021,-0.37,0.811,0.695,-1.16,0.504,btn_C
1780982194.6240602,-0.774,-0.074,0.652,-0.267,-0.382,1.328,-0.633,-0.203,0.683,-2.71,0.985,-0.466,-0.276,-0.33,0.923,-0.427,-0.176,0.13,-0.274,-0.335,0.964,-0.847,8.344,-1.145,0.036,-0.356,0.81,-1.504,5.267,-0.916,btn_C
1780982194.7268937,-0.778,-0.079,0.644,-0.42,3.473,-0.565,-0.628,-0.196,0.681,-8.145,1.748,-1.267,-0.274,-0.328,0.927,-0.969,0.214,0.122,-0.252,-0.334,0.968,0.786,7.008,-0.344,0.027,-0.357,0.81,-0.656,3.198,-0.756,btn_C
1780982194.844357,-0.765,-0.071,0.636,-2.916,4.267,-4.069,-0.611,-0.203,0.697,-11.809,4.969,-7.718,-0.277,-0.33,0.923,-2.183,-2.221,-0.985,-0.248,-0.344,0.948,-1.45,9.405,-1.931,0.025,-0.354,0.806,-0.374,1.16,1.298,btn_C
1780982194.9425867,-0.789,-0.095,0.64,-0.641,-1.069,-3.756,-0.657,-0.28,0.704,-8.382,5.672,-4.992,-0.315,-0.341,0.965,-6.061,-3.794,-1.832,-0.24,-0.336,0.971,0.71,5.282,-0.977,0.028,-0.351,0.809,-0.443,1.779,-0.206,btn_C
1780982195.0355556,-0.795,-0.104,0.645,-1.794,2.779,-1.427,-0.641,-0.268,0.679,-6.366,0.649,-0.725,-0.262,-0.34,0.923,0.557,0.344,0.534,-0.255,-0.344,0.968,1.771,8.046,-0.092,0.03,-0.356,0.806,0.779,1.427,0.084,btn_C
1780982195.1390953,-0.796,-0.103,0.635,-1.573,2.649,-0.496,-0.639,-0.266,0.681,-6.145,0.992,-0.824,-0.265,-0.339,0.931,-0.466,0.26,0.718,-0.259,-0.341,0.972,1.672,7.443,-0.137,0.022,-0.358,0.814,-0.588,2.107,-0.252,btn_C
1780982195.2418184,-0.789,-0.101,0.636,-1.198,1.527,-0.557,-0.637,-0.267,0.686,-6.328,1.16,0.107,-0.265,-0.333,0.926,-0.595,0.878,0.511,-0.261,-0.344,0.969,0.794,8.008,-0.031,0.046,-0.335,0.821,-1.031,3.885,-0.328,btn_C
1780982195.3587525,-0.795,-0.099,0.634,-1.038,0.962,-1.649,-0.638,-0.266,0.677,-6.611,1.305,0.397,-0.261,-0.337,0.924,-0.588,0.076,0.137,-0.253,-0.345,0.968,1.321,7.061,-0.496,0.018,-0.354,0.807,-0.092,1.87,0.466,btn_C
1780982195.4583755,-0.791,-0.105,0.633,-0.664,1.748,-0.725,-0.636,-0.27,0.679,-6.763,0.443,-0.466,-0.267,-0.339,0.928,-0.168,-0.168,0.275,-0.254,-0.344,0.969,1.344,6.504,-0.206,0.031,-0.353,0.809,-0.267,1.473,0.397,btn_C
1780982195.5503247,-0.793,-0.1,0.632,-1.26,1.542,-1.458,-0.638,-0.265,0.681,-6.748,0.145,-0.534,-0.265,-0.343,0.923,-0.046,0.588,0.504,-0.257,-0.341,0.964,1.824,6.992,-0.206,0.037,-0.359,0.806,0.122,2.374,0.321,btn_C
1780982195.656921,-0.793,-0.103,0.633,-1.076,1.863,-1.267,-0.636,-0.264,0.679,-6.832,0.458,-1.191,-0.261,-0.342,0.93,-0.573,0.198,-0.153,-0.258,-0.341,0.967,1.779,7.145,-0.695,0.033,-0.354,0.811,-0.977,2.779,-0.191,btn_C
1780982198.3317292,-0.793,-0.104,0.638,-1.962,1.771,-1.489,-0.639,-0.268,0.681,-7.053,0.382,-1.046,-0.26,-0.338,0.93,-0.595,-0.084,0.389,-0.253,-0.346,0.969,1.046,7.115,-0.595,0.03,-0.351,0.809,-0.527,1.939,0.084,btn_C
1780982198.4353583,-0.787,-0.102,0.626,-1.145,2.176,-0.908,-0.64,-0.271,0.676,-6.656,0.305,-0.74,-0.264,-0.338,0.929,-0.702,0.267,0.328,-0.256,-0.34,0.974,1.511,6.824,-0.527,0.024,-0.354,0.816,-0.489,1.244,0.107,btn_C
1780982198.5418775,-0.794,-0.102,0.633,-1.405,2.252,-1.038,-0.632,-0.272,0.68,-6.45,0.45,-0.359,-0.262,-0.338,0.929,-0.519,-0.038,0.305,-0.254,-0.342,0.972,1.366,6.84,-0.496,0.035,-0.357,0.804,-0.511,1.786,0.122,btn_C
1780982198.6411955,-0.793,-0.098,0.638,-1.26,1.191,-1.527,-0.638,-0.271,0.677,-6.443,0.702,-0.672,-0.265,-0.336,0.928,-0.374,0.618,0.573,-0.258,-0.344,0.969,1.252,7.313,0.427,0.021,-0.352,0.806,-0.412,2.023,0.282,btn_C
1780982198.7442636,-0.795,-0.098,0.633,-0.992,0.924,-0.672,-0.638,-0.272,0.678,-6.603,0.435,-0.809,-0.264,-0.338,0.926,0.137,0.267,0.733,-0.257,-0.341,0.967,1.344,7.634,-0.168,0.028,-0.351,0.816,-0.267,1.855,0.305,btn_C
1780982198.860365,-0.794,-0.106,0.627,-0.534,0.496,-1.122,-0.641,-0.27,0.675,-6.221,0.634,-0.305,-0.263,-0.335,0.933,-0.405,0.191,0.74,-0.256,-0.343,0.967,1.603,6.824,-0.71,0.028,-0.356,0.809,-0.534,2.29,0.176,btn_C
1780982198.956289,-0.804,-0.107,0.641,4.206,-0.931,3.313,-0.687,-0.302,0.736,-4.87,-20.282,3.153,-0.272,-0.341,0.929,-0.023,1.42,1.351,-0.259,-0.342,0.964,6.924,2.908,-0.779,0.027,-0.351,0.793,-4.26,6.168,-2.626,btn_C
1780982199.0531015,-0.816,-0.098,0.668,2.328,-4.267,3.42,-0.611,-0.218,0.664,4.168,-3.718,6.42,-0.247,-0.331,0.916,1.252,0.679,1.023,-0.249,-0.338,0.979,1.908,7.221,-0.481,0.022,-0.349,0.809,-0.527,4.237,-1.031,btn_C
1780982199.1581178,-0.772,-0.07,0.643,1.42,-2.053,2.672,-0.642,-0.225,0.715,5.435,1.115,8.313,-0.281,-0.334,0.921,2.374,1.573,1.504,-0.25,-0.335,0.964,3.282,5.069,0.84,0.031,-0.361,0.802,-1.847,3.504,-0.634,btn_C
1780982199.2589066,-0.783,-0.077,0.648,2.45,0.733,1.26,-0.632,-0.196,0.708,-1.954,3.542,1.618,-0.28,-0.33,0.923,2.305,1.313,0.771,-0.225,-0.346,0.975,4.42,7.847,-0.008,0.024,-0.354,0.809,0.092,1.13,-0.328,btn_C
1780982199.3730466,-0.773,-0.067,0.659,-0.427,1.038,-1.26,-0.637,-0.194,0.699,-6.802,1.237,0.618,-0.263,-0.327,0.935,-0.725,0.076,0.74,-0.257,-0.338,0.974,1.313,8.237,-0.656,0.026,-0.361,0.81,-0.496,3.527,0.305,btn_C
1780982199.4729984,-0.773,-0.068,0.65,-1.183,1.489,-1.55,-0.64,-0.199,0.713,-6.863,1.313,-1.229,-0.263,-0.331,0.926,-0.847,1.023,0.817,-0.258,-0.338,0.969,1.214,7.099,-0.511,0.018,-0.354,0.81,0.565,1.153,0.359,btn_C
1780982199.5753121,-0.795,-0.071,0.655,-0.511,1.076,0.252,-0.646,-0.196,0.679,-5.015,1.557,0.466,-0.265,-0.328,0.933,0.328,-0.779,0.542,-0.252,-0.334,0.961,2.305,6.71,-0.412,0.028,-0.352,0.813,-1.405,3.336,-0.611,btn_C
1780982199.6710536,-0.765,-0.065,0.647,2.519,-1.847,0.626,-0.644,-0.176,0.665,-2.008,1.55,-0.87,-0.283,-0.327,0.921,-0.221,-0.153,0.0,-0.25,-0.338,0.978,1.069,6.389,-0.733,0.022,-0.359,0.808,-1.664,5.397,-0.809,btn_C
1780982199.7747407,-0.774,-0.065,0.647,-1.908,2.031,-1.954,-0.637,-0.191,0.688,-9.847,0.443,-2.473,-0.267,-0.33,0.929,-0.824,-0.122,-0.328,-0.256,-0.334,0.985,-0.122,6.26,-0.557,0.025,-0.361,0.815,0.137,1.565,0.565,btn_C
1780982199.8901434,-0.807,-0.097,0.655,-15.702,5.214,-16.237,-0.735,-0.352,0.791,-32.221,13.771,-18.702,-0.209,-0.359,0.98,-5.229,-3.153,-2.427,-0.253,-0.345,0.955,-1.924,8.405,-2.145,0.017,-0.353,0.808,0.931,0.13,0.244,btn_C
1780982199.99363,-0.788,-0.095,0.635,-0.702,2.069,-1.237,-0.64,-0.262,0.677,-6.756,0.687,-1.183,-0.253,-0.338,0.927,-0.298,-0.351,-0.099,-0.249,-0.344,0.965,1.229,6.664,0.176,0.03,-0.351,0.808,-0.176,1.672,-0.244,btn_C
1780982200.0902538,-0.791,-0.097,0.634,-2.382,2.382,-1.008,-0.635,-0.267,0.674,-6.481,0.718,-0.458,-0.257,-0.34,0.922,-0.649,0.763,0.023,-0.252,-0.344,0.962,1.527,6.74,0.015,0.024,-0.353,0.807,-1.45,3.053,-0.191,btn_C
1780982200.1918764,-0.793,-0.095,0.636,-1.504,1.702,-0.412,-0.639,-0.265,0.671,-6.611,0.099,-0.481,-0.258,-0.339,0.929,0.29,-0.443,0.099,-0.248,-0.345,0.965,1.366,6.397,-0.809,0.034,-0.355,0.811,-0.672,2.115,-0.298,btn_C
1780982200.2888656,-0.794,-0.098,0.633,-1.137,1.412,-0.977,-0.643,-0.267,0.67,-6.527,1.397,0.0,-0.259,-0.337,0.93,-0.229,0.008,0.0,-0.249,-0.344,0.96,1.42,6.511,-0.786,0.029,-0.351,0.81,-0.763,1.565,0.031,btn_C
1780982202.9753509,-0.787,-0.101,0.638,-0.87,1.718,-1.221,-0.638,-0.266,0.683,-6.817,0.427,-0.198,-0.262,-0.335,0.928,-0.389,0.443,0.092,-0.253,-0.342,0.974,1.908,7.038,-0.443,0.037,-0.351,0.815,-1.824,2.382,-0.183,btn_C
1780982203.079253,-0.789,-0.1,0.639,-1.046,1.71,-0.71,-0.642,-0.265,0.674,-6.527,1.153,0.511,-0.258,-0.336,0.93,-0.382,-0.458,0.412,-0.255,-0.34,0.968,1.26,7.206,-0.84,0.024,-0.354,0.806,-0.595,1.489,0.489,btn_C
1780982203.1738799,-0.791,-0.098,0.638,0.153,2.153,0.344,-0.637,-0.267,0.68,-6.481,0.443,0.038,-0.263,-0.338,0.931,-0.237,0.153,0.176,-0.251,-0.335,0.966,0.985,6.099,-0.374,0.03,-0.355,0.807,-0.802,1.672,0.13,btn_C
1780982203.2770915,-0.787,-0.101,0.638,-0.641,1.771,-1.237,-0.639,-0.267,0.682,-6.771,0.45,-0.84,-0.268,-0.335,0.929,-0.702,0.382,0.191,-0.251,-0.339,0.973,0.802,6.847,0.153,0.027,-0.355,0.803,-0.786,1.504,-0.198,btn_C
