timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780980981.1266816,-0.865,-0.191,0.522,-1.534,-2.794,-0.756,-0.682,-0.34,0.582,-7.748,13.702,-0.481,-0.229,-0.24,1.064,84.252,-4.282,17.626,-0.335,-0.344,0.924,7.137,9.023,-0.26,0.066,-0.308,0.806,1.397,7.58,0.992,btn_B
1780980981.2246032,-0.811,-0.206,0.568,0.145,1.038,0.802,-0.65,-0.316,0.543,-1.229,23.412,5.84,-0.23,-0.065,0.946,38.053,3.397,8.382,-0.348,-0.33,0.937,5.779,8.718,0.863,0.06,-0.326,0.82,-1.16,2.901,1.458,btn_B
1780980981.3269012,-0.819,-0.184,0.565,-1.405,4.038,-0.802,-0.697,-0.308,0.549,-3.534,10.061,0.382,-0.252,-0.041,1.038,17.374,2.412,-1.206,-0.328,-0.323,0.953,3.405,6.977,1.489,0.055,-0.327,0.815,1.275,7.504,3.84,btn_B
1780980981.4255767,-0.833,-0.194,0.545,-1.84,5.26,-0.42,-0.739,-0.307,0.506,-7.214,1.863,-0.26,-0.268,0.012,0.949,2.42,1.084,1.16,-0.344,-0.313,0.945,1.611,6.809,0.305,0.043,-0.315,0.818,-1.145,3.42,0.168,btn_B
1780980981.528704,-0.828,-0.192,0.556,-1.176,0.527,-1.038,-0.742,-0.318,0.533,-8.962,-4.435,-6.87,-0.286,0.018,0.908,-13.176,-3.366,-0.618,-0.346,-0.307,0.941,1.87,4.412,-0.771,0.048,-0.327,0.811,-0.977,0.534,-1.962,btn_B
1780980981.6421824,-0.833,-0.193,0.519,-0.542,-8.817,-4.87,-0.695,-0.346,0.561,3.206,-54.695,-4.954,-0.217,-0.11,0.787,-126.794,-1.885,-16.962,-0.326,-0.337,0.954,-7.901,-1.534,-4.397,0.072,-0.336,0.814,-3.191,-7.511,-2.733,btn_B
1780980981.7447577,-0.821,-0.209,0.595,-0.595,-4.947,-0.916,-0.658,-0.346,0.615,-12.351,32.603,3.771,-0.216,-0.362,1.016,-21.794,-44.0,-1.069,-0.305,-0.379,0.953,-4.214,-2.855,-2.115,0.08,-0.352,0.838,-1.496,3.847,-0.656,btn_B
1780980981.8441854,-0.823,-0.199,0.561,-0.924,0.298,-0.206,-0.675,-0.337,0.599,-6.26,0.794,0.008,-0.258,-0.35,0.936,-0.763,-0.664,0.511,-0.33,-0.338,0.934,2.924,7.504,0.473,0.063,-0.325,0.819,-0.053,0.069,-0.58,btn_B
1780980981.9406228,-0.821,-0.189,0.563,-0.58,1.679,-2.458,-0.674,-0.331,0.602,-7.214,-0.252,-1.076,-0.259,-0.352,0.929,-1.809,1.206,-0.176,-0.334,-0.342,0.935,0.954,7.565,-0.74,0.064,-0.327,0.816,-0.076,2.565,0.962,btn_B
1780980982.0435534,-0.824,-0.197,0.564,-0.191,1.137,0.084,-0.673,-0.332,0.607,-6.603,0.634,-0.305,-0.251,-0.354,0.922,-0.473,-0.206,-0.336,-0.333,-0.337,0.943,1.359,7.481,-0.87,0.066,-0.33,0.817,-0.962,2.321,-0.427,btn_B
1780980982.146816,-0.823,-0.199,0.566,-1.084,0.748,-0.504,-0.676,-0.335,0.603,-6.229,0.863,-0.641,-0.256,-0.355,0.926,-0.107,-1.038,0.565,-0.334,-0.344,0.937,2.214,7.229,-0.198,0.07,-0.334,0.819,-0.466,1.863,-0.939,btn_B
1780980982.2599907,-0.82,-0.196,0.565,-0.763,1.718,-1.573,-0.681,-0.332,0.598,-6.45,-0.466,-2.321,-0.252,-0.358,0.927,-1.076,0.573,-0.214,-0.332,-0.342,0.939,0.687,7.489,-0.702,0.072,-0.327,0.818,-0.466,2.756,0.962,btn_B
1780980982.3601582,-0.822,-0.197,0.558,-0.29,0.954,-0.84,-0.671,-0.335,0.606,-6.061,0.344,-0.954,-0.26,-0.354,0.915,-0.519,-0.397,-0.374,-0.33,-0.34,0.94,0.763,6.29,-1.397,0.075,-0.335,0.825,-0.824,1.511,-0.26,btn_B
1780980982.4590485,-0.823,-0.201,0.567,-1.061,1.412,-0.687,-0.668,-0.334,0.605,-6.412,0.16,0.153,-0.258,-0.357,0.93,-0.977,-0.26,-0.099,-0.332,-0.337,0.94,0.931,7.885,-0.511,0.072,-0.339,0.813,-0.74,1.298,0.008,btn_B
1780980985.1431966,-0.821,-0.201,0.562,-1.115,1.344,-0.29,-0.676,-0.338,0.594,-6.13,0.573,0.397,-0.266,-0.367,0.9,0.42,1.038,-0.191,-0.332,-0.348,0.941,2.069,6.969,-0.573,0.068,-0.331,0.813,-0.565,1.695,-0.626,btn_B
1780980985.2427003,-0.82,-0.195,0.566,-0.924,1.397,-1.298,-0.674,-0.335,0.604,-6.863,-0.061,-0.863,-0.252,-0.361,0.926,-0.71,0.198,-0.198,-0.328,-0.343,0.938,1.183,7.527,-0.519,0.065,-0.335,0.825,-0.489,2.344,0.55,btn_B
1780980985.339709,-0.823,-0.201,0.559,-0.939,0.863,-0.962,-0.677,-0.334,0.599,-6.29,0.756,-0.061,-0.255,-0.363,0.92,-0.313,-0.176,-0.137,-0.334,-0.348,0.939,1.626,7.023,-0.443,0.067,-0.332,0.824,-0.267,2.626,0.115,btn_B
1780980985.4451883,-0.821,-0.2,0.563,-0.557,0.588,0.069,-0.675,-0.335,0.601,-6.42,0.687,-0.176,-0.256,-0.37,0.915,-0.244,-0.504,0.779,-0.332,-0.345,0.935,1.901,6.695,-0.84,0.067,-0.331,0.823,-0.321,2.603,-0.504,btn_B
1780980985.545983,-0.82,-0.201,0.562,-0.679,1.382,-1.427,-0.683,-0.335,0.599,-6.443,0.076,-1.626,-0.259,-0.371,0.92,-0.656,-0.397,-0.153,-0.329,-0.343,0.938,0.916,6.924,-1.008,0.071,-0.332,0.812,-0.618,2.046,0.206,btn_B
1780980985.657827,-0.825,-0.194,0.561,-1.496,1.038,-1.115,-0.679,-0.336,0.595,-4.626,-1.252,-0.443,-0.255,-0.364,0.923,4.382,-1.344,0.496,-0.332,-0.341,0.94,3.45,7.298,0.26,0.065,-0.326,0.818,-0.824,1.71,-0.267,btn_B
1780980985.7586687,-0.81,-0.2,0.562,0.931,4.443,1.511,-0.654,-0.338,0.629,-12.221,21.595,0.206,-0.269,-0.084,0.277,147.206,-16.389,31.489,-0.33,-0.323,0.927,18.221,11.672,-1.489,0.094,-0.332,0.819,3.656,0.611,-0.374,btn_B
1780980985.8546891,-0.823,-0.188,0.561,0.473,-0.321,-1.916,-0.69,-0.35,0.578,-15.595,39.038,6.626,-0.254,-0.075,0.913,44.267,3.183,5.275,-0.339,-0.329,0.949,3.473,12.588,0.191,0.065,-0.332,0.822,-0.718,8.641,2.076,btn_B
1780980985.9587617,-0.817,-0.19,0.568,-0.076,-0.237,-0.183,-0.735,-0.338,0.59,-6.267,4.985,-0.55,-0.274,-0.047,1.032,11.473,0.557,2.802,-0.346,-0.324,0.945,2.435,7.153,-0.298,0.061,-0.318,0.819,-0.466,5.366,0.183,btn_B
1780980986.0608113,-0.824,-0.189,0.566,-0.214,2.321,0.107,-0.757,-0.326,0.539,-4.947,2.687,2.168,-0.278,-0.016,0.98,4.008,-0.29,0.473,-0.337,-0.316,0.951,2.84,7.046,0.511,0.048,-0.315,0.815,-0.092,0.817,-0.977,btn_B
1780980986.1794362,-0.825,-0.188,0.562,-1.55,3.718,-1.939,-0.738,-0.315,0.52,-9.901,-5.092,-8.649,-0.287,-0.007,0.924,-14.069,0.496,1.122,-0.349,-0.318,0.938,-1.26,8.084,-1.389,0.055,-0.325,0.825,-1.565,0.344,0.092,btn_B
1780980986.2773855,-0.828,-0.179,0.589,-3.679,-7.405,-3.641,-0.688,-0.339,0.587,5.863,-36.901,-0.74,-0.175,-0.13,0.744,-144.924,7.168,-17.832,-0.33,-0.343,0.924,-5.954,-4.252,-4.115,0.083,-0.341,0.828,-3.977,-3.023,-0.84,btn_B
1780980986.369597,-0.803,-0.204,0.513,-3.634,5.267,0.176,-0.696,-0.328,0.583,-4.0,-12.191,0.718,-0.281,-0.357,0.964,16.153,15.221,1.87,-0.381,-0.322,0.909,1.702,12.26,-0.618,0.07,-0.322,0.82,0.298,-0.863,-0.969,btn_B
1780980986.472635,-0.819,-0.191,0.575,-1.16,2.954,-2.275,-0.677,-0.327,0.606,-7.076,0.802,-1.389,-0.26,-0.351,0.931,-1.267,0.489,0.519,-0.33,-0.345,0.944,1.092,9.74,0.382,0.049,-0.327,0.799,0.053,1.267,0.748,btn_B
1780980986.5759926,-0.813,-0.197,0.563,-0.664,1.427,-0.626,-0.675,-0.323,0.602,-6.603,0.298,-0.313,-0.261,-0.35,0.923,-1.382,-0.397,0.176,-0.331,-0.341,0.936,1.435,6.969,-0.611,0.067,-0.331,0.816,-0.679,1.809,-0.374,btn_B
1780980986.6787014,-0.814,-0.196,0.567,-0.618,1.412,0.359,-0.674,-0.329,0.603,-6.71,1.496,0.519,-0.263,-0.35,0.924,-0.305,-0.878,0.427,-0.349,-0.333,0.945,5.672,6.427,-0.008,0.062,-0.327,0.811,-0.053,1.878,-0.466,btn_B
1780980986.7919254,-0.812,-0.195,0.573,-1.069,1.725,-2.244,-0.674,-0.328,0.599,-6.878,0.481,-0.519,-0.265,-0.355,0.928,-1.137,0.344,0.015,-0.338,-0.341,0.933,0.687,7.191,-0.519,0.08,-0.331,0.822,-0.336,3.176,0.809,btn_B
1780980986.8939989,-0.817,-0.198,0.572,-0.733,0.641,-0.046,-0.681,-0.33,0.604,-6.351,0.687,0.29,-0.257,-0.356,0.922,-0.809,0.656,-0.359,-0.334,-0.34,0.937,1.573,7.328,-0.214,0.06,-0.33,0.808,-0.931,1.847,-0.481,btn_B
1780980986.992888,-0.82,-0.196,0.568,-0.84,0.863,-0.687,-0.677,-0.329,0.598,-6.084,1.061,0.397,-0.26,-0.354,0.922,0.137,-0.618,0.603,-0.332,-0.341,0.943,2.221,6.542,-0.779,0.069,-0.329,0.812,-0.664,1.87,-0.435,btn_B
1780980987.0908995,-0.819,-0.195,0.57,-1.16,2.786,-2.099,-0.674,-0.334,0.598,-6.992,0.183,-1.725,-0.259,-0.358,0.924,-1.641,0.198,0.206,-0.335,-0.345,0.939,1.107,7.191,-0.87,0.073,-0.327,0.821,-0.046,3.015,0.435,btn_B
1780980989.7792857,-0.818,-0.197,0.564,-1.305,1.145,-0.702,-0.674,-0.333,0.603,-6.802,0.687,-0.382,-0.261,-0.366,0.922,-0.305,-0.015,0.374,-0.338,-0.342,0.938,1.985,6.84,-0.137,0.067,-0.328,0.816,-0.771,1.824,-0.198,btn_B
1780980989.877022,-0.817,-0.198,0.564,-0.366,1.115,0.031,-0.678,-0.336,0.604,-6.221,0.954,-0.405,-0.26,-0.357,0.919,-0.168,-0.458,-0.305,-0.335,-0.342,0.945,1.328,7.305,-0.206,0.073,-0.325,0.807,-1.038,1.908,0.435,btn_B
1780980989.974684,-0.82,-0.203,0.562,-0.863,2.275,-1.214,-0.671,-0.332,0.584,-6.634,1.099,-0.519,-0.259,-0.366,0.917,-0.153,0.229,-0.244,-0.331,-0.343,0.937,1.702,6.779,-1.176,0.07,-0.324,0.817,-0.435,1.641,0.046,btn_B
1780980990.077963,-0.82,-0.197,0.566,-1.015,1.275,-0.55,-0.673,-0.333,0.601,-6.45,1.145,-0.053,-0.263,-0.367,0.923,-0.008,0.061,0.405,-0.333,-0.344,0.935,1.427,6.725,-0.58,0.068,-0.335,0.819,-0.595,2.031,-0.344,btn_B
1780980990.191398,-0.818,-0.199,0.567,-0.344,0.496,-0.542,-0.678,-0.334,0.593,-5.931,0.557,-0.252,-0.261,-0.364,0.922,0.023,-0.641,0.519,-0.331,-0.34,0.938,1.374,7.443,-0.214,0.064,-0.326,0.815,-1.183,2.405,-0.046,btn_B
1780980990.294817,-0.825,-0.201,0.56,-1.328,2.611,-0.244,-0.677,-0.331,0.6,-6.527,0.557,0.473,-0.266,-0.379,0.951,1.511,4.275,1.519,-0.336,-0.344,0.931,3.023,6.496,0.244,0.068,-0.331,0.804,-0.573,0.893,-0.115,btn_B
1780980990.3958478,-0.825,-0.205,0.553,1.29,2.267,-0.115,-0.686,-0.333,0.603,-9.679,17.779,0.321,-0.199,-0.23,0.947,89.435,3.26,6.84,-0.329,-0.332,0.942,3.863,5.969,0.061,0.069,-0.33,0.823,0.679,13.695,0.244,btn_B
1780980990.490571,-0.834,-0.188,0.56,-0.389,1.29,-0.137,-0.724,-0.343,0.536,-6.695,18.649,-0.641,-0.234,-0.045,0.984,32.519,5.916,2.817,-0.341,-0.323,0.944,2.74,9.87,-0.359,0.062,-0.324,0.824,-0.412,5.519,1.504,btn_B
1780980990.5932398,-0.833,-0.197,0.551,-0.817,4.58,0.466,-0.742,-0.333,0.514,0.977,10.863,-2.42,-0.276,-0.001,0.95,14.115,2.389,-2.588,-0.351,-0.323,0.935,3.817,7.916,0.557,0.043,-0.322,0.825,-0.534,1.893,-0.298,btn_B
1780980990.6964133,-0.825,-0.192,0.551,-0.824,2.313,-0.076,-0.771,-0.356,0.545,-2.687,6.878,4.0,-0.302,-0.003,0.96,10.427,2.824,-0.282,-0.341,-0.311,0.955,4.626,7.809,-0.061,0.047,-0.32,0.813,0.137,0.649,-0.84,btn_B
1780980990.808488,-0.82,-0.188,0.557,-0.58,0.023,-1.267,-0.738,-0.324,0.514,-8.267,-2.779,-3.611,-0.285,0.005,0.992,-4.496,-1.664,-0.206,-0.349,-0.307,0.94,-0.061,8.061,-0.832,0.046,-0.316,0.818,-0.779,4.779,0.618,btn_B
1780980990.908405,-0.817,-0.198,0.559,-2.206,2.458,-2.664,-0.75,-0.353,0.49,-3.794,-50.366,-5.618,-0.232,0.012,0.739,-89.214,-6.718,-15.55,-0.343,-0.322,0.936,-13.328,2.16,-4.947,0.042,-0.33,0.816,-6.008,-4.695,-3.863,btn_B
1780980991.0054703,-0.67,-0.151,0.489,-0.214,-16.023,-5.954,-0.473,-0.474,1.044,-22.397,-0.992,-6.008,-1.116,-0.361,0.541,-10.023,-43.137,11.053,-0.483,-0.218,1.008,7.191,-0.786,-0.359,0.094,-0.292,0.84,-8.824,-18.13,-0.924,btn_B
1780980991.1078105,-0.828,-0.197,0.553,-1.351,-1.779,-1.687,-0.677,-0.332,0.594,-6.427,-3.336,-1.015,-0.244,-0.344,0.932,-1.702,-1.679,-0.45,-0.327,-0.341,0.934,0.962,5.26,-0.725,0.062,-0.33,0.816,0.099,2.313,0.626,btn_B
1780980991.2111228,-0.816,-0.198,0.559,-1.038,2.733,0.092,-0.687,-0.338,0.604,-6.985,1.145,-0.198,-0.255,-0.354,0.935,-0.603,-0.74,0.519,-0.329,-0.336,0.951,1.473,7.71,-0.763,0.073,-0.324,0.814,-1.389,1.298,0.221,btn_B
1780980991.3294194,-0.82,-0.199,0.567,-1.053,2.55,-0.87,-0.676,-0.336,0.6,-6.977,1.13,-0.275,-0.246,-0.35,0.931,-1.786,-0.061,0.382,-0.329,-0.34,0.938,2.527,6.351,0.053,0.066,-0.327,0.809,-0.901,2.237,-0.053,btn_B
1780980991.4304955,-0.822,-0.198,0.564,-1.168,1.061,-0.496,-0.675,-0.332,0.594,-6.496,0.198,-0.466,-0.247,-0.353,0.93,-0.565,-0.305,-0.321,-0.332,-0.332,0.961,0.901,6.145,-1.26,0.07,-0.331,0.816,-1.366,1.74,1.16,btn_B
1780980991.5198994,-0.818,-0.198,0.567,-1.26,1.321,-1.389,-0.676,-0.339,0.597,-6.672,0.954,-0.351,-0.253,-0.361,0.931,-1.275,0.038,-0.466,-0.34,-0.335,0.962,1.336,7.008,-0.794,0.062,-0.33,0.816,-0.023,2.679,0.0,btn_B
1780980991.6228948,-0.816,-0.193,0.572,-0.672,2.985,0.092,-0.677,-0.336,0.604,-6.901,1.0,-0.771,-0.248,-0.35,0.927,-1.031,0.481,-0.26,-0.32,-0.347,0.931,0.328,9.763,-0.672,0.066,-0.332,0.826,-1.244,4.412,1.42,btn_B
1780980991.7261565,-0.814,-0.194,0.558,-1.412,-0.74,-2.252,-0.679,-0.326,0.608,-5.931,0.473,-0.351,-0.24,-0.36,0.922,-1.191,-2.198,0.305,-0.328,-0.344,0.94,1.71,6.855,0.221,0.062,-0.326,0.822,1.847,7.168,-0.252,btn_B
1780980994.4043882,-0.825,-0.199,0.552,-1.023,1.656,0.779,-0.686,-0.336,0.601,-5.908,0.191,-0.183,-0.243,-0.368,0.926,1.237,-1.099,0.557,-0.33,-0.338,0.942,1.664,4.435,-0.817,0.062,-0.327,0.817,-0.84,0.321,-0.13,btn_B
1780980994.511153,-0.821,-0.189,0.561,-0.969,0.282,-1.374,-0.677,-0.337,0.598,-6.519,0.489,-0.328,-0.242,-0.367,0.919,-0.359,0.16,0.802,-0.333,-0.34,0.944,1.992,7.282,-0.45,0.065,-0.32,0.812,-1.198,2.649,0.084,btn_B
1780980994.610216,-0.823,-0.19,0.553,-0.893,1.122,-1.504,-0.676,-0.331,0.598,-6.145,-0.595,-1.267,-0.244,-0.37,0.921,-1.298,0.328,-0.603,-0.328,-0.35,0.935,1.702,6.634,0.511,0.056,-0.331,0.809,0.847,4.023,-0.336,btn_B
1780980994.7135894,-0.827,-0.197,0.562,-0.511,1.527,0.198,-0.678,-0.338,0.596,-6.008,1.42,0.221,-0.248,-0.367,0.923,0.87,0.443,0.458,-0.338,-0.339,0.945,2.221,7.26,0.023,0.073,-0.32,0.813,-0.466,0.664,-0.351,btn_B
1780980994.8252149,-0.824,-0.194,0.558,-1.061,-0.008,-0.885,-0.68,-0.336,0.592,-6.206,0.107,-0.649,-0.246,-0.37,0.921,0.74,-0.573,0.313,-0.331,-0.341,0.936,2.229,6.321,-0.901,0.054,-0.325,0.807,-0.397,2.565,-0.153,btn_B
1780980994.9256299,-0.843,-0.211,0.562,-0.779,0.924,0.809,-0.634,-0.315,0.739,-8.397,15.382,-1.908,-0.271,-0.546,1.343,229.511,-0.496,50.687,-0.292,-0.348,0.949,16.916,18.137,0.275,0.052,-0.326,0.822,4.092,5.809,0.206,btn_B
1780980995.022225,-0.826,-0.196,0.562,0.893,5.183,1.672,-0.727,-0.335,0.524,-10.573,53.534,-0.824,-0.205,-0.024,0.718,63.985,10.168,6.145,-0.306,-0.306,0.979,9.092,15.244,1.939,0.071,-0.32,0.817,-1.168,1.382,1.107,btn_B
1780980995.1252403,-0.828,-0.184,0.557,-1.023,3.573,-1.275,-0.737,-0.329,0.493,-7.389,13.893,0.412,-0.272,-0.001,0.893,10.71,-1.847,1.809,-0.33,-0.302,0.947,5.962,4.473,2.779,0.047,-0.326,0.827,-0.45,5.763,0.832,btn_B
1780980995.2283745,-0.833,-0.194,0.558,-0.237,0.931,-0.641,-0.78,-0.346,0.455,-12.336,10.748,0.962,-0.275,0.01,0.937,6.305,-3.305,1.542,-0.337,-0.309,0.951,3.275,2.29,-0.359,0.054,-0.323,0.826,-0.832,1.779,-0.206,btn_B
1780980995.3426325,-0.811,-0.184,0.562,1.214,-0.656,-1.481,-0.676,-0.279,0.418,-8.595,-2.672,-3.107,-0.23,0.011,1.02,-4.771,-0.511,-1.458,-0.341,-0.309,0.963,0.847,8.664,-0.229,0.055,-0.319,0.819,-0.359,7.603,0.534,btn_B
1780980995.4420958,-0.83,-0.187,0.565,-1.275,3.71,-0.824,-0.74,-0.305,0.419,-10.687,-10.496,-12.359,-0.214,0.06,0.823,-29.252,-2.695,-7.0,-0.355,-0.315,0.93,0.863,1.702,-0.58,0.052,-0.327,0.831,-2.16,3.267,0.145,btn_B
1780980995.54416,-0.835,-0.183,0.543,-2.435,-5.16,-2.198,-0.695,-0.338,0.555,4.924,-44.0,1.779,-0.175,-0.232,0.541,-250.137,-0.885,-41.359,-0.32,-0.336,0.959,-11.435,6.336,-4.137,0.067,-0.336,0.818,-2.359,-0.977,-2.115,btn_B
1780980995.6404169,-0.818,-0.202,0.553,-0.779,-3.244,-1.55,-0.682,-0.335,0.604,-8.137,-12.053,-2.183,-0.2,-0.379,0.971,-1.0,0.603,0.176,-0.32,-0.336,0.953,2.763,13.244,-0.16,0.049,-0.325,0.808,0.962,-1.412,0.145,btn_B
1780980995.743348,-0.823,-0.194,0.557,-0.351,2.901,0.466,-0.682,-0.337,0.582,-6.649,0.863,0.351,-0.24,-0.361,0.927,-1.634,-1.038,-0.565,-0.323,-0.334,0.943,1.771,6.557,-0.237,0.059,-0.329,0.812,0.137,4.122,0.763,btn_B
1780980995.8647385,-0.822,-0.191,0.554,-0.779,1.687,-1.038,-0.683,-0.337,0.586,-6.542,0.855,-0.16,-0.242,-0.363,0.925,-1.618,0.344,-0.26,-0.331,-0.338,0.948,0.962,7.092,-0.496,0.062,-0.323,0.815,-0.244,1.573,-0.489,btn_B
1780980995.9593961,-0.826,-0.191,0.554,-1.046,1.916,-0.389,-0.68,-0.337,0.59,-6.679,0.664,-0.557,-0.241,-0.366,0.919,-1.435,-0.221,0.588,-0.332,-0.337,0.938,1.359,7.603,-0.771,0.068,-0.331,0.813,-0.573,2.664,-0.046,btn_B
1780980996.0521626,-0.824,-0.192,0.555,-0.489,1.939,-0.939,-0.682,-0.339,0.59,-6.603,0.443,-0.748,-0.243,-0.367,0.936,-1.092,-0.344,0.252,-0.328,-0.338,0.939,1.145,6.496,-0.214,0.06,-0.333,0.808,-0.656,2.26,-0.153,btn_B
1780980996.1555798,-0.821,-0.192,0.568,-1.0,1.092,-0.824,-0.684,-0.339,0.59,-6.527,0.359,-0.252,-0.238,-0.367,0.918,-0.29,0.031,-0.023,-0.333,-0.339,0.943,1.137,7.405,-0.542,0.063,-0.321,0.813,-0.237,2.237,-0.45,btn_B
1780980996.2582557,-0.821,-0.193,0.556,-1.214,0.878,-1.26,-0.686,-0.341,0.581,-6.435,-0.595,-0.786,-0.234,-0.368,0.92,-0.885,-1.153,-0.603,-0.337,-0.333,0.936,1.649,5.779,-0.672,0.062,-0.325,0.822,-0.962,2.985,-0.122,btn_B
1780980999.0391593,-0.823,-0.195,0.557,-1.046,0.947,-0.366,-0.684,-0.338,0.589,-5.832,1.275,0.328,-0.24,-0.372,0.924,0.061,-0.679,0.458,-0.329,-0.337,0.945,1.939,6.351,-0.511,0.063,-0.329,0.822,-0.42,1.771,-0.511,btn_B
1780980999.142362,-0.824,-0.197,0.559,-0.908,1.954,-0.664,-0.687,-0.338,0.591,-6.313,0.481,-0.359,-0.246,-0.375,0.921,-0.824,0.275,0.061,-0.332,-0.34,0.943,1.168,6.336,-0.939,0.065,-0.332,0.818,-0.489,1.84,0.237,btn_B
1780980999.2590706,-0.825,-0.192,0.557,-1.046,1.137,-1.122,-0.686,-0.339,0.588,-6.45,0.954,-0.191,-0.241,-0.375,0.922,-0.115,0.298,-0.237,-0.33,-0.339,0.939,1.397,6.962,-0.473,0.068,-0.329,0.823,-0.748,2.389,0.069,btn_B
1780980999.357852,-0.827,-0.191,0.563,-0.656,1.099,0.718,-0.688,-0.34,0.584,-5.824,1.031,0.366,-0.241,-0.391,0.983,-0.649,3.634,1.29,-0.334,-0.343,0.943,3.679,8.695,0.786,0.067,-0.321,0.817,-0.672,2.847,-0.58,btn_B
1780980999.4576821,-0.816,-0.193,0.569,0.504,0.824,-1.656,-0.696,-0.343,0.581,-8.878,12.634,-0.939,-0.216,-0.211,0.953,98.664,-0.084,14.275,-0.348,-0.381,0.919,13.015,6.282,1.901,0.068,-0.327,0.815,1.557,6.305,0.824,btn_B
1780980999.554398,-0.814,-0.189,0.565,-0.656,2.115,0.084,-0.732,-0.347,0.531,-5.573,23.748,0.962,-0.259,-0.095,1.055,33.771,0.939,3.221,-0.317,-0.329,0.947,4.771,8.122,0.206,0.043,-0.328,0.815,0.069,5.931,0.588,btn_B
1780980999.6573002,-0.818,-0.198,0.561,1.748,2.87,1.42,-0.76,-0.377,0.603,7.252,15.374,12.153,-0.261,-0.073,1.111,42.947,-1.084,1.305,-0.331,-0.332,0.942,6.084,8.237,-1.634,0.067,-0.317,0.824,0.26,0.038,-1.046,btn_B
1780980999.7604594,-0.816,-0.185,0.553,-1.893,4.267,-1.069,-0.74,-0.296,0.505,-7.779,-0.595,-7.71,-0.277,0.013,0.986,-2.573,3.405,-0.427,-0.346,-0.313,0.939,-0.023,9.809,0.115,0.057,-0.315,0.814,-1.176,5.954,-0.389,btn_B
1780980999.8797073,-0.827,-0.194,0.56,-1.802,2.695,-1.794,-0.759,-0.318,0.479,-31.588,-33.954,-33.71,-0.255,-0.02,0.813,-86.908,-1.939,-8.824,-0.368,-0.305,0.967,-10.305,-3.542,-3.542,0.065,-0.312,0.809,-7.29,-1.191,-1.053,btn_B
1780980999.9734855,-0.822,-0.189,0.57,-1.916,-5.298,-3.053,-0.693,-0.346,0.58,3.695,-40.992,1.084,-1.776,0.365,2.0,-16.611,-10.977,53.069,-0.636,-0.286,1.07,-16.458,-16.649,-5.038,0.09,-0.393,0.839,-1.565,27.718,3.71,btn_B
1780981000.0695975,-0.812,-0.205,0.568,0.015,6.702,0.412,-0.669,-0.337,0.601,-7.168,3.298,0.618,-0.259,-0.351,0.922,-1.947,-2.122,-0.252,-0.323,-0.337,0.948,1.168,5.832,-0.672,0.072,-0.324,0.813,-2.221,3.71,0.198,btn_B
1780981000.1733847,-0.823,-0.194,0.556,-0.878,1.794,-0.229,-0.673,-0.339,0.603,-6.763,1.58,0.16,-0.244,-0.357,0.927,-1.252,-0.779,0.527,-0.328,-0.337,0.944,1.893,6.855,-0.26,0.068,-0.331,0.826,-0.87,2.069,-0.031,btn_B
1780981000.2756505,-0.823,-0.194,0.562,-1.427,1.885,-1.046,-0.669,-0.333,0.608,-6.672,0.511,-0.809,-0.241,-0.358,0.928,-1.924,0.008,-0.076,-0.325,-0.335,0.943,1.16,7.374,-0.626,0.069,-0.321,0.823,-0.565,2.038,0.397,btn_B
1780981000.3930025,-0.826,-0.2,0.554,-0.779,1.359,-1.137,-0.668,-0.344,0.605,-7.0,1.168,-0.771,-0.246,-0.361,0.93,-1.412,0.344,-0.084,-0.32,-0.335,0.936,1.595,7.664,-1.122,0.063,-0.325,0.811,-0.595,1.901,0.053,btn_B
1780981000.4928517,-0.82,-0.196,0.559,-0.458,0.802,0.282,-0.675,-0.334,0.6,-6.061,0.542,-1.115,-0.244,-0.359,0.926,-0.13,-0.344,-0.084,-0.329,-0.335,0.945,2.153,6.344,-0.45,0.068,-0.323,0.817,-0.489,2.145,0.038,btn_B
1780981000.5906713,-0.82,-0.196,0.557,-0.832,1.023,-2.244,-0.672,-0.336,0.601,-6.153,-0.168,-1.374,-0.241,-0.363,0.926,-1.321,-0.221,-0.023,-0.328,-0.337,0.948,1.053,8.634,-0.374,0.061,-0.328,0.814,-0.496,3.611,0.405,btn_B
1780981000.687594,-0.825,-0.198,0.556,-0.71,1.313,-0.099,-0.677,-0.335,0.598,-5.992,1.221,0.435,-0.244,-0.362,0.926,-0.565,-0.061,0.122,-0.329,-0.336,0.94,1.55,7.626,-0.718,0.067,-0.32,0.815,-0.611,2.405,-0.038,btn_B
1780981000.7918446,-0.818,-0.195,0.56,-0.58,1.366,0.405,-0.675,-0.334,0.603,-5.947,1.603,0.687,-0.25,-0.364,0.926,-0.504,0.458,0.305,-0.326,-0.341,0.941,1.763,6.679,-0.557,0.067,-0.326,0.82,-0.084,1.832,-0.809,btn_B
