timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780981187.7513423,-0.768,-0.141,0.652,-1.145,2.206,-0.275,-0.64,-0.288,0.667,-6.107,1.099,-0.305,-0.245,-0.317,0.938,-0.26,0.527,0.137,-0.23,-0.318,0.987,1.725,7.397,-0.359,0.101,-0.339,0.805,-0.863,1.427,0.076,btn_D
1780981187.8539348,-0.771,-0.136,0.66,-0.405,1.794,-0.718,-0.633,-0.29,0.667,-6.42,0.634,-0.496,-0.251,-0.318,0.939,-0.55,-0.229,-0.458,-0.222,-0.326,0.989,1.443,6.695,-1.069,0.107,-0.338,0.811,-1.29,1.076,-0.122,btn_D
1780981187.9514492,-0.765,-0.138,0.656,-1.511,1.351,-1.206,-0.637,-0.286,0.66,-6.863,0.511,-0.496,-0.247,-0.318,0.936,-0.29,-0.221,0.16,-0.225,-0.324,0.978,1.137,6.878,-0.145,0.102,-0.341,0.799,-1.137,1.015,0.198,btn_D
1780981188.0672028,-0.787,-0.147,0.663,-0.229,1.275,-0.733,-0.628,-0.29,0.674,-6.489,0.756,-0.748,-0.243,-0.325,0.936,-0.298,-0.916,-0.206,-0.223,-0.329,0.978,1.71,6.244,-0.885,0.107,-0.34,0.809,-0.29,3.427,-0.481,btn_D
1780981188.1701357,-0.831,-0.205,0.895,-24.794,2.275,3.122,-0.63,-0.29,0.651,-8.786,0.885,-0.679,-0.232,-0.316,0.946,-0.153,2.023,0.969,-0.29,-0.314,0.98,-1.412,6.458,-2.489,0.086,-0.311,0.792,-17.969,-6.115,-5.206,btn_D
1780981188.2606053,-0.497,0.004,0.723,67.878,-47.0,68.885,-0.249,-0.512,0.065,-38.313,20.176,-18.046,-0.229,-0.313,0.904,6.618,-10.015,-4.725,-0.139,-0.308,0.997,4.649,-5.42,-1.885,0.168,-0.367,0.802,-12.214,-3.695,-4.092,btn_D
1780981188.3633146,-0.623,0.062,0.85,5.214,-1.565,5.603,-0.566,-0.302,0.726,-6.58,0.061,0.099,-0.223,-0.317,0.95,-0.763,-1.618,0.481,-0.18,-0.329,0.987,1.16,9.305,-0.084,0.143,-0.366,0.808,-0.099,2.771,0.466,btn_D
1780981188.4662457,-0.58,0.076,0.783,10.458,-7.71,4.832,-0.547,-0.289,0.695,-5.977,0.198,0.74,-0.224,-0.315,0.94,-1.527,-3.473,-0.099,-0.191,-0.333,0.989,2.053,6.221,-0.267,0.147,-0.373,0.8,-2.168,11.076,-0.786,btn_D
1780981188.5840404,-0.575,0.148,0.688,2.275,-5.618,5.244,-0.556,-0.293,0.705,-6.863,0.282,-1.145,-0.233,-0.321,0.946,-1.908,-0.145,-0.214,-0.188,-0.324,0.991,2.45,10.55,0.71,0.138,-0.346,0.789,0.824,9.771,-0.069,btn_D
1780981188.6720903,-0.608,0.159,0.661,-12.695,7.084,-2.786,-0.578,-0.307,0.708,-6.878,1.427,-0.969,-0.233,-0.319,0.944,-2.061,1.16,0.122,-0.186,-0.326,0.989,2.069,9.45,0.656,0.146,-0.365,0.794,-0.015,5.962,0.16,btn_D
1780981188.7750864,-0.604,0.16,0.67,-1.176,0.985,-0.489,-0.564,-0.299,0.705,-6.832,1.588,-1.527,-0.229,-0.321,0.945,-1.58,2.206,0.061,-0.188,-0.329,0.994,1.55,8.962,0.313,0.14,-0.339,0.793,1.817,8.061,0.725,btn_D
1780981188.8786588,-0.371,0.072,0.636,-10.733,29.634,-31.779,-0.519,-0.286,0.694,-19.42,17.519,6.42,-0.243,-0.304,0.933,-8.618,-4.901,-1.244,-0.183,-0.342,1.008,0.878,15.817,-0.947,0.139,-0.357,0.811,14.489,25.252,3.496,btn_D
1780981188.9816086,-0.636,-0.135,0.611,58.389,71.374,9.092,-0.635,-0.299,0.657,-7.107,3.885,-1.206,-0.191,-0.336,0.956,2.244,-0.328,-0.74,-0.205,-0.334,0.987,2.641,10.069,0.008,0.123,-0.348,0.818,1.473,14.71,0.916,btn_D
1780981189.0840456,-0.745,-0.141,0.684,-5.901,-6.42,-1.901,-0.627,-0.294,0.663,-5.756,1.282,1.038,-0.235,-0.33,0.942,1.725,4.962,1.695,-0.215,-0.33,0.98,3.305,11.191,1.038,0.11,-0.336,0.801,7.023,-2.573,1.328,btn_D
1780981189.1876895,-0.756,-0.139,0.674,-1.924,2.344,-0.962,-0.636,-0.298,0.663,-6.473,0.985,-0.099,-0.235,-0.332,0.943,-0.252,-0.611,-0.389,-0.207,-0.332,0.981,2.053,7.252,-0.748,0.117,-0.344,0.807,-0.015,1.321,0.733,btn_D
1780981189.294719,-0.755,-0.135,0.672,-0.45,0.908,-0.878,-0.633,-0.299,0.665,-6.053,0.244,0.153,-0.237,-0.324,0.942,-0.595,-0.718,-0.023,-0.213,-0.324,0.986,1.679,6.908,-0.458,0.108,-0.338,0.804,-1.046,2.038,0.244,btn_D
1780981189.4001944,-0.755,-0.134,0.677,-0.832,1.756,-0.901,-0.635,-0.293,0.669,-5.916,0.954,0.389,-0.238,-0.326,0.943,-0.634,-0.145,-0.023,-0.209,-0.325,0.99,1.382,7.237,-0.71,0.114,-0.344,0.806,-1.534,2.695,-0.122,btn_D
1780981189.4969795,-0.754,-0.138,0.678,-1.58,2.153,-1.153,-0.63,-0.302,0.661,-6.618,0.863,-0.26,-0.239,-0.329,0.945,-0.26,0.595,-0.061,-0.207,-0.33,0.987,1.756,7.229,-0.374,0.114,-0.341,0.819,-0.321,3.679,-0.198,btn_D
1780981189.5999386,-0.753,-0.144,0.672,-1.885,0.656,-0.847,-0.636,-0.294,0.669,-6.71,1.122,-0.282,-0.238,-0.327,0.938,-0.336,0.122,0.153,-0.208,-0.327,0.987,1.618,6.962,-0.427,0.111,-0.34,0.812,-0.397,2.252,0.069,btn_D
1780981192.3805184,-0.765,-0.143,0.67,-1.885,1.916,-0.779,-0.632,-0.296,0.665,-6.427,0.824,-0.573,-0.254,-0.323,0.94,-0.87,-0.237,0.107,-0.228,-0.329,0.981,1.733,6.893,-0.519,0.109,-0.341,0.813,-1.061,1.969,0.031,btn_D
1780981192.4833772,-0.766,-0.145,0.672,-0.45,1.038,-1.328,-0.636,-0.293,0.668,-6.672,0.344,-0.527,-0.25,-0.327,0.937,-0.405,0.107,-0.176,-0.226,-0.328,0.982,1.962,7.321,0.023,0.1,-0.343,0.805,-0.924,3.015,-0.252,btn_D
1780981192.5866103,-0.769,-0.136,0.668,-1.099,0.985,-0.947,-0.639,-0.296,0.666,-6.42,0.298,-0.664,-0.25,-0.326,0.939,-0.481,0.382,-0.359,-0.231,-0.327,0.98,1.58,6.969,-0.687,0.104,-0.341,0.809,-0.641,2.206,-0.13,btn_D
1780981192.696787,-0.776,-0.15,0.684,-2.87,4.885,0.183,-0.641,-0.295,0.657,-6.282,0.672,-0.214,-0.248,-0.325,0.934,-0.183,1.053,0.26,-0.236,-0.326,0.978,1.878,7.298,-0.71,0.103,-0.342,0.809,-1.656,2.74,-0.069,btn_D
1780981192.7924316,-0.76,-0.138,0.662,0.809,2.527,-0.779,-0.637,-0.294,0.663,-6.298,1.267,-0.16,-0.252,-0.317,0.932,-0.321,0.855,-0.191,-0.227,-0.326,0.98,2.084,6.756,-0.511,0.097,-0.34,0.805,-1.053,2.321,0.145,btn_D
1780981192.895369,-0.766,-0.141,0.667,-0.137,2.725,-0.74,-0.639,-0.293,0.665,-6.275,1.023,-0.473,-0.256,-0.325,0.934,-0.855,-0.641,-0.298,-0.226,-0.327,0.98,1.519,5.931,-1.031,0.107,-0.342,0.811,-1.038,1.885,-0.435,btn_D
1780981192.9983218,-0.767,-0.138,0.663,-0.863,0.916,-0.809,-0.638,-0.291,0.662,-6.626,-0.008,-0.504,-0.252,-0.317,0.939,-0.427,-0.901,-0.221,-0.222,-0.331,0.972,1.244,6.397,-0.641,0.103,-0.341,0.819,-1.176,2.16,-0.191,btn_D
1780981193.1016421,-0.767,-0.144,0.668,-0.931,1.305,-0.076,-0.641,-0.296,0.662,-6.496,0.527,-0.061,-0.257,-0.324,0.933,-0.45,0.595,-0.206,-0.228,-0.33,0.989,1.588,6.45,-0.305,0.102,-0.346,0.805,-0.58,1.565,-0.214,btn_D
1780981193.2151139,-0.767,-0.141,0.665,-1.0,1.153,-1.168,-0.637,-0.293,0.664,-6.534,0.84,-0.313,-0.252,-0.323,0.937,-0.55,-0.496,-0.641,-0.221,-0.327,0.985,1.084,6.954,-0.42,0.099,-0.34,0.809,-0.443,0.962,0.023,btn_D
1780981193.3080475,-0.643,-0.402,1.099,5.443,-31.603,-27.13,-0.521,-0.313,0.727,-13.695,5.916,9.153,-0.186,-0.329,0.94,2.695,8.87,5.954,-0.301,-0.347,0.93,2.542,1.908,-1.939,0.08,-0.317,0.773,-7.55,-1.779,-3.122,btn_D
1780981193.4152792,-0.511,0.09,0.656,36.481,-41.695,69.382,-0.605,-0.312,0.746,-3.214,-16.206,-5.0,-0.216,-0.316,0.934,3.229,6.863,-0.366,-0.214,-0.326,0.979,-0.26,-3.718,-0.794,0.137,-0.36,0.798,-3.763,-8.672,-1.344,btn_D
1780981193.5136707,-0.723,0.073,0.879,5.397,-5.511,0.916,-0.58,-0.306,0.704,-3.618,-0.015,-0.71,-0.22,-0.318,0.947,1.496,-2.58,-1.305,-0.183,-0.329,0.992,1.229,6.725,0.603,0.138,-0.368,0.788,-0.863,-2.412,-0.031,btn_D
1780981193.6168265,-0.651,0.106,0.843,3.366,-3.282,2.046,-0.58,-0.3,0.705,-5.336,1.489,-0.511,-0.228,-0.315,0.941,0.672,-0.962,0.206,-0.186,-0.328,0.994,0.939,7.573,-0.374,0.148,-0.373,0.787,0.275,5.473,0.466,btn_D
1780981193.7307568,-0.628,0.127,0.786,2.099,3.0,-3.275,-0.58,-0.301,0.715,-7.435,0.198,-0.603,-0.229,-0.321,0.949,-0.595,1.542,0.412,-0.189,-0.327,0.989,1.603,7.573,-0.069,0.137,-0.365,0.797,-3.183,2.046,-0.176,btn_D
1780981193.8293054,-0.636,0.104,0.831,4.42,1.664,-11.405,-0.594,-0.302,0.697,-9.71,-0.13,-0.046,-0.246,-0.315,0.938,-2.099,0.672,-0.42,-0.195,-0.335,0.98,0.397,6.802,-0.855,0.149,-0.378,0.796,-3.336,4.679,-0.053,btn_D
1780981193.9258962,0.368,0.031,0.066,-116.137,113.542,-218.878,-0.57,-0.348,0.682,-8.771,55.802,27.611,-0.233,-0.341,0.965,-2.908,11.817,0.87,-0.19,-0.339,0.985,-1.366,24.771,-2.076,0.128,-0.393,0.85,17.718,30.298,3.29,btn_D
1780981194.028826,-0.747,-0.136,0.658,-11.641,-24.969,-5.664,-0.633,-0.302,0.664,-6.565,-4.557,0.29,-0.236,-0.343,0.929,1.153,9.0,2.481,-0.217,-0.335,0.986,6.267,16.664,2.565,0.104,-0.335,0.791,6.504,-1.198,0.809,btn_D
1780981194.1319082,-0.76,-0.142,0.677,-1.565,0.397,-1.031,-0.644,-0.296,0.654,-5.351,0.489,0.565,-0.238,-0.328,0.933,0.466,-1.664,0.053,-0.207,-0.329,0.994,2.191,4.534,0.405,0.107,-0.343,0.801,-3.298,4.893,-0.695,btn_D
1780981194.2458084,-0.745,-0.136,0.682,0.458,0.878,-0.389,-0.664,-0.313,0.641,-6.969,3.435,0.145,-0.239,-0.332,0.941,0.687,0.855,0.26,-0.209,-0.329,0.983,1.969,8.321,-0.206,0.102,-0.345,0.802,-2.183,0.718,0.359,btn_D
1780981196.9142513,-0.748,-0.143,0.68,-1.679,2.053,-1.015,-0.645,-0.296,0.661,-6.427,1.015,-0.26,-0.246,-0.325,0.935,-0.435,-0.664,-0.137,-0.225,-0.326,0.982,1.809,6.55,-0.779,0.108,-0.346,0.801,-1.847,3.344,-0.649,btn_D
1780981197.015663,-0.745,-0.141,0.689,-1.588,-0.13,-1.511,-0.643,-0.293,0.66,-5.901,-0.015,-0.473,-0.242,-0.323,0.946,-0.435,-0.076,0.496,-0.222,-0.322,0.979,1.229,7.595,-0.107,0.116,-0.344,0.8,-0.885,1.298,0.267,btn_D
1780981197.133086,-0.745,-0.142,0.695,-1.504,0.786,-0.473,-0.641,-0.295,0.655,-6.153,0.565,-0.954,-0.248,-0.321,0.946,-0.779,0.046,-0.267,-0.217,-0.326,0.983,1.672,7.084,-0.427,0.115,-0.348,0.815,0.092,2.84,0.031,btn_D
1780981197.2310119,-0.744,-0.146,0.687,-1.321,1.458,-1.153,-0.641,-0.296,0.663,-6.519,0.809,-0.298,-0.247,-0.321,0.935,-0.672,0.145,0.076,-0.214,-0.325,0.983,1.939,6.695,0.092,0.11,-0.347,0.812,-0.374,1.969,-0.031,btn_D
1780981197.3316598,-0.75,-0.14,0.687,-1.206,1.679,-0.664,-0.637,-0.295,0.661,-6.863,0.672,-0.427,-0.246,-0.323,0.944,0.053,0.336,0.405,-0.219,-0.321,0.984,1.542,7.771,0.298,0.112,-0.343,0.809,-0.496,2.015,-0.092,btn_D
1780981197.4277563,-1.439,-0.495,1.665,4.053,-45.878,20.137,-0.762,-0.298,0.627,-14.29,-7.756,-9.763,-0.341,-0.327,0.964,2.366,0.649,-1.756,-0.23,-0.318,0.984,-3.74,-4.031,-3.931,0.095,-0.354,0.806,-20.725,-21.855,-4.58,btn_D
1780981197.5308003,-0.561,0.102,0.679,25.099,-23.321,43.26,-0.606,-0.313,0.692,-3.962,-14.809,-5.374,-0.249,-0.311,0.933,-3.611,-6.466,-2.26,-0.195,-0.324,0.986,2.809,0.122,-1.489,0.158,-0.376,0.793,-2.794,2.382,-1.122,btn_D
1780981197.6342154,-0.544,0.122,0.7,-2.863,-0.13,3.901,-0.573,-0.288,0.705,-6.664,-1.611,0.916,-0.228,-0.32,0.943,-2.092,1.702,0.359,-0.199,-0.342,0.988,3.389,5.237,0.71,0.142,-0.345,0.786,2.565,7.603,0.427,btn_D
1780981197.744637,-0.65,0.13,0.706,-0.908,-2.145,0.42,-0.593,-0.296,0.693,-6.328,0.42,-0.985,-0.235,-0.325,0.939,-1.191,-0.84,0.191,-0.19,-0.322,0.99,1.626,7.305,0.061,0.138,-0.354,0.792,2.0,6.664,0.328,btn_D
1780981197.8398142,-0.67,0.085,0.785,-4.237,5.702,-4.786,-0.604,-0.307,0.708,-7.008,2.641,-0.435,-0.24,-0.319,0.941,-1.176,1.534,-0.015,-0.195,-0.322,0.992,6.267,2.786,-0.84,0.149,-0.354,0.795,0.969,1.489,-0.298,btn_D
1780981197.9494188,-0.641,0.105,0.745,-5.374,2.672,-0.359,-0.597,-0.302,0.685,-6.947,-1.473,-0.183,-0.237,-0.324,0.953,-0.275,-0.076,0.618,-0.191,-0.313,0.996,3.511,5.473,-0.542,0.14,-0.364,0.792,-0.351,-2.076,0.634,btn_D
1780981198.045635,-0.596,0.145,0.643,-22.183,24.45,-10.847,-0.574,-0.286,0.715,-12.29,3.137,5.053,-0.212,-0.316,0.951,-5.115,3.473,0.557,-0.187,-0.309,0.999,2.733,11.405,0.0,0.138,-0.375,0.806,15.382,24.282,2.42,btn_D
1780981198.164455,-1.488,-0.049,0.784,13.183,0.313,10.305,-0.607,-0.287,0.732,-9.565,3.153,-1.847,-0.258,-0.323,0.915,-0.794,-6.809,-5.359,-0.19,-0.332,0.99,2.313,-4.588,-6.389,0.101,-0.351,0.795,-3.901,-24.656,-0.58,btn_D
1780981198.2681756,-0.777,-0.129,0.653,-4.481,-0.893,-5.061,-0.628,-0.298,0.661,-5.13,-0.511,-1.298,-0.237,-0.331,0.941,0.397,-1.779,1.313,-0.198,-0.328,0.988,1.58,9.137,1.374,0.111,-0.359,0.804,0.489,7.527,-0.244,btn_D
1780981198.363679,-0.764,-0.141,0.656,-2.817,1.504,-1.878,-0.637,-0.303,0.659,-7.023,1.473,-1.565,-0.236,-0.341,0.936,-0.344,0.573,0.71,-0.199,-0.327,0.984,1.695,9.282,0.718,0.119,-0.346,0.806,-1.618,6.542,-0.076,btn_D
1780981198.458074,-0.773,-0.147,0.652,-2.55,0.382,-1.176,-0.637,-0.305,0.663,-5.71,-0.26,-0.313,-0.234,-0.335,0.933,0.458,1.427,0.947,-0.201,-0.324,0.995,1.832,7.351,0.389,0.12,-0.347,0.799,0.397,3.443,0.206,btn_D
1780981198.5616565,-0.761,-0.15,0.657,-2.023,1.603,-1.458,-0.639,-0.294,0.66,-7.031,0.504,-1.153,-0.224,-0.337,0.941,-0.573,-1.13,1.015,-0.205,-0.318,0.979,1.885,7.16,0.382,0.11,-0.342,0.798,-0.824,2.855,0.229,btn_D
1780981198.6637666,-0.763,-0.144,0.656,-0.443,0.809,-1.023,-0.633,-0.302,0.664,-7.382,1.221,-1.733,-0.236,-0.335,0.928,-1.992,-1.145,-0.153,-0.203,-0.321,0.993,0.809,6.481,-0.748,0.108,-0.354,0.804,-1.786,0.412,0.191,btn_D
1780981198.766839,-0.764,-0.143,0.661,-1.557,2.061,-0.634,-0.637,-0.305,0.664,-6.45,0.573,-0.664,-0.24,-0.336,0.931,-0.473,0.076,0.366,-0.199,-0.32,0.988,1.214,6.58,-0.893,0.107,-0.344,0.797,-2.924,0.832,0.031,btn_D
1780981198.8792703,-0.77,-0.147,0.66,-0.893,1.718,-0.832,-0.64,-0.301,0.659,-5.855,0.763,0.351,-0.244,-0.332,0.937,0.046,-0.206,0.748,-0.205,-0.321,0.99,1.634,7.053,-0.282,0.121,-0.345,0.804,-0.511,2.427,-0.214,btn_D
1780981201.651059,-0.767,-0.143,0.659,-1.206,1.0,-0.672,-0.636,-0.299,0.665,-6.481,0.916,-0.435,-0.242,-0.336,0.934,-0.557,-0.977,0.191,-0.207,-0.323,0.99,1.618,7.061,-0.351,0.108,-0.348,0.807,1.008,3.405,0.206,btn_D
1780981201.765653,-0.77,-0.144,0.663,-1.229,1.412,-1.031,-0.636,-0.298,0.663,-6.252,0.473,-0.481,-0.252,-0.332,0.933,-0.145,0.641,0.366,-0.207,-0.321,0.983,2.0,7.198,-0.374,0.113,-0.353,0.808,-0.099,3.076,-0.107,btn_D
1780981201.8644047,-0.769,-0.152,0.659,-1.191,0.87,-0.45,-0.639,-0.301,0.66,-6.092,0.351,-0.725,-0.247,-0.333,0.934,-0.542,0.489,0.145,-0.214,-0.322,0.986,1.939,7.282,-0.947,0.108,-0.348,0.805,-0.321,2.45,0.031,btn_D
1780981201.9699142,-0.764,-0.147,0.659,0.733,1.13,-0.443,-0.639,-0.298,0.659,-6.061,0.397,-0.519,-0.242,-0.339,0.945,-0.069,-0.832,0.038,-0.208,-0.324,0.991,1.771,6.481,-0.733,0.115,-0.358,0.805,-0.153,2.374,-0.237,btn_D
1780981202.0631626,-0.765,-0.145,0.665,-2.344,1.672,-1.336,-0.641,-0.299,0.66,-6.183,0.519,-0.603,-0.251,-0.341,0.935,-0.656,0.008,0.237,-0.207,-0.325,0.989,1.748,7.115,-0.206,0.114,-0.351,0.799,0.16,3.931,-0.13,btn_D
1780981202.1663682,-0.802,-0.138,0.659,-1.145,4.443,0.374,-0.646,-0.29,0.67,-6.702,0.16,0.481,-0.247,-0.334,0.93,0.092,1.374,0.748,-0.202,-0.32,0.985,2.275,8.611,-0.405,0.109,-0.349,0.803,1.214,1.405,0.947,btn_D
1780981202.2693043,-0.63,0.059,0.35,129.527,-69.122,102.275,-0.67,-0.295,0.651,2.458,-57.672,-18.374,-0.236,-0.309,0.922,-2.511,-20.015,-7.282,-0.18,-0.315,1.017,-0.374,-19.076,-4.542,0.162,-0.401,0.814,-26.038,-3.489,-4.321,btn_D
1780981202.372166,-0.63,0.136,0.735,19.344,-18.962,25.176,-0.573,-0.291,0.677,-4.435,-7.634,-2.267,-0.22,-0.329,0.943,0.061,-2.656,-0.458,-0.158,-0.321,1.014,4.824,3.519,0.977,0.154,-0.388,0.795,-2.702,4.115,-0.908,btn_D
1780981202.4747994,-0.602,0.155,0.745,-0.977,-0.672,-1.122,-0.592,-0.311,0.716,-5.542,1.855,-0.26,-0.233,-0.335,0.95,-1.115,3.405,0.237,-0.178,-0.323,0.997,1.511,6.519,-0.122,0.134,-0.38,0.784,-1.542,1.176,-0.969,btn_D
1780981202.5811126,-0.626,0.115,0.821,-3.527,5.229,-2.824,-0.601,-0.315,0.712,-7.656,-0.16,-0.267,-0.244,-0.333,0.943,0.137,0.916,0.038,-0.183,-0.314,0.996,0.885,5.176,-0.802,0.134,-0.379,0.784,-2.878,1.008,-0.511,btn_D
1780981202.6821249,-0.642,0.151,0.792,1.588,1.802,-2.061,-0.602,-0.315,0.713,-6.107,-0.947,-0.13,-0.23,-0.334,0.951,1.786,0.901,0.908,-0.173,-0.318,0.998,2.382,8.115,0.069,0.146,-0.389,0.799,-0.351,0.611,0.405,btn_D
1780981202.7942648,-0.613,0.152,0.783,-0.779,0.641,-0.504,-0.583,-0.308,0.702,-6.427,1.244,0.16,-0.24,-0.333,0.933,0.634,0.023,0.42,-0.176,-0.323,0.991,1.84,7.618,0.244,0.148,-0.389,0.795,0.107,9.053,-0.901,btn_D
1780981202.8994315,0.025,0.015,0.186,-165.099,150.382,-170.809,-0.916,-0.442,0.863,-7.534,41.458,32.824,-0.259,-0.353,0.907,-1.45,7.985,2.45,-0.209,-0.338,0.961,4.038,21.519,-0.046,0.113,-0.37,0.821,16.985,16.733,3.092,btn_D
1780981202.9952004,-0.736,-0.146,0.678,-9.802,-15.756,-5.214,-0.618,-0.3,0.69,-6.282,-7.344,-0.13,-0.235,-0.345,0.94,-1.183,5.603,1.634,-0.212,-0.32,0.981,3.328,12.985,1.397,0.103,-0.361,0.798,3.198,-1.168,-0.328,btn_D
1780981203.0940022,-0.759,-0.146,0.663,-0.817,2.069,-0.275,-0.639,-0.298,0.673,-6.061,1.008,0.115,-0.245,-0.331,0.931,0.252,-0.305,0.45,-0.205,-0.318,0.99,1.802,6.504,-0.435,0.118,-0.347,0.792,-5.656,6.305,0.069,btn_D
1780981203.1966157,-0.773,-0.145,0.658,-0.977,0.565,-0.031,-0.626,-0.293,0.661,-6.168,0.687,-0.618,-0.241,-0.331,0.932,0.26,1.504,0.534,-0.208,-0.32,0.987,2.015,8.626,0.023,0.105,-0.342,0.797,-0.634,4.069,0.183,btn_D
1780981203.2990005,-0.772,-0.147,0.657,-1.847,1.527,-1.435,-0.633,-0.294,0.665,-6.176,1.053,-0.321,-0.248,-0.336,0.929,0.71,1.458,0.664,-0.21,-0.319,0.994,2.137,8.031,0.0,0.105,-0.349,0.796,0.695,3.038,0.206,btn_D
1780981203.4119027,-0.774,-0.146,0.665,-0.748,1.588,0.076,-0.63,-0.297,0.668,-5.496,0.84,0.344,-0.249,-0.335,0.936,0.58,1.656,0.534,-0.208,-0.322,0.99,2.42,7.962,0.695,0.103,-0.354,0.809,0.954,4.16,0.29,btn_D
1780981203.5163393,-0.769,-0.145,0.655,-2.0,2.168,-0.458,-0.633,-0.302,0.665,-5.641,0.565,0.969,-0.255,-0.332,0.937,0.611,2.58,1.214,-0.212,-0.315,0.997,2.366,9.0,0.26,0.106,-0.351,0.806,0.878,3.573,0.382,btn_D
1780981206.1947432,-0.767,-0.143,0.659,-1.092,-0.221,-1.611,-0.637,-0.287,0.67,-5.969,-0.252,-0.664,-0.249,-0.328,0.935,-1.397,-0.756,-0.183,-0.205,-0.313,0.991,0.618,7.847,-0.725,0.104,-0.348,0.814,-2.0,1.519,0.817,btn_D
1780981206.286506,-0.763,-0.147,0.665,-0.122,2.107,0.282,-0.628,-0.286,0.654,-6.794,0.672,-0.153,-0.267,-0.328,0.929,1.359,2.534,1.13,-0.221,-0.32,0.984,0.069,8.733,-0.618,0.096,-0.345,0.811,-0.405,2.252,-0.397,btn_D
1780981206.3895142,-0.765,-0.143,0.662,-1.595,-0.565,-2.061,-0.631,-0.29,0.67,-5.733,0.687,-0.824,-0.261,-0.331,0.937,0.718,0.092,0.603,-0.217,-0.321,0.988,2.046,7.695,-0.076,0.111,-0.341,0.812,1.29,4.13,-0.351,btn_D
1780981206.4924183,-0.764,-0.145,0.669,-1.328,1.374,-0.511,-0.634,-0.29,0.663,-6.893,0.939,-0.191,-0.257,-0.325,0.931,-0.344,0.679,0.588,-0.224,-0.319,0.993,2.008,7.183,-0.382,0.099,-0.336,0.812,-0.504,1.527,0.527,btn_D
1780981206.603661,-0.769,-0.142,0.659,-0.664,0.718,-1.267,-0.638,-0.289,0.672,-6.58,0.046,-0.481,-0.261,-0.323,0.937,-0.13,-0.443,0.115,-0.219,-0.314,0.984,1.176,6.611,-0.939,0.102,-0.338,0.812,-1.763,1.053,0.542,btn_D
1780981206.6983202,-0.771,-0.157,0.663,-2.954,3.366,-1.26,-0.643,-0.29,0.657,-6.489,1.466,-0.718,-0.272,-0.327,0.941,0.344,-0.649,-0.229,-0.236,-0.324,0.969,1.435,4.893,-1.595,0.104,-0.341,0.813,0.473,2.206,-1.115,btn_D
1780981206.8014112,-0.777,-0.155,0.66,0.42,0.328,-0.008,-0.635,-0.291,0.673,-6.092,0.153,-0.382,-0.26,-0.326,0.936,-0.122,0.038,-0.252,-0.225,-0.323,0.986,2.55,5.573,-0.977,0.104,-0.34,0.808,0.015,1.496,0.244,btn_D
1780981206.904407,-0.774,-0.145,0.68,-1.969,4.351,0.023,-0.638,-0.287,0.671,-7.206,0.863,-0.527,-0.261,-0.323,0.939,-0.519,-0.557,0.115,-0.223,-0.326,0.982,3.29,4.702,-0.794,0.094,-0.333,0.798,-3.87,1.802,-0.893,btn_D
1780981207.0073571,-0.278,0.156,0.439,66.611,-83.824,52.206,-0.479,-0.33,0.782,-5.603,-18.748,-17.649,-0.18,-0.346,0.94,-6.244,7.412,-3.542,-0.164,-0.306,0.974,5.275,1.924,-0.214,0.129,-0.374,0.804,0.282,12.634,-1.412,btn_D
1780981207.1105561,-0.64,0.102,0.802,-4.573,4.542,-6.611,-0.62,-0.34,0.753,-7.939,-1.779,2.206,-0.244,-0.34,0.942,0.863,4.168,2.237,-0.175,-0.325,1.0,3.71,9.107,1.183,0.14,-0.371,0.794,-10.595,8.855,-0.458,btn_D
1780981207.2130678,-0.654,0.113,0.795,-4.939,4.656,1.374,-0.59,-0.304,0.698,-6.26,0.855,0.458,-0.226,-0.327,0.948,-0.863,1.275,0.893,-0.156,-0.321,1.008,2.267,9.832,0.489,0.14,-0.361,0.794,-2.725,3.0,0.298,btn_D
1780981207.3163023,-0.709,0.118,0.769,2.718,0.366,7.824,-0.617,-0.314,0.693,-5.87,-2.718,-1.267,-0.229,-0.331,0.943,0.275,-0.924,0.969,-0.177,-0.324,0.996,1.519,8.13,0.374,0.136,-0.364,0.793,-0.649,2.58,0.588,btn_D
1780981207.4324038,-0.692,0.13,0.733,-5.275,6.794,-1.092,-0.575,-0.326,0.73,-8.137,2.282,0.366,-0.235,-0.332,0.934,0.305,-0.595,1.397,-0.177,-0.322,0.998,1.916,8.099,0.0,0.137,-0.373,0.807,-1.061,7.137,-0.809,btn_D
1780981207.530389,-0.634,0.027,0.657,-94.176,97.176,-75.069,-0.558,-0.296,0.687,-10.969,39.595,10.885,-0.226,-0.341,0.929,-5.748,5.718,1.336,-0.194,-0.321,0.993,-2.672,22.595,-0.397,0.115,-0.336,0.796,8.87,9.137,2.71,btn_D
1780981207.6298833,-0.958,0.035,0.408,15.481,39.435,-42.58,-0.644,-0.315,0.658,-8.313,13.947,3.008,-0.24,-0.343,0.938,-0.924,0.557,0.366,-0.211,-0.318,0.992,1.748,7.565,-0.931,0.105,-0.341,0.809,2.756,2.573,0.489,btn_D
