timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780983831.9731216,-0.833,-0.172,0.55,-1.183,0.908,-2.153,-0.674,-0.325,0.603,-7.229,0.26,-1.076,-0.33,-0.382,0.887,-0.595,-0.107,-0.328,-0.275,-0.437,0.916,1.817,6.687,-0.893,0.188,-0.435,0.765,-0.221,3.542,-0.656,derecha
1780983832.0761087,-0.833,-0.17,0.549,-0.672,2.053,-0.221,-0.676,-0.332,0.603,-6.504,1.008,0.015,-0.34,-0.381,0.892,2.687,1.901,1.496,-0.276,-0.441,0.927,2.435,9.275,0.649,0.192,-0.425,0.76,-0.977,1.275,0.443,derecha
1780983832.1873076,-0.848,-0.167,0.55,4.023,5.924,3.649,-0.681,-0.303,0.564,-8.046,44.534,2.366,-0.275,-0.296,0.872,155.13,35.496,41.664,-0.195,-0.299,0.95,149.832,14.458,24.863,0.172,-0.422,0.765,9.641,15.053,4.542,derecha
1780983832.28405,-0.851,-0.169,0.526,7.42,28.26,8.847,-0.815,-0.306,0.488,10.298,51.595,24.55,-0.465,0.013,0.746,68.137,37.176,16.565,-0.423,-0.059,0.812,106.763,6.038,19.901,0.156,-0.393,0.788,4.214,3.282,0.58,derecha
1780983832.3928523,-0.866,-0.144,0.504,-1.229,9.687,-0.076,-0.79,-0.256,0.481,-3.504,12.305,5.489,-0.484,0.063,0.865,13.397,7.916,6.198,-0.357,0.052,1.027,19.573,15.099,2.115,0.152,-0.391,0.793,-0.45,1.137,0.947,derecha
1780983832.494751,-0.853,-0.133,0.487,-2.176,0.405,-2.603,-0.76,-0.23,0.454,-7.695,-6.626,-6.809,-0.477,0.042,0.939,-7.198,-3.137,-2.588,-0.352,0.035,1.07,-3.435,6.87,-2.565,0.152,-0.401,0.802,-4.122,2.878,1.321,derecha
1780983832.5912845,-0.865,-0.152,0.497,-3.908,-2.298,-5.382,-0.801,-0.251,0.438,-13.511,-13.656,-11.458,-0.476,0.045,0.869,-26.802,-10.397,-9.366,-0.355,0.051,0.974,-33.275,-2.71,-4.969,0.16,-0.403,0.789,-9.74,-0.557,-0.031,derecha
1780983832.7017372,-0.855,-0.162,0.504,-1.725,-10.656,-2.687,-0.817,-0.296,0.469,-16.656,-25.237,-19.779,-0.454,0.059,0.669,-52.481,-21.427,-10.504,-0.271,0.022,0.736,-83.756,12.534,-20.237,0.156,-0.399,0.771,-7.252,-4.0,-1.031,derecha
1780983832.8078353,-0.834,-0.177,0.548,-5.733,-30.374,-6.74,-0.676,-0.326,0.639,-0.351,-74.87,-5.0,-0.435,-0.758,1.389,-212.504,-95.229,-87.374,-0.371,-0.743,1.577,-171.542,-4.252,-62.916,0.21,-0.435,0.769,0.603,9.473,0.237,derecha
1780983832.9003515,-0.843,-0.168,0.558,-4.687,-7.008,-2.687,-0.67,-0.331,0.608,-7.496,5.962,-0.824,-0.342,-0.372,0.884,0.252,-5.779,0.733,-0.274,-0.431,0.922,2.191,5.427,-0.763,0.189,-0.432,0.764,-0.809,2.038,-0.672,derecha
1780983833.0031447,-0.841,-0.169,0.538,-1.321,0.092,-0.305,-0.677,-0.329,0.601,-7.382,-0.275,-0.534,-0.324,-0.379,0.883,-1.939,1.359,0.489,-0.259,-0.429,0.921,0.771,7.191,0.084,0.188,-0.43,0.761,0.466,2.275,0.069,derecha
1780983833.1065345,-0.839,-0.166,0.54,-0.618,2.534,0.641,-0.683,-0.329,0.594,-6.794,0.885,0.198,-0.327,-0.381,0.88,-0.771,1.664,1.13,-0.268,-0.435,0.921,-0.107,7.748,-0.092,0.189,-0.432,0.767,-0.351,2.046,-0.443,derecha
1780983833.2089932,-0.84,-0.168,0.544,-1.382,1.817,-1.298,-0.679,-0.326,0.599,-7.122,0.237,-0.443,-0.328,-0.38,0.888,-0.802,-0.435,-0.13,-0.27,-0.431,0.919,1.183,6.771,-0.74,0.187,-0.431,0.758,-0.885,2.634,-0.122,derecha
1780983835.9936762,-0.839,-0.166,0.538,-0.527,1.542,-0.191,-0.681,-0.33,0.595,-6.802,0.336,-0.313,-0.333,-0.384,0.883,-0.046,-0.267,-0.237,-0.259,-0.438,0.915,1.618,6.771,-0.878,0.185,-0.425,0.762,-1.122,1.847,0.206,derecha
1780983836.0955257,-0.848,-0.163,0.535,-1.0,1.412,-0.26,-0.681,-0.329,0.6,-6.809,-0.008,-0.366,-0.337,-0.38,0.881,-0.496,-0.679,-0.084,-0.257,-0.44,0.92,1.595,7.496,-0.053,0.183,-0.43,0.767,-0.603,2.29,0.13,derecha
1780983836.206561,-0.843,-0.169,0.549,-0.908,0.962,-0.794,-0.682,-0.334,0.602,-6.954,-0.046,-0.649,-0.332,-0.39,0.885,-0.718,0.221,-0.702,-0.264,-0.442,0.918,1.382,6.74,-0.626,0.182,-0.424,0.765,-0.031,3.687,-0.328,derecha
1780983836.308783,-0.833,-0.171,0.537,-1.153,1.221,-0.878,-0.68,-0.325,0.589,-6.832,0.344,-0.389,-0.33,-0.381,0.883,-0.229,0.45,0.244,-0.26,-0.444,0.915,1.496,7.13,-0.237,0.181,-0.426,0.764,-0.931,1.649,0.115,derecha
1780983836.4028754,-0.836,-0.169,0.543,-0.427,1.733,-0.351,-0.681,-0.327,0.599,-6.687,0.305,0.092,-0.335,-0.387,0.886,0.122,-0.496,0.092,-0.263,-0.439,0.92,1.626,7.221,-0.237,0.177,-0.43,0.766,-1.427,1.519,0.015,derecha
1780983836.5073812,-0.842,-0.166,0.537,-0.962,1.092,-1.71,-0.685,-0.334,0.595,-6.802,-0.183,-0.969,-0.328,-0.382,0.877,-0.885,-1.679,-0.542,-0.262,-0.443,0.913,1.84,6.031,-0.771,0.178,-0.422,0.767,-0.916,2.298,-0.122,derecha
1780983836.615215,-0.842,-0.175,0.545,-1.206,1.198,-0.595,-0.675,-0.329,0.595,-6.565,0.13,0.595,-0.326,-0.389,0.9,0.832,4.985,2.382,-0.406,-0.37,0.97,2.802,22.733,36.252,0.134,-0.417,0.776,0.71,2.328,-0.252,derecha
1780983836.7113152,-0.838,-0.163,0.537,2.237,9.527,3.695,-0.683,-0.318,0.597,-6.305,46.351,3.42,-0.305,-0.324,0.982,124.191,39.977,35.908,-0.351,-0.411,1.155,124.26,28.573,34.885,0.179,-0.416,0.769,9.313,12.137,4.382,derecha
1780983836.8289955,-0.872,-0.134,0.486,3.412,21.305,5.023,-0.748,-0.268,0.447,1.603,21.824,9.71,-0.428,-0.014,0.841,51.84,21.0,11.0,-0.403,-0.138,1.034,92.336,-12.16,10.771,0.152,-0.4,0.792,-4.649,-0.344,-1.954,derecha
1780983836.9172206,-0.867,-0.134,0.495,0.473,3.023,-0.435,-0.754,-0.232,0.443,-5.725,8.084,5.55,-0.484,0.042,0.865,11.107,5.405,6.519,-0.363,0.039,0.989,17.496,0.74,0.672,0.156,-0.385,0.776,-3.962,2.221,-0.672,derecha
1780983837.0206752,-0.872,-0.131,0.485,0.13,6.29,-2.374,-0.756,-0.224,0.428,-7.71,-2.466,-2.496,-0.463,0.062,0.871,-3.985,-4.473,-0.206,-0.35,0.064,0.987,-6.328,3.885,-1.954,0.152,-0.404,0.793,-5.794,2.687,1.0,derecha
1780983837.123748,-0.863,-0.142,0.494,-2.344,-0.344,-4.618,-0.737,-0.243,0.452,-12.466,-12.977,-10.863,-0.46,0.075,0.769,-27.473,-9.626,-8.237,-0.344,0.08,0.877,-30.237,3.519,-2.725,0.149,-0.393,0.772,-6.267,-0.885,0.252,derecha
1780983837.228111,-0.863,-0.161,0.509,1.473,-22.42,-7.0,-0.752,-0.307,0.475,-31.458,-34.366,-42.26,-0.436,-0.086,0.728,-131.527,-18.29,-22.344,-0.298,-0.073,0.822,-92.29,-1.641,-12.588,0.165,-0.419,0.756,-8.763,-5.168,-2.496,derecha
1780983837.343366,-0.762,-0.128,0.456,-8.214,-8.244,-5.534,-0.266,-0.305,0.791,-6.641,-41.351,-5.656,0.691,-0.301,0.559,11.351,-85.649,-16.771,0.803,-0.1,0.601,81.382,70.427,23.992,0.258,-0.449,0.857,0.656,5.023,0.015,derecha
1780983837.4443736,-0.828,-0.169,0.556,1.076,6.748,0.939,-0.676,-0.324,0.602,-7.672,4.519,0.244,-0.334,-0.372,0.89,0.931,3.107,0.382,-0.267,-0.426,0.934,0.641,3.634,-0.947,0.179,-0.426,0.759,-3.832,0.489,-0.847,derecha
1780983837.5455337,-0.839,-0.167,0.543,-1.656,0.557,-1.611,-0.68,-0.325,0.611,-7.206,0.344,-0.893,-0.325,-0.381,0.886,-0.397,1.412,-0.015,-0.272,-0.428,0.92,1.069,7.13,-1.214,0.186,-0.431,0.767,-0.061,2.908,-0.053,derecha
1780983837.645275,-0.834,-0.173,0.54,-0.672,1.573,0.252,-0.684,-0.331,0.607,-7.015,-0.115,-0.29,-0.328,-0.381,0.889,-1.046,-0.168,-0.397,-0.264,-0.433,0.921,1.397,5.626,-1.107,0.188,-0.424,0.76,-0.405,1.198,0.145,derecha
1780983837.7416363,-0.837,-0.162,0.542,-0.702,1.466,-0.481,-0.672,-0.32,0.598,-7.168,0.267,-0.473,-0.327,-0.384,0.879,-0.885,-0.489,-0.099,-0.269,-0.432,0.926,1.26,6.954,-0.969,0.188,-0.431,0.761,-1.29,1.198,-0.053,derecha
1780983837.8508027,-0.839,-0.166,0.547,-0.924,1.305,-1.947,-0.68,-0.325,0.601,-7.191,-0.023,-0.992,-0.33,-0.379,0.885,-1.145,0.099,0.076,-0.27,-0.433,0.923,1.168,5.931,-1.252,0.186,-0.434,0.756,-0.473,2.916,-0.473,derecha
1780983837.9518185,-0.834,-0.171,0.551,-0.931,0.794,-0.939,-0.679,-0.324,0.604,-6.725,0.153,-0.122,-0.328,-0.385,0.886,-0.313,-0.015,0.344,-0.264,-0.434,0.921,1.45,6.527,-0.427,0.189,-0.433,0.763,-1.107,1.802,0.29,derecha
1780983840.6259418,-0.834,-0.166,0.551,-0.313,1.885,0.58,-0.68,-0.327,0.601,-6.664,0.809,0.069,-0.329,-0.389,0.882,-0.015,0.931,1.26,-0.271,-0.444,0.916,2.023,8.145,0.397,0.186,-0.43,0.76,-0.458,2.298,-0.107,derecha
1780983840.7396753,-0.838,-0.168,0.542,-1.023,1.786,-1.008,-0.681,-0.325,0.594,-6.893,0.305,-0.489,-0.331,-0.384,0.884,-0.481,0.695,-0.015,-0.269,-0.44,0.913,1.282,6.389,-1.122,0.184,-0.432,0.754,-0.656,2.275,-0.267,derecha
1780983840.845492,-0.835,-0.167,0.548,-0.718,1.069,-1.023,-0.678,-0.33,0.598,-7.16,0.107,-0.763,-0.33,-0.383,0.882,-0.374,-0.878,0.344,-0.267,-0.443,0.913,1.55,6.687,-0.649,0.182,-0.429,0.765,0.069,2.588,-0.298,derecha
1780983840.9429438,-0.839,-0.166,0.546,-0.756,1.13,-1.0,-0.677,-0.327,0.593,-7.0,0.389,-0.008,-0.333,-0.385,0.886,-0.099,0.634,0.885,-0.271,-0.441,0.912,2.176,7.053,-0.031,0.181,-0.429,0.758,-0.603,2.015,-0.137,derecha
1780983841.043021,-0.833,-0.167,0.546,-1.053,1.511,-1.374,-0.681,-0.326,0.601,-6.588,0.015,-0.237,-0.331,-0.387,0.899,1.008,1.824,0.008,-0.267,-0.441,0.924,3.069,8.13,0.84,0.184,-0.431,0.757,-0.237,2.252,0.092,derecha
1780983841.145072,-0.829,-0.17,0.556,1.756,3.725,0.015,-0.687,-0.334,0.582,-10.489,39.504,1.695,-0.212,-0.242,0.693,154.565,48.977,54.076,-0.212,-0.163,0.609,152.145,22.237,30.084,0.168,-0.416,0.754,13.756,16.313,4.534,derecha
1780983841.2461126,-0.855,-0.154,0.517,7.893,35.168,12.878,-0.728,-0.254,0.41,10.588,47.832,30.771,-0.418,0.033,0.721,66.893,31.076,16.542,-0.431,-0.088,0.854,93.969,3.565,19.458,0.144,-0.381,0.779,1.573,3.061,-0.802,derecha
1780983841.3476794,-0.867,-0.127,0.498,-1.282,12.038,-0.45,-0.71,-0.187,0.357,-5.626,11.809,6.427,-0.466,0.099,0.749,1.641,2.466,1.046,-0.36,0.087,0.844,2.183,4.107,-3.443,0.156,-0.381,0.781,-4.206,-2.206,0.344,derecha
1780983841.449726,-0.857,-0.145,0.497,-2.298,-0.153,-3.718,-0.755,-0.24,0.437,-11.038,-4.84,-7.962,-0.473,0.06,0.828,-16.069,-7.878,-3.107,-0.348,0.047,0.963,-15.427,3.198,-3.947,0.163,-0.389,0.779,-3.969,2.076,0.87,derecha
1780983841.5570786,-0.858,-0.15,0.502,-1.153,-4.733,-4.153,-0.706,-0.224,0.402,-18.466,-24.084,-25.137,-0.403,0.135,0.449,-84.122,-29.466,-22.412,-0.298,0.121,0.571,-91.351,-5.458,-14.183,0.15,-0.396,0.774,-14.061,-10.145,-1.046,derecha
1780983841.6567657,-0.82,-0.166,0.569,-9.611,-15.328,-5.427,-0.647,-0.327,0.642,-2.893,-54.916,-2.397,-0.47,-0.739,1.634,-177.504,-65.672,-71.557,-0.367,-0.611,1.655,-172.031,7.733,-48.534,0.113,-0.375,0.684,-26.26,-16.053,-2.779,derecha
1780983841.7582734,-0.821,-0.176,0.575,-2.687,-5.061,-1.977,-0.672,-0.326,0.622,-7.679,3.939,-1.031,-0.327,-0.383,0.873,2.168,0.13,0.603,-0.274,-0.432,0.931,0.351,12.489,-0.603,0.191,-0.427,0.767,-0.214,3.878,-0.122,derecha
1780983841.866162,-0.833,-0.171,0.539,-0.916,1.053,-0.71,-0.678,-0.332,0.597,-7.084,0.389,-0.16,-0.329,-0.38,0.887,-1.435,1.565,0.534,-0.274,-0.432,0.918,0.863,7.779,-0.168,0.193,-0.429,0.759,0.534,1.382,0.053,derecha
1780983841.9648008,-0.836,-0.169,0.547,-0.573,1.305,-0.26,-0.678,-0.326,0.596,-6.832,-0.061,-0.321,-0.335,-0.381,0.879,-1.122,-0.252,0.366,-0.277,-0.432,0.922,1.29,6.847,-1.008,0.193,-0.43,0.756,-0.504,1.863,0.0,derecha
1780983842.078677,-0.836,-0.168,0.544,-0.748,1.092,-0.908,-0.68,-0.328,0.6,-7.137,0.023,-0.519,-0.327,-0.384,0.886,-0.832,-0.55,0.198,-0.267,-0.435,0.915,1.0,6.573,-0.496,0.186,-0.432,0.76,-0.053,3.649,0.031,derecha
1780983842.1720126,-0.837,-0.17,0.544,-0.908,1.496,-0.275,-0.678,-0.326,0.604,-6.595,0.183,-0.359,-0.331,-0.379,0.883,-0.679,0.458,-0.023,-0.272,-0.44,0.919,1.328,6.885,0.038,0.183,-0.429,0.762,-0.305,2.763,0.092,derecha
1780983842.282401,-0.835,-0.165,0.549,-0.504,1.168,-0.267,-0.677,-0.325,0.607,-6.588,0.237,-0.534,-0.33,-0.382,0.885,-0.603,-0.595,-0.397,-0.271,-0.436,0.916,1.275,6.611,-0.595,0.186,-0.437,0.768,-0.412,2.45,-0.015,derecha
1780983842.3766727,-0.835,-0.169,0.545,-1.389,1.076,-1.725,-0.675,-0.329,0.6,-7.183,0.153,-0.641,-0.328,-0.382,0.881,-0.489,-0.321,-0.168,-0.27,-0.438,0.92,1.405,6.244,-0.382,0.183,-0.428,0.758,0.718,3.275,0.031,derecha
1780983842.485412,-0.836,-0.171,0.55,-0.71,2.122,-0.466,-0.678,-0.328,0.596,-6.855,0.336,-0.053,-0.329,-0.38,0.885,-0.763,0.954,-0.099,-0.268,-0.436,0.92,1.557,6.809,-0.031,0.189,-0.429,0.769,-0.397,2.015,0.244,derecha
1780983842.5942714,-0.833,-0.167,0.544,-0.771,1.458,-1.191,-0.679,-0.327,0.602,-6.977,0.198,-0.595,-0.334,-0.381,0.887,-0.504,-0.397,-0.321,-0.276,-0.433,0.92,1.496,6.473,0.038,0.188,-0.43,0.764,-0.695,2.466,0.008,derecha
1780983845.2606244,-0.835,-0.167,0.541,-1.13,1.382,-0.725,-0.68,-0.327,0.601,-6.885,0.344,-0.412,-0.333,-0.383,0.881,-0.153,0.481,-0.038,-0.27,-0.44,0.916,1.962,7.374,-0.618,0.189,-0.431,0.761,-0.634,2.26,0.336,derecha
1780983845.3637056,-0.838,-0.167,0.546,-0.679,2.206,-0.305,-0.681,-0.324,0.605,-6.809,0.344,0.122,-0.335,-0.386,0.888,-0.565,0.397,-0.405,-0.269,-0.439,0.919,1.244,6.847,-0.702,0.186,-0.433,0.767,-0.634,2.153,0.267,derecha
1780983845.4790342,-0.835,-0.167,0.543,-0.794,1.084,-1.618,-0.679,-0.325,0.599,-6.832,-0.053,-0.618,-0.333,-0.383,0.891,-0.412,-0.878,-0.427,-0.268,-0.443,0.919,1.855,6.466,-0.328,0.188,-0.427,0.761,-0.489,2.809,-0.237,derecha
1780983845.570054,-0.839,-0.17,0.547,-1.13,0.916,-1.626,-0.682,-0.33,0.598,-6.893,0.275,-0.092,-0.333,-0.385,0.879,0.176,0.069,-0.061,-0.269,-0.442,0.917,1.947,7.756,-0.015,0.185,-0.427,0.763,-0.725,1.664,0.153,derecha
1780983845.677277,-0.839,-0.169,0.542,-0.252,1.275,-0.328,-0.677,-0.322,0.6,-6.855,0.229,-0.198,-0.333,-0.385,0.884,0.145,-0.733,0.053,-0.271,-0.442,0.919,2.26,6.466,-0.267,0.183,-0.427,0.771,-1.107,1.298,0.145,derecha
1780983845.7923753,-0.825,-0.16,0.556,-1.137,0.16,-0.305,-0.673,-0.337,0.669,-4.405,16.267,0.939,-0.452,-0.487,1.161,102.771,22.458,42.901,-0.327,-0.571,1.228,133.099,29.504,43.229,0.191,-0.418,0.744,5.901,7.061,3.0,derecha
1780983845.8789978,-0.856,-0.175,0.534,5.191,15.847,5.42,-0.761,-0.328,0.49,-19.481,80.099,12.908,-0.355,-0.131,0.843,125.557,69.42,19.542,-0.314,-0.161,0.85,149.565,29.321,34.527,0.163,-0.407,0.766,17.603,18.55,0.756,derecha
1780983845.9927459,-0.767,-0.126,0.534,-0.183,15.511,-2.901,-0.76,-0.256,0.399,1.71,26.099,16.336,-0.429,0.077,0.763,33.71,11.748,14.931,-0.336,-0.005,0.966,47.206,1.557,11.466,0.143,-0.361,0.775,0.137,-1.87,-0.046,derecha
1780983846.0948844,-0.867,-0.136,0.506,-2.573,5.519,-1.802,-0.748,-0.249,0.401,-6.214,-1.473,1.992,-0.45,0.077,0.851,1.137,1.168,-0.641,-0.34,0.063,0.974,1.42,6.779,0.092,0.151,-0.391,0.8,-3.794,5.626,-0.267,derecha
1780983846.1944015,-0.855,-0.147,0.503,-2.344,1.351,-2.244,-0.747,-0.269,0.45,-8.145,-10.244,-7.275,-0.463,0.075,0.82,-18.802,-6.046,-8.595,-0.341,0.074,0.909,-20.473,2.893,-5.466,0.149,-0.393,0.78,-6.397,0.137,1.718,derecha
1780983846.2909424,-0.855,-0.149,0.508,-3.55,-10.29,-7.382,-0.701,-0.256,0.381,-22.885,-50.389,-36.198,-0.355,0.102,0.405,-129.954,-46.565,-36.656,-0.281,0.037,0.577,-169.931,-6.023,-36.267,0.151,-0.386,0.762,-24.435,-20.786,-4.786,derecha
1780983846.4018273,-0.821,-0.183,0.557,-3.344,7.611,-2.496,-0.822,-0.309,0.779,-13.565,-56.084,-6.992,-1.413,-0.272,1.362,15.481,96.71,-31.992,0.371,-0.242,0.581,42.725,115.344,52.863,0.219,-0.46,0.822,2.58,-8.061,-1.366,derecha
1780983846.507133,-0.841,-0.171,0.54,0.344,5.473,0.565,-0.682,-0.328,0.595,-7.099,1.931,-0.321,-0.329,-0.381,0.889,-1.786,-0.176,-0.695,-0.27,-0.428,0.92,-0.16,2.924,-1.336,0.186,-0.429,0.762,-4.305,2.466,0.076,derecha
1780983846.6002645,-0.837,-0.168,0.54,-0.595,2.031,0.664,-0.683,-0.328,0.594,-6.802,1.359,0.336,-0.334,-0.382,0.888,-0.267,0.061,0.206,-0.271,-0.44,0.914,0.931,6.557,-1.29,0.185,-0.427,0.759,-1.061,1.618,-0.336,derecha
1780983846.7030423,-0.838,-0.168,0.533,-0.718,0.924,-1.16,-0.686,-0.326,0.595,-7.107,-0.489,-1.069,-0.33,-0.389,0.886,-1.069,-0.809,-0.817,-0.267,-0.436,0.923,0.985,6.687,-1.229,0.189,-0.428,0.775,-0.916,2.466,0.061,derecha
1780983846.8141105,-0.836,-0.172,0.544,-1.481,1.58,-1.374,-0.682,-0.328,0.59,-7.115,0.214,-0.641,-0.329,-0.388,0.881,-1.046,0.244,-0.038,-0.268,-0.44,0.921,1.458,6.71,-1.069,0.184,-0.425,0.767,-0.779,2.092,0.008,derecha
1780983846.9152772,-0.84,-0.172,0.53,-0.588,2.046,0.702,-0.687,-0.33,0.598,-6.435,1.13,0.45,-0.327,-0.39,0.881,-0.443,-0.13,0.504,-0.267,-0.442,0.918,1.496,6.901,-0.389,0.185,-0.428,0.759,-0.565,1.748,-0.023,derecha
1780983847.0117931,-0.836,-0.167,0.541,-1.321,1.015,-2.115,-0.683,-0.331,0.593,-6.962,0.061,-0.511,-0.333,-0.384,0.875,-1.008,-0.069,-0.405,-0.266,-0.44,0.922,0.992,6.336,-1.168,0.184,-0.431,0.772,-0.542,2.748,-0.145,derecha
1780983847.1257205,-0.834,-0.172,0.545,-1.115,2.023,-1.183,-0.685,-0.333,0.589,-6.969,0.496,-0.084,-0.329,-0.385,0.882,-0.947,0.191,0.336,-0.267,-0.437,0.914,1.443,6.405,-0.115,0.186,-0.427,0.76,-0.466,2.275,-0.16,derecha
1780983847.2180786,-0.841,-0.17,0.54,-0.84,1.931,0.015,-0.685,-0.33,0.59,-7.008,0.832,0.336,-0.331,-0.389,0.883,-0.015,0.382,1.061,-0.267,-0.441,0.915,1.847,7.893,0.443,0.187,-0.427,0.754,-0.542,2.397,-0.076,derecha
1780983849.9067912,-0.842,-0.164,0.535,-0.786,1.893,-0.473,-0.684,-0.327,0.594,-6.847,0.45,-0.214,-0.332,-0.391,0.882,-0.557,0.16,0.427,-0.267,-0.443,0.91,2.015,6.702,-0.496,0.183,-0.426,0.767,-0.542,2.046,-0.084,derecha
1780983850.0001414,-0.838,-0.166,0.541,-1.389,1.237,-1.985,-0.682,-0.33,0.595,-6.794,-0.191,-0.985,-0.333,-0.391,0.88,-0.74,-0.641,-0.718,-0.27,-0.446,0.918,1.824,6.649,-0.763,0.184,-0.422,0.759,-0.145,3.282,-0.366,derecha
1780983850.1093595,-0.839,-0.165,0.537,-0.817,0.962,-1.061,-0.686,-0.33,0.593,-6.786,0.191,-0.718,-0.328,-0.393,0.882,-0.282,0.481,0.481,-0.265,-0.447,0.918,1.504,6.969,-0.885,0.182,-0.429,0.762,-0.863,1.405,0.412,derecha
1780983850.205214,-0.836,-0.166,0.549,-0.969,1.374,-0.687,-0.688,-0.331,0.593,-6.718,0.244,-0.244,-0.334,-0.39,0.885,-0.595,0.71,0.13,-0.269,-0.441,0.913,1.649,6.992,-1.122,0.186,-0.431,0.763,-0.58,1.74,-0.137,derecha
1780983850.3152769,-0.838,-0.162,0.53,-0.802,1.229,-1.29,-0.685,-0.329,0.595,-6.901,0.023,-0.893,-0.328,-0.393,0.879,-0.595,-0.84,-0.855,-0.27,-0.441,0.914,1.664,6.527,-1.229,0.191,-0.426,0.762,-0.366,3.069,-0.389,derecha
1780983850.4286973,-0.835,-0.168,0.54,-1.084,1.519,-1.321,-0.682,-0.329,0.585,-6.71,0.481,-0.305,-0.33,-0.392,0.885,-0.053,-0.344,-0.206,-0.272,-0.443,0.917,2.046,6.924,-0.771,0.186,-0.427,0.767,-0.939,1.076,0.198,derecha
1780983850.5147777,-0.84,-0.167,0.541,-0.511,1.458,1.885,-0.686,-0.329,0.591,-6.542,2.397,1.924,-0.593,-0.537,1.052,6.656,5.748,1.908,-0.074,-0.46,1.116,25.931,-3.229,29.916,0.22,-0.434,0.756,0.496,2.901,2.779,derecha
1780983850.6281564,-0.85,-0.176,0.531,4.916,0.008,2.718,-0.705,-0.298,0.527,5.244,58.779,5.168,-0.362,-0.189,0.895,136.298,58.672,23.649,-0.368,-0.322,1.031,146.45,34.496,16.542,0.146,-0.408,0.786,15.183,16.87,6.695,derecha
1780983850.730586,-0.861,-0.142,0.517,-0.176,3.344,2.947,-0.845,-0.35,0.606,1.061,40.076,10.847,-0.483,0.013,0.869,40.748,16.695,13.733,-0.406,-0.003,0.967,62.55,4.824,13.458,0.142,-0.384,0.796,2.313,2.214,-1.344,derecha
1780983850.8315456,-0.883,-0.14,0.52,0.107,5.939,-3.29,-0.727,-0.252,0.465,-7.069,2.206,0.718,-0.475,0.049,0.85,0.305,-0.931,-0.855,-0.341,0.057,0.924,-5.466,5.656,-3.511,0.154,-0.378,0.784,-2.794,3.084,-0.435,derecha
1780983850.9382534,-0.854,-0.138,0.509,-4.427,-1.45,-7.458,-0.742,-0.26,0.418,-18.435,-27.771,-14.603,-0.398,0.124,0.555,-62.137,-21.718,-18.802,-0.299,0.125,0.619,-73.802,-9.435,-15.046,0.146,-0.385,0.773,-12.908,-5.198,-0.649,derecha
1780983851.0292096,-0.827,-0.181,0.55,-5.595,-22.695,-4.328,-0.674,-0.321,0.604,-3.809,-60.565,-0.916,-0.287,-0.591,1.169,-235.053,-82.847,-74.794,-0.311,-0.594,1.192,-202.924,-32.214,-57.229,0.185,-0.429,0.772,-7.641,8.649,-2.573,derecha
1780983851.1326482,-0.851,-0.151,0.543,-3.267,-2.649,-1.878,-0.672,-0.33,0.623,-6.771,-1.206,-0.336,-0.321,-0.369,0.896,-10.382,-7.183,-0.939,-0.261,-0.44,0.93,-0.023,8.534,-0.313,0.192,-0.432,0.768,4.763,3.008,0.244,derecha
1780983851.2449327,-0.839,-0.164,0.545,-1.221,2.305,-1.015,-0.682,-0.324,0.595,-7.374,0.13,-0.649,-0.33,-0.377,0.883,-2.237,-1.916,-0.191,-0.275,-0.426,0.921,0.061,5.718,-0.626,0.184,-0.424,0.771,-1.16,2.878,0.046,derecha
1780983851.3382568,-0.837,-0.164,0.543,-1.252,1.878,-0.771,-0.682,-0.33,0.602,-7.519,0.641,-0.489,-0.332,-0.375,0.881,-1.107,0.382,0.046,-0.275,-0.431,0.919,0.84,6.321,-0.664,0.189,-0.428,0.765,-0.313,3.351,-0.405,derecha
1780983851.4414506,-0.834,-0.168,0.549,-0.656,1.802,-0.527,-0.676,-0.326,0.599,-6.939,0.542,-0.321,-0.331,-0.378,0.887,-0.527,0.031,-0.107,-0.267,-0.433,0.916,1.137,7.198,-0.16,0.188,-0.43,0.767,-1.061,2.351,0.046,derecha
1780983851.5441628,-0.841,-0.162,0.547,-0.771,1.115,-0.366,-0.678,-0.327,0.601,-7.153,0.565,-0.496,-0.331,-0.376,0.891,-0.855,0.252,-0.031,-0.273,-0.433,0.918,1.092,6.74,-0.779,0.189,-0.429,0.767,-0.656,2.084,0.153,derecha
1780983851.6474717,-0.838,-0.163,0.541,-1.328,0.672,-2.115,-0.681,-0.323,0.604,-6.954,-0.053,-0.87,-0.331,-0.38,0.886,-0.626,0.519,-0.252,-0.27,-0.436,0.921,1.168,6.221,-0.954,0.185,-0.435,0.752,-0.26,3.168,-0.58,derecha
1780983851.7621953,-0.84,-0.166,0.542,-0.885,1.626,-1.137,-0.68,-0.327,0.602,-6.603,0.015,-0.099,-0.328,-0.384,0.882,-0.489,-0.031,0.29,-0.272,-0.438,0.913,1.641,7.023,-0.389,0.191,-0.427,0.758,-0.878,1.702,0.191,derecha
