timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780981849.8645263,-0.788,-0.214,0.597,-0.748,0.985,-0.176,-0.661,-0.342,0.605,-6.214,0.71,-0.275,-0.283,-0.419,0.878,-0.29,-0.374,0.191,-0.237,-0.419,0.938,1.511,6.695,-0.977,0.127,-0.359,0.792,-0.641,2.244,0.115,btn_C
1780981849.9677744,-0.79,-0.214,0.6,-1.137,0.74,-0.947,-0.667,-0.343,0.61,-6.046,0.55,-0.84,-0.278,-0.42,0.889,-0.382,-0.069,-0.389,-0.238,-0.419,0.936,1.771,6.214,-1.038,0.128,-0.358,0.801,-0.931,0.229,0.015,btn_C
1780981850.0710003,-0.859,-0.226,0.687,6.641,13.901,7.099,-0.59,-0.542,1.268,68.855,-19.443,8.71,-0.282,-0.437,0.902,-0.084,-16.908,-1.794,-0.283,-0.426,0.937,10.008,8.237,-1.466,0.084,-0.325,0.785,-7.496,-16.542,-11.45,btn_C
1780981850.1735935,-0.495,0.003,0.516,34.359,-20.519,15.824,-0.486,-0.158,0.625,15.489,-12.115,11.481,-0.218,-0.395,0.909,5.511,-4.008,-0.015,-0.195,-0.417,0.964,1.908,5.611,-0.977,0.166,-0.36,0.787,-1.435,-3.656,-2.611,btn_C
1780981850.2820785,-0.696,-0.034,0.697,9.115,-5.71,1.153,-0.602,-0.202,0.766,2.695,0.0,2.534,-0.209,-0.409,0.927,0.511,-0.122,0.756,-0.185,-0.408,0.964,2.618,4.817,-2.496,0.187,-0.372,0.786,-2.939,-5.779,-3.031,btn_C
1780981850.3988602,-0.719,-0.03,0.736,5.443,-7.634,3.977,-0.596,-0.181,0.788,2.878,-8.588,2.924,-0.198,-0.402,0.922,2.313,-2.55,-0.924,-0.168,-0.407,0.954,3.786,1.466,-3.244,0.204,-0.378,0.782,-3.382,-4.26,-1.733,btn_C
1780981850.4917474,-0.747,0.013,0.704,14.504,-10.595,10.015,-0.594,-0.127,0.71,14.794,-12.908,4.802,-0.192,-0.398,0.882,3.191,-6.695,-1.053,-0.107,-0.43,0.973,0.664,2.656,-2.901,0.218,-0.382,0.793,-1.115,1.198,-1.908,btn_C
1780981850.5858564,-0.646,0.029,0.729,-3.489,2.015,0.557,-0.528,-0.103,0.672,-12.351,1.931,-2.878,-0.169,-0.379,0.874,-5.603,9.695,0.183,-0.158,-0.403,0.95,-2.13,11.947,0.74,0.218,-0.377,0.784,4.794,12.527,2.542,btn_C
1780981850.688829,-0.544,0.001,0.498,-74.321,47.099,-65.939,-0.474,-0.158,0.486,-124.137,70.55,-38.908,-0.221,-0.439,0.903,-14.771,31.84,7.412,-0.199,-0.424,0.947,-2.275,41.351,8.198,0.16,-0.359,0.798,22.504,45.092,12.198,btn_C
1780981850.791743,-0.673,-0.268,0.687,-8.649,1.313,0.74,-0.654,-0.346,0.632,-7.298,-7.237,-3.542,-0.217,-0.444,0.905,0.603,-7.115,-2.244,-0.164,-0.42,0.962,1.473,17.855,-1.351,0.148,-0.361,0.818,0.031,7.924,2.55,btn_C
1780981850.9052167,-0.77,-0.218,0.623,-1.366,1.382,-0.29,-0.67,-0.331,0.61,-7.733,-0.504,-0.16,-0.24,-0.437,0.89,-1.252,1.931,0.55,-0.214,-0.425,0.941,2.176,8.679,0.214,0.136,-0.353,0.792,-0.534,3.786,1.168,btn_C
1780981851.002976,-0.778,-0.216,0.621,-1.863,2.237,0.092,-0.668,-0.337,0.609,-8.008,0.031,-0.824,-0.245,-0.432,0.887,-0.748,1.198,0.13,-0.213,-0.418,0.939,1.191,6.618,-0.511,0.142,-0.351,0.81,-1.13,2.023,0.611,btn_C
1780981851.107258,-0.779,-0.219,0.625,-1.756,2.55,0.031,-0.67,-0.338,0.6,-8.305,0.176,-0.145,-0.249,-0.433,0.892,-1.0,1.534,0.466,-0.217,-0.425,0.936,1.069,7.16,-0.214,0.146,-0.356,0.805,-1.275,1.321,0.435,btn_C
1780981851.203635,-0.782,-0.219,0.621,-0.908,2.389,-0.908,-0.669,-0.339,0.603,-6.962,0.809,-0.282,-0.258,-0.438,0.893,-0.908,1.107,0.305,-0.213,-0.421,0.941,0.977,8.031,-0.42,0.145,-0.35,0.799,-1.504,2.336,0.534,btn_C
1780981851.3065562,-0.783,-0.218,0.618,-1.458,3.664,-0.496,-0.667,-0.344,0.607,-7.221,1.13,-0.115,-0.257,-0.438,0.886,-1.023,2.534,1.122,-0.217,-0.429,0.936,1.611,7.405,-0.458,0.147,-0.356,0.803,-0.656,2.656,0.298,btn_C
1780981853.9846497,-0.783,-0.215,0.609,-0.771,1.183,-0.786,-0.674,-0.34,0.604,-6.214,0.389,-0.412,-0.283,-0.432,0.859,-0.481,2.26,0.16,-0.227,-0.427,0.942,1.588,7.252,-0.519,0.134,-0.359,0.802,-0.794,1.527,0.298,btn_C
1780981854.0905972,-0.792,-0.212,0.609,-0.42,2.046,-0.26,-0.669,-0.34,0.608,-6.13,0.58,-0.565,-0.26,-0.436,0.884,-0.435,0.0,-0.206,-0.223,-0.426,0.944,1.267,6.71,-0.481,0.131,-0.354,0.808,-1.031,0.992,0.16,btn_C
1780981854.1904306,-0.791,-0.211,0.617,-2.328,0.473,-2.137,-0.668,-0.338,0.608,-6.87,-0.153,-1.771,-0.26,-0.439,0.884,-0.603,-1.588,-1.573,-0.218,-0.427,0.938,1.664,4.863,-2.229,0.143,-0.359,0.802,-1.13,-0.924,-0.328,btn_C
1780981854.3060923,-0.787,-0.213,0.613,-0.87,1.573,-1.153,-0.668,-0.344,0.605,-6.519,0.42,-1.16,-0.256,-0.436,0.892,-0.672,0.427,-0.55,-0.223,-0.427,0.935,1.183,7.611,-0.679,0.136,-0.358,0.796,-0.893,2.641,0.046,btn_C
1780981854.3970313,-0.785,-0.209,0.616,-0.565,1.695,-0.092,-0.665,-0.34,0.602,-6.534,0.901,-0.153,-0.263,-0.436,0.887,-0.206,0.023,-0.031,-0.223,-0.423,0.943,1.679,7.099,-0.069,0.137,-0.35,0.807,-0.481,4.481,-0.183,btn_C
1780981854.4996202,-0.785,-0.205,0.619,-0.611,1.626,-0.893,-0.672,-0.336,0.604,-6.588,0.16,-0.252,-0.267,-0.438,0.884,-0.183,0.023,0.534,-0.231,-0.422,0.945,1.718,7.366,-0.626,0.132,-0.351,0.795,-0.321,1.718,-0.023,btn_C
1780981854.6068423,-0.792,-0.22,0.624,-3.237,4.664,-2.046,-0.64,-0.407,0.677,-2.908,-2.473,5.702,-0.263,-0.429,0.871,2.893,0.183,-2.008,-0.247,-0.426,0.938,-1.847,8.137,2.145,0.107,-0.361,0.843,6.58,18.496,-8.176,btn_C
1780981854.7059507,-0.477,0.133,0.152,36.527,-85.55,52.45,-0.294,-0.042,0.438,30.13,-57.466,35.252,-0.143,-0.393,0.922,-0.534,-27.718,-9.893,-0.104,-0.413,0.982,0.084,-0.053,-1.725,0.211,-0.375,0.798,6.511,17.702,-0.26,btn_C
1780981854.8085582,-0.627,-0.028,0.664,8.962,-14.893,7.397,-0.504,-0.145,0.699,-1.779,-8.13,9.687,-0.184,-0.414,0.925,-1.145,-3.366,0.649,-0.164,-0.414,0.963,-0.786,9.061,-0.748,0.187,-0.359,0.792,-0.122,3.26,-0.198,btn_C
1780981854.9256966,-0.709,-0.006,0.656,6.191,-9.519,4.87,-0.562,-0.148,0.688,-2.939,-6.168,1.504,-0.185,-0.41,0.909,-0.244,-2.893,-1.435,-0.153,-0.415,0.96,0.794,6.702,-1.214,0.204,-0.37,0.789,1.366,8.458,0.397,btn_C
1780981855.0205512,-0.697,-0.027,0.676,-2.176,7.252,-5.115,-0.59,-0.15,0.665,-10.786,10.794,-5.389,-0.206,-0.411,0.906,-6.397,11.985,0.985,-0.166,-0.416,0.95,-0.786,12.771,-0.374,0.198,-0.373,0.789,2.321,9.443,0.618,btn_C
1780981855.1217818,-0.587,-0.081,0.518,-93.023,66.336,-76.084,-0.513,-0.166,0.412,-146.344,93.427,-55.191,-0.262,-0.45,0.88,-16.092,35.336,8.519,-0.254,-0.429,0.917,-10.16,51.359,4.13,0.179,-0.389,0.831,11.656,34.557,11.573,btn_C
1780981855.2209377,-0.789,-0.18,0.596,-4.725,-27.366,-1.672,-0.665,-0.332,0.619,-8.733,-4.603,0.061,-0.247,-0.431,0.896,-6.687,8.237,3.366,-0.246,-0.418,0.933,-4.771,11.344,-0.031,0.113,-0.345,0.803,-3.489,5.664,4.122,btn_C
1780981855.323839,-0.785,-0.205,0.617,-1.038,1.382,-0.031,-0.672,-0.335,0.609,-6.618,0.878,0.466,-0.262,-0.44,0.881,0.489,0.863,1.0,-0.227,-0.425,0.935,1.656,6.427,-0.55,0.127,-0.347,0.811,-1.855,0.855,0.779,btn_C
1780981855.4370947,-0.787,-0.205,0.623,-0.664,1.908,-0.55,-0.671,-0.334,0.602,-7.244,0.328,0.298,-0.26,-0.44,0.888,-0.626,1.206,0.969,-0.225,-0.421,0.934,1.344,8.282,-0.55,0.129,-0.355,0.799,-0.779,2.099,1.214,btn_C
1780981855.5387726,-0.781,-0.206,0.613,-2.145,3.084,-1.099,-0.67,-0.331,0.603,-8.244,1.099,-0.473,-0.267,-0.441,0.882,-1.588,1.542,0.786,-0.234,-0.433,0.938,1.198,7.573,-0.42,0.133,-0.354,0.794,-0.29,0.427,0.374,btn_C
1780981855.6382482,-0.785,-0.204,0.614,-1.183,2.817,-0.687,-0.672,-0.33,0.604,-7.389,1.672,0.031,-0.262,-0.438,0.883,-1.305,1.969,0.939,-0.23,-0.425,0.931,0.74,9.015,0.023,0.132,-0.359,0.804,-0.931,2.29,1.053,btn_C
1780981855.7357268,-0.784,-0.207,0.612,-1.046,3.847,0.237,-0.669,-0.338,0.606,-6.931,1.511,0.115,-0.278,-0.44,0.873,-1.061,1.237,0.176,-0.237,-0.428,0.932,0.122,8.298,-0.504,0.122,-0.357,0.789,-0.679,1.351,0.092,btn_C
1780981855.8386927,-0.791,-0.202,0.607,-1.099,1.573,-1.511,-0.672,-0.336,0.608,-6.519,1.237,-0.748,-0.273,-0.442,0.883,-0.641,-0.176,-0.412,-0.237,-0.432,0.937,1.214,7.099,-1.015,0.125,-0.35,0.805,-0.351,2.275,0.015,btn_C
1780981855.9578917,-0.787,-0.207,0.61,-0.282,1.763,0.061,-0.676,-0.338,0.604,-6.443,1.366,0.824,-0.274,-0.443,0.876,0.374,0.794,0.092,-0.238,-0.426,0.935,2.0,7.221,-0.237,0.129,-0.344,0.794,-0.183,2.771,-0.191,btn_C
1780981858.621557,-0.787,-0.208,0.606,-0.634,1.611,-0.832,-0.674,-0.34,0.597,-6.573,0.863,-0.641,-0.281,-0.444,0.88,-0.504,0.237,0.015,-0.241,-0.431,0.923,1.557,7.16,-0.069,0.121,-0.351,0.809,-0.534,2.229,-0.053,btn_C
1780981858.7226176,-0.789,-0.202,0.603,-1.176,1.802,-0.557,-0.676,-0.342,0.596,-6.794,0.366,-0.275,-0.28,-0.441,0.875,-0.168,0.305,-0.168,-0.243,-0.43,0.929,1.573,6.771,-0.908,0.127,-0.354,0.805,-0.534,2.298,-0.252,btn_C
1780981858.8253458,-0.793,-0.207,0.6,-0.962,1.237,-0.855,-0.676,-0.342,0.599,-6.229,0.641,-0.252,-0.283,-0.442,0.873,0.107,-0.443,0.046,-0.245,-0.43,0.928,1.916,7.038,-0.55,0.12,-0.359,0.802,-0.573,2.748,-0.252,btn_C
1780981858.9285007,-0.796,-0.202,0.607,-0.809,1.084,-0.42,-0.675,-0.341,0.597,-6.359,0.519,-0.656,-0.282,-0.445,0.876,-0.389,-0.137,-0.649,-0.247,-0.435,0.922,1.481,6.702,-0.618,0.124,-0.358,0.805,-0.504,2.878,-0.229,btn_C
1780981859.031682,-0.789,-0.204,0.607,-0.977,1.145,-1.344,-0.675,-0.339,0.601,-6.511,0.458,-0.489,-0.276,-0.439,0.874,-0.229,-0.725,-0.466,-0.248,-0.432,0.925,1.573,6.763,-0.84,0.115,-0.363,0.792,-0.366,1.389,-0.29,btn_C
1780981859.1401553,-0.801,-0.234,0.634,0.16,5.076,2.702,-0.633,-0.374,0.652,-2.931,3.252,5.718,-0.281,-0.445,0.872,5.153,3.275,1.687,-0.259,-0.435,0.94,3.87,10.183,0.214,0.126,-0.377,0.798,-1.008,8.588,-0.252,btn_C
1780981859.2382371,-0.649,0.005,0.249,75.504,-33.473,48.366,-0.592,-0.241,0.5,52.748,-45.809,37.756,-0.274,-0.416,0.875,10.702,-21.099,-7.847,-0.19,-0.412,0.945,6.496,-20.221,-5.748,0.151,-0.368,0.812,-6.863,-12.038,-10.267,btn_C
1780981859.3410637,-0.712,-0.048,0.688,22.267,-27.038,14.435,-0.589,-0.183,0.705,17.405,-15.466,14.122,-0.201,-0.428,0.906,7.573,-9.931,-4.252,-0.197,-0.417,0.939,5.092,-7.198,-4.679,0.187,-0.368,0.79,-2.573,-10.473,-6.679,btn_C
1780981859.4530597,-0.776,-0.015,0.734,13.855,-13.611,8.847,-0.623,-0.157,0.699,6.435,-8.985,13.321,-0.202,-0.405,0.857,7.198,-11.198,-2.725,-0.149,-0.418,0.958,4.985,-7.221,-3.824,0.215,-0.371,0.789,-3.374,-6.847,-3.153,btn_C
1780981859.5574257,-0.704,0.003,0.704,0.45,-3.87,-0.977,-0.561,-0.159,0.768,-7.885,-0.954,-0.221,-0.2,-0.412,0.927,-2.099,1.153,0.336,-0.157,-0.421,0.964,0.748,9.29,-0.244,0.209,-0.378,0.779,-0.473,1.237,0.947,btn_C
1780981859.6552606,-0.704,-0.009,0.7,-7.137,13.786,-12.206,-0.608,-0.168,0.713,-20.145,15.389,-7.573,-0.217,-0.42,0.898,-4.878,9.031,3.168,-0.186,-0.409,0.932,-3.115,14.878,2.664,0.209,-0.382,0.787,3.687,9.366,3.298,btn_C
1780981859.7548392,-0.619,-0.05,0.52,-74.611,52.542,-81.275,-0.594,-0.242,0.494,-127.664,75.13,-58.435,-0.259,-0.426,0.907,-14.336,21.229,6.954,-0.194,-0.421,0.957,-6.718,46.389,6.046,0.14,-0.354,0.801,17.0,42.809,9.969,btn_C
1780981859.856011,-0.836,-0.171,0.597,-8.908,1.076,-4.672,-0.663,-0.347,0.609,-11.115,4.176,-2.679,-0.266,-0.423,0.883,-2.076,8.153,0.641,-0.243,-0.424,0.921,-4.092,8.863,-0.351,0.132,-0.356,0.799,-1.267,7.595,2.687,btn_C
1780981859.9637024,-0.771,-0.233,0.629,-2.214,3.695,1.847,-0.671,-0.337,0.601,-7.542,1.053,0.992,-0.265,-0.433,0.885,-0.481,2.473,1.855,-0.233,-0.428,0.928,1.832,6.641,0.099,0.133,-0.352,0.804,-1.244,-0.046,0.664,btn_C
1780981860.071296,-0.783,-0.224,0.621,-2.29,3.924,0.443,-0.671,-0.344,0.6,-7.901,1.023,-0.183,-0.267,-0.438,0.884,-1.603,1.542,1.061,-0.235,-0.429,0.935,0.695,8.031,0.389,0.138,-0.352,0.805,-0.588,2.84,1.053,btn_C
1780981860.1717424,-0.786,-0.224,0.612,-2.985,3.115,1.122,-0.672,-0.348,0.597,-6.893,0.992,0.046,-0.271,-0.44,0.878,-1.092,0.115,0.359,-0.234,-0.432,0.93,1.45,7.115,-0.351,0.13,-0.361,0.801,-0.519,2.641,0.214,btn_C
1780981860.271209,-0.787,-0.22,0.618,-1.267,2.351,0.84,-0.668,-0.342,0.6,-6.389,0.405,0.779,-0.273,-0.44,0.883,0.038,0.656,0.466,-0.234,-0.428,0.937,1.74,7.0,-0.458,0.134,-0.353,0.804,-0.328,3.275,0.13,btn_C
1780981860.3712642,-0.782,-0.216,0.609,-1.328,1.969,-0.382,-0.67,-0.346,0.599,-7.069,0.702,-0.069,-0.266,-0.437,0.88,-0.611,0.611,0.008,-0.237,-0.431,0.931,1.496,7.718,-0.038,0.131,-0.358,0.799,-0.244,3.87,0.458,btn_C
1780981860.4900725,-0.782,-0.218,0.616,-1.206,1.42,-0.473,-0.672,-0.342,0.597,-6.618,0.374,-0.122,-0.27,-0.436,0.88,0.115,0.076,0.244,-0.233,-0.43,0.928,1.817,7.351,0.008,0.133,-0.352,0.8,-0.313,3.137,0.389,btn_C
1780981860.5912576,-0.785,-0.22,0.61,-1.061,1.519,0.107,-0.672,-0.349,0.602,-6.779,0.481,-0.458,-0.274,-0.439,0.878,-0.908,0.748,-0.13,-0.237,-0.431,0.933,1.382,6.969,-0.122,0.132,-0.363,0.803,-0.656,2.55,0.053,btn_C
1780981863.254909,-0.79,-0.219,0.6,-0.702,2.191,-0.305,-0.678,-0.346,0.604,-6.603,0.611,-0.664,-0.275,-0.44,0.874,-0.305,0.71,-0.145,-0.237,-0.436,0.935,1.702,6.893,-0.695,0.126,-0.356,0.802,-0.779,1.939,0.038,btn_C
1780981863.3584619,-0.787,-0.215,0.607,-1.275,1.641,-1.168,-0.674,-0.346,0.599,-6.595,1.0,-0.527,-0.275,-0.441,0.877,0.031,-0.282,-0.099,-0.238,-0.433,0.93,1.168,6.992,-0.687,0.123,-0.36,0.794,-0.687,2.237,0.069,btn_C
1780981863.4722855,-0.79,-0.217,0.604,-1.336,0.794,-0.481,-0.671,-0.347,0.592,-6.511,0.641,-0.42,-0.273,-0.442,0.879,-0.267,0.031,-0.221,-0.239,-0.438,0.925,1.611,6.985,-0.137,0.132,-0.352,0.802,-0.527,2.267,-0.221,btn_C
1780981863.5703676,-0.795,-0.217,0.604,-1.13,1.191,-1.298,-0.673,-0.347,0.593,-6.481,0.412,-0.824,-0.274,-0.44,0.87,-0.519,0.275,-0.313,-0.24,-0.438,0.928,1.718,7.13,-0.237,0.127,-0.358,0.796,-0.618,2.084,0.038,btn_C
1780981863.67172,-0.789,-0.214,0.599,-0.611,1.55,-0.641,-0.674,-0.345,0.595,-6.45,0.794,-0.534,-0.275,-0.439,0.881,-0.298,-0.305,-0.359,-0.242,-0.436,0.935,1.595,6.969,-0.534,0.133,-0.357,0.792,-0.443,2.198,-0.046,btn_C
1780981863.7708256,-0.785,-0.214,0.608,-0.382,1.42,-1.74,-0.675,-0.345,0.597,-6.695,1.053,-0.672,-0.267,-0.443,0.884,0.389,-0.237,0.664,-0.242,-0.435,0.923,2.351,10.412,-0.679,0.133,-0.347,0.791,0.557,3.237,0.748,btn_C
1780981863.873754,-0.691,-0.09,0.386,121.847,-52.038,77.405,-0.729,-0.177,0.167,82.16,-65.061,50.779,-0.289,-0.437,0.845,22.809,-38.061,-12.214,-0.176,-0.414,0.957,12.427,-43.168,-10.305,0.196,-0.369,0.821,-9.504,-21.0,-13.069,btn_C
1780981863.986819,-0.78,-0.039,0.694,13.496,-23.702,11.863,-0.612,-0.209,0.74,12.076,-16.885,12.16,-0.219,-0.427,0.899,7.71,-14.397,-3.87,-0.185,-0.42,0.955,4.916,-2.008,-2.443,0.182,-0.363,0.793,-3.664,-11.0,-2.687,btn_C
1780981864.0880082,-0.735,-0.013,0.707,6.885,-5.031,2.122,-0.665,-0.179,0.67,-1.664,-6.198,8.763,-0.219,-0.418,0.906,1.443,-1.695,-0.405,-0.183,-0.419,0.963,2.565,1.397,-2.16,0.198,-0.373,0.79,-3.153,-4.443,-2.366,btn_C
1780981864.1887012,-0.723,0.004,0.683,1.641,-2.466,2.214,-0.59,-0.152,0.679,-7.725,-1.542,3.84,-0.21,-0.412,0.915,-1.137,0.664,-0.786,-0.165,-0.418,0.954,0.107,7.305,-1.076,0.207,-0.372,0.792,-0.634,3.267,0.366,btn_C
1780981864.2857356,-0.701,-0.001,0.704,-4.183,5.092,-4.389,-0.573,-0.156,0.698,-13.748,7.344,-2.252,-0.217,-0.416,0.909,-3.374,4.733,0.443,-0.176,-0.421,0.954,-1.344,12.802,-0.527,0.16,-0.277,0.792,1.794,6.298,2.656,btn_C
1780981864.3886976,-0.523,-0.009,0.501,-73.336,44.664,-67.824,-0.444,-0.138,0.366,-147.412,74.321,-58.198,-0.209,-0.438,0.924,-11.481,34.656,7.206,-0.225,-0.409,0.911,-5.313,43.847,5.565,0.149,-0.353,0.798,14.053,42.641,9.817,btn_C
1780981864.5051584,-0.772,-0.148,0.542,-61.908,14.031,-10.183,-0.654,-0.346,0.607,-4.725,4.237,1.824,-0.25,-0.427,0.898,-7.16,10.473,1.916,-0.229,-0.443,0.931,-4.328,14.344,1.901,0.143,-0.347,0.803,3.893,19.588,3.557,btn_C
1780981864.6044645,-0.766,-0.231,0.611,-6.435,-4.374,0.412,-0.665,-0.346,0.596,-8.954,-1.489,0.588,-0.261,-0.434,0.884,-1.969,2.107,1.076,-0.218,-0.437,0.938,1.191,8.84,0.305,0.143,-0.361,0.804,-1.221,1.786,1.511,btn_C
1780981864.6972823,-0.788,-0.232,0.61,-1.427,2.55,-1.084,-0.669,-0.35,0.593,-8.237,0.55,0.16,-0.259,-0.435,0.888,-0.832,0.282,0.611,-0.222,-0.435,0.943,1.366,7.534,-0.053,0.149,-0.356,0.797,-0.924,3.588,0.885,btn_C
1780981864.8006423,-0.784,-0.226,0.61,-1.397,1.916,-0.038,-0.67,-0.349,0.602,-7.244,0.206,-0.053,-0.261,-0.438,0.878,-0.893,0.511,0.779,-0.224,-0.438,0.929,1.511,7.573,-0.191,0.144,-0.363,0.795,-0.725,3.122,0.588,btn_C
1780981864.9032085,-0.787,-0.228,0.605,-1.084,1.832,-0.389,-0.671,-0.346,0.592,-6.817,0.198,-0.29,-0.262,-0.436,0.882,-0.725,0.519,0.214,-0.223,-0.435,0.932,1.382,8.061,-0.252,0.136,-0.357,0.796,-0.26,3.496,0.595,btn_C
1780981865.0066137,-0.787,-0.225,0.602,-1.244,2.176,-0.656,-0.673,-0.351,0.589,-6.397,0.504,-0.878,-0.268,-0.439,0.882,-0.229,-0.489,0.183,-0.227,-0.431,0.942,1.42,7.122,0.282,0.144,-0.357,0.809,-0.634,2.481,0.382,btn_C
1780981865.1217735,-0.789,-0.224,0.6,-0.534,2.107,-0.42,-0.67,-0.352,0.595,-6.771,0.458,-1.145,-0.267,-0.441,0.885,-0.481,-0.206,-0.076,-0.225,-0.433,0.935,1.573,7.153,-0.779,0.15,-0.353,0.802,-0.58,3.137,0.229,btn_C
1780981865.212558,-0.794,-0.228,0.604,-1.282,2.046,-1.084,-0.669,-0.352,0.593,-6.496,0.84,-0.366,-0.269,-0.44,0.879,-0.237,0.473,0.092,-0.226,-0.435,0.931,1.573,6.015,-0.718,0.141,-0.365,0.796,-0.634,2.221,-0.092,btn_C
1780981867.9000735,-0.767,-0.244,0.62,-3.137,3.58,0.137,-0.68,-0.356,0.595,-6.985,1.145,-1.237,-0.273,-0.444,0.883,-2.176,-0.275,-1.092,-0.234,-0.449,0.921,-0.275,6.473,-1.901,0.147,-0.386,0.793,-3.191,-1.893,0.855,btn_C
1780981867.993247,-0.778,-0.233,0.613,-1.832,0.191,-0.672,-0.662,-0.354,0.598,-7.321,1.198,-0.298,-0.263,-0.444,0.875,-0.595,0.924,0.458,-0.223,-0.448,0.931,1.588,8.412,0.489,0.148,-0.374,0.79,1.275,7.084,1.847,btn_C
1780981868.104034,-0.767,-0.225,0.61,-3.847,5.672,1.55,-0.662,-0.354,0.606,-8.939,3.863,1.198,-0.274,-0.45,0.875,-1.725,5.908,4.221,-0.241,-0.448,0.917,1.344,15.618,2.977,0.131,-0.366,0.787,1.061,7.977,3.359,btn_C
1780981868.2036579,-0.792,-0.241,0.594,1.565,1.718,1.58,-0.669,-0.355,0.598,-5.252,0.534,1.275,-0.271,-0.447,0.874,1.481,-1.267,0.061,-0.231,-0.446,0.926,3.153,5.351,-0.344,0.142,-0.368,0.8,1.321,2.344,0.534,btn_C
1780981868.3055534,-0.77,-0.218,0.62,-1.588,-5.885,0.084,-0.657,-0.351,0.614,-3.817,-5.496,2.0,-0.252,-0.447,0.886,4.366,-1.809,2.061,-0.228,-0.439,0.922,5.718,9.588,1.275,0.128,-0.368,0.798,3.015,6.55,0.702,btn_C
1780981868.4218962,-0.775,-0.238,0.609,1.328,-4.962,1.992,-0.651,-0.346,0.611,-2.817,-3.802,2.855,-0.25,-0.45,0.882,-1.26,-1.687,0.137,-0.228,-0.452,0.92,-0.931,9.481,-0.504,0.127,-0.367,0.793,-1.336,1.725,-0.122,btn_C
1780981868.5228946,-0.786,-0.229,0.612,-1.45,1.191,-0.832,-0.664,-0.344,0.616,-7.084,0.42,-0.42,-0.265,-0.444,0.882,-2.13,0.489,1.031,-0.235,-0.445,0.92,0.687,6.924,-0.076,0.138,-0.37,0.808,-1.26,-0.328,0.366,btn_C
1780981868.6199481,-0.782,-0.225,0.619,-2.42,2.74,-1.183,-0.664,-0.341,0.612,-7.718,1.244,-1.267,-0.265,-0.444,0.88,-1.962,0.359,0.168,-0.234,-0.445,0.93,-0.092,6.489,-0.763,0.136,-0.37,0.799,-2.58,-0.435,-0.473,btn_C
1780981868.7195823,-0.78,-0.224,0.621,-0.458,1.458,-0.168,-0.66,-0.338,0.615,-7.321,1.763,-0.847,-0.266,-0.442,0.875,-0.985,0.344,0.443,-0.23,-0.442,0.931,0.611,6.313,-1.076,0.15,-0.387,0.789,-2.901,3.115,0.298,btn_C
1780981868.8258965,-0.781,-0.226,0.614,-0.634,1.695,-0.718,-0.664,-0.338,0.609,-6.794,1.573,-0.634,-0.267,-0.439,0.878,0.076,1.618,0.588,-0.236,-0.446,0.921,2.122,6.809,-0.229,0.148,-0.374,0.802,0.198,5.382,0.099,btn_C
1780981868.9208546,-0.786,-0.222,0.625,5.794,-7.71,2.878,-0.664,-0.338,0.604,3.183,-4.099,2.13,-0.267,-0.434,0.888,16.26,3.58,3.0,-0.228,-0.439,0.922,11.076,7.084,2.672,0.137,-0.382,0.804,2.901,9.557,-0.153,btn_C
1780981869.0345085,-0.81,-0.249,0.706,5.733,-0.817,3.313,-0.781,-0.367,0.558,10.588,-0.481,-0.244,-0.273,-0.417,0.882,6.977,3.748,-0.611,-0.234,-0.429,0.933,8.87,6.076,-3.366,0.121,-0.36,0.779,-3.45,-4.237,-8.405,btn_C
1780981869.1366313,-0.548,-0.052,0.65,70.366,-49.069,26.489,-0.496,-0.182,0.67,51.435,-35.565,1.153,-0.213,-0.417,0.91,3.45,-13.237,-5.924,-0.185,-0.42,0.956,8.359,-10.901,-5.664,0.197,-0.388,0.781,-6.672,-20.42,-7.779,btn_C
1780981869.2363737,-0.637,0.046,0.65,16.595,-21.26,9.282,-0.51,-0.138,0.706,7.321,-20.626,6.74,-0.185,-0.414,0.931,2.206,-18.725,-7.107,-0.139,-0.413,0.991,8.267,-12.969,-5.992,0.213,-0.357,0.758,-3.603,-9.053,-4.214,btn_C
1780981869.336378,-0.551,0.079,0.689,-1.13,-14.275,-1.649,-0.389,-0.101,0.778,-18.351,-1.71,0.405,-0.092,-0.386,0.94,-12.481,3.603,-2.863,-0.081,-0.393,0.979,-2.214,16.687,0.878,0.265,-0.404,0.762,4.145,12.16,1.939,btn_C
1780981869.4359946,-0.504,0.065,0.53,-52.252,36.84,-47.321,-0.331,-0.045,0.307,-122.29,63.939,-28.29,-0.156,-0.449,0.916,8.321,37.229,9.374,-0.106,-0.419,0.965,2.244,54.099,9.153,0.234,-0.378,0.784,26.756,52.084,11.557,btn_C
1780981869.5514553,-0.533,-0.181,0.483,-26.221,27.099,9.26,-0.649,-0.337,0.622,-1.702,0.366,3.244,-0.211,-0.414,0.91,7.366,-6.237,0.87,-0.173,-0.403,0.956,-2.344,6.282,-0.672,0.185,-0.374,0.795,-3.832,3.702,2.573,btn_C
