timestamp,pulgar_ax,pulgar_ay,pulgar_az,pulgar_gx,pulgar_gy,pulgar_gz,indice_ax,indice_ay,indice_az,indice_gx,indice_gy,indice_gz,medio_ax,medio_ay,medio_az,medio_gx,medio_gy,medio_gz,anular_ax,anular_ay,anular_az,anular_gx,anular_gy,anular_gz,menique_ax,menique_ay,menique_az,menique_gx,menique_gy,menique_gz,gesto
1780980375.0435638,-0.828,-0.168,0.56,-1.237,3.221,-0.366,-0.687,-0.309,0.603,-7.229,1.985,0.0,-0.316,-0.386,0.886,-1.244,1.466,0.519,-0.152,-0.279,1.015,-0.656,6.977,-0.71,0.092,-0.308,0.818,-1.031,2.473,0.176,btn_A
1780980375.1352518,-0.83,-0.173,0.564,-1.321,1.267,-1.557,-0.691,-0.31,0.604,-6.084,0.824,-0.191,-0.322,-0.389,0.881,-0.382,1.084,0.351,-0.143,-0.276,1.012,-0.145,6.931,-0.26,0.097,-0.316,0.812,-0.389,1.802,-0.229,btn_A
1780980375.2386382,-0.823,-0.166,0.566,-0.824,1.534,-0.511,-0.688,-0.31,0.596,-6.298,1.13,-0.435,-0.313,-0.389,0.885,-0.679,1.504,0.176,-0.158,-0.282,1.014,-0.321,8.282,-1.229,0.096,-0.315,0.821,-0.389,1.954,-0.176,btn_A
1780980375.3413434,-0.828,-0.166,0.558,-0.466,2.053,-1.137,-0.688,-0.314,0.598,-6.695,1.031,-0.885,-0.316,-0.389,0.884,-0.672,0.252,0.084,-0.158,-0.28,1.012,0.786,6.634,-0.618,0.091,-0.308,0.826,-0.45,1.0,0.183,btn_A
1780980375.4449258,-0.83,-0.169,0.566,-1.206,1.786,-0.786,-0.688,-0.312,0.597,-6.351,0.748,-0.458,-0.318,-0.387,0.887,-0.397,0.0,0.122,-0.161,-0.285,1.012,0.992,6.29,-1.214,0.093,-0.309,0.826,-1.267,1.702,-0.038,btn_A
1780980375.5475926,-0.826,-0.166,0.555,-0.71,1.389,-1.221,-0.688,-0.31,0.592,-6.511,1.313,-0.595,-0.321,-0.392,0.888,-0.702,0.595,0.168,-0.154,-0.288,1.009,0.504,7.595,-0.519,0.087,-0.304,0.82,-0.573,3.069,0.031,btn_A
1780980375.6621127,-0.827,-0.168,0.564,-0.511,1.702,-0.107,-0.689,-0.312,0.597,-6.191,0.634,-0.275,-0.317,-0.391,0.888,-0.473,0.229,-0.237,-0.155,-0.286,1.011,1.069,6.855,-1.145,0.087,-0.308,0.82,-0.275,0.817,0.267,btn_A
1780980375.763107,-0.824,-0.168,0.564,-1.099,1.893,-0.893,-0.69,-0.311,0.594,-6.802,1.275,0.137,-0.32,-0.393,0.883,-0.489,0.954,-0.305,-0.159,-0.287,1.014,1.42,6.702,-0.618,0.09,-0.314,0.823,-1.015,2.466,0.16,btn_A
1780980375.8607745,-0.831,-0.169,0.564,-0.794,0.809,-0.45,-0.691,-0.313,0.598,-5.87,0.298,-0.237,-0.319,-0.389,0.886,-0.168,-0.076,0.237,-0.155,-0.288,1.015,0.878,6.695,-0.634,0.092,-0.311,0.828,-1.817,0.603,0.023,btn_A
1780980375.9642262,-0.826,-0.171,0.562,-0.115,0.29,-0.733,-0.686,-0.311,0.604,-5.42,-0.832,-1.015,-0.317,-0.391,0.886,0.008,0.382,1.038,-0.164,-0.292,1.004,0.687,7.618,-0.191,0.087,-0.306,0.814,-0.725,2.504,0.023,btn_A
1780980376.0625384,-0.826,-0.17,0.566,-1.061,2.252,-1.29,-0.69,-0.313,0.599,-6.542,0.641,-0.443,-0.317,-0.392,0.883,-0.695,0.496,-0.267,-0.155,-0.291,1.005,0.901,7.519,-0.321,0.085,-0.312,0.818,0.137,2.702,0.275,btn_A
1780980376.178285,-0.827,-0.171,0.561,-1.389,2.496,-0.641,-0.691,-0.31,0.593,-6.519,1.435,0.55,-0.323,-0.392,0.886,-0.153,0.13,-0.153,-0.16,-0.291,1.011,1.145,6.611,0.0,0.092,-0.313,0.817,-0.458,1.595,-0.229,btn_A
1780980376.2788863,-0.826,-0.17,0.563,-0.947,1.115,-0.855,-0.689,-0.312,0.6,-6.015,1.061,-0.206,-0.321,-0.39,0.886,-0.534,0.053,0.504,-0.161,-0.296,1.005,0.878,8.023,-1.206,0.087,-0.315,0.826,-1.069,2.824,-0.366,btn_A
1780980379.461513,-0.83,-0.169,0.557,-0.977,1.435,-1.107,-0.695,-0.315,0.586,-6.168,0.901,0.252,-0.318,-0.398,0.878,-0.496,0.16,0.023,-0.163,-0.296,1.01,1.565,7.237,-0.076,0.091,-0.308,0.819,-0.267,2.626,0.061,btn_A
1780980379.5798476,-0.83,-0.167,0.558,-0.977,1.527,-0.824,-0.687,-0.312,0.587,-6.244,0.771,-0.198,-0.324,-0.393,0.876,-0.244,0.168,0.214,-0.166,-0.294,1.0,1.397,7.023,-1.015,0.077,-0.309,0.823,-0.977,1.695,0.145,btn_A
1780980379.6676614,-0.833,-0.17,0.556,-0.84,2.023,-0.084,-0.697,-0.313,0.585,-6.45,0.611,-0.893,-0.325,-0.396,0.883,-0.473,0.221,0.702,-0.169,-0.297,1.005,1.267,6.84,-0.45,0.09,-0.306,0.822,-0.962,1.931,-0.13,btn_A
1780980379.771109,-0.827,-0.167,0.563,-0.954,1.687,-0.947,-0.695,-0.317,0.578,-6.58,0.733,-0.267,-0.324,-0.398,0.884,-0.435,0.031,-0.168,-0.159,-0.299,1.006,1.466,6.366,-1.0,0.088,-0.307,0.82,-0.634,2.198,-0.305,btn_A
1780980379.8736882,-0.832,-0.173,0.558,-0.847,1.802,-0.718,-0.693,-0.313,0.587,-6.443,0.733,-0.344,-0.324,-0.397,0.883,-0.214,0.031,-0.061,-0.163,-0.301,1.01,1.45,6.74,-0.122,0.086,-0.313,0.821,-0.802,1.489,-0.107,btn_A
1780980379.976396,-0.827,-0.175,0.562,-0.847,1.702,-0.969,-0.696,-0.312,0.589,-6.511,0.832,-0.298,-0.323,-0.39,0.879,-0.389,-0.267,0.374,-0.16,-0.297,1.003,1.687,6.832,-0.863,0.093,-0.307,0.827,-0.634,2.099,-0.305,btn_A
1780980380.079512,-0.829,-0.173,0.561,-1.74,-3.328,-0.595,-0.758,-0.234,0.548,-3.458,4.794,-1.74,-0.296,-0.418,0.849,-2.496,13.794,4.87,-0.217,-0.518,0.438,250.13,-47.008,164.069,0.089,-0.314,0.816,32.298,12.786,5.809,btn_A
1780980380.182618,-0.826,-0.173,0.563,0.656,5.328,2.466,-0.698,-0.306,0.606,-5.107,20.015,4.351,-0.379,-0.376,0.848,13.504,33.061,15.214,-0.188,0.228,0.797,87.023,16.611,-14.069,0.068,-0.277,0.828,12.748,12.137,4.847,btn_A
1780980380.293121,-0.833,-0.156,0.554,-0.595,4.107,0.71,-0.727,-0.313,0.561,-6.031,5.206,-1.802,-0.375,-0.371,0.882,3.023,14.214,4.878,-0.124,0.3,1.021,29.817,10.29,-7.29,0.06,-0.283,0.838,0.466,2.847,1.649,btn_A
1780980380.3954298,-0.831,-0.16,0.546,-1.336,-0.344,-0.565,-0.734,-0.302,0.531,-5.954,2.237,-0.382,-0.41,-0.357,0.867,-2.038,-1.038,-0.214,-0.167,0.337,0.977,6.725,8.198,-1.466,0.06,-0.276,0.842,-1.809,2.473,-0.053,btn_A
1780980380.4916635,-0.83,-0.156,0.556,-0.87,-1.702,-2.069,-0.732,-0.299,0.54,-6.099,-3.84,-1.382,-0.415,-0.363,0.854,-1.458,-6.107,-2.71,-0.181,0.306,1.04,-15.733,0.863,-0.954,0.055,-0.264,0.836,1.115,-0.557,0.183,btn_A
1780980380.5947676,-0.839,-0.157,0.553,-0.802,0.466,-2.023,-0.729,-0.298,0.538,-6.344,2.412,-0.206,-0.42,-0.358,0.845,0.298,0.267,-0.794,-0.18,0.314,1.024,-6.626,4.664,-0.931,0.075,-0.273,0.833,-2.809,-1.267,-0.664,btn_A
1780980380.7106113,-0.833,-0.16,0.561,-1.076,0.13,-1.473,-0.726,-0.294,0.544,-5.489,0.695,-0.473,-0.411,-0.365,0.858,0.0,0.359,0.168,-0.191,0.324,0.963,-2.595,4.847,-3.511,0.069,-0.273,0.829,-0.481,1.252,-0.305,btn_A
1780980380.8121831,-0.835,-0.163,0.551,-0.244,0.573,-2.107,-0.73,-0.297,0.547,-6.473,-16.267,-3.771,-0.42,-0.359,0.851,-2.947,-17.031,-7.794,-0.223,0.323,0.354,-108.145,-10.687,-23.389,0.064,-0.282,0.82,-13.069,3.031,-4.473,btn_A
1780980380.911534,-0.87,-0.179,0.375,-12.015,-17.58,-11.183,-0.659,-0.305,0.605,-5.176,-22.435,-5.313,-0.218,-0.481,1.019,3.076,-35.298,-3.71,-0.133,0.063,-0.485,-2.267,76.031,-0.718,0.02,-0.36,0.927,11.725,41.359,-0.458,btn_A
1780980381.0116467,-0.81,-0.174,0.592,0.237,5.595,0.42,-0.674,-0.306,0.614,-7.29,6.214,0.313,-0.305,-0.387,0.889,-3.244,7.893,1.298,-0.154,-0.258,1.019,-4.702,13.298,-1.359,0.1,-0.297,0.816,-14.954,14.634,-1.824,btn_A
1780980381.109883,-0.826,-0.165,0.565,-1.305,2.26,-0.725,-0.687,-0.306,0.599,-6.962,-0.122,-0.557,-0.311,-0.389,0.89,-0.702,-0.115,-0.359,-0.15,-0.275,1.014,-0.626,5.336,-0.863,0.094,-0.316,0.817,3.802,-4.855,0.42,btn_A
1780980381.2128513,-0.823,-0.167,0.579,-0.458,0.603,-0.992,-0.682,-0.306,0.611,-6.137,0.458,-0.481,-0.306,-0.388,0.896,0.061,-1.58,-0.397,-0.148,-0.274,1.014,0.618,6.305,-1.252,0.089,-0.313,0.828,-2.176,2.992,0.214,btn_A
1780980381.3288295,-0.82,-0.167,0.573,-0.412,1.183,-1.282,-0.682,-0.311,0.606,-5.908,0.267,-0.489,-0.309,-0.383,0.888,-0.328,-0.26,0.015,-0.145,-0.277,1.017,0.985,5.84,-1.038,0.092,-0.312,0.816,-0.916,1.252,0.168,btn_A
1780980381.4282959,-0.825,-0.167,0.576,-0.557,0.336,-1.328,-0.679,-0.31,0.609,-5.405,0.45,-1.214,-0.304,-0.392,0.887,0.229,-0.878,-0.015,-0.149,-0.275,1.015,1.344,7.779,-1.557,0.093,-0.302,0.813,-0.542,3.13,-0.328,btn_A
1780980381.5218716,-0.822,-0.17,0.571,-1.031,0.84,-0.939,-0.685,-0.302,0.598,-5.832,0.42,0.382,-0.31,-0.385,0.895,0.16,-1.267,-0.282,-0.141,-0.279,1.013,1.275,7.046,-0.489,0.096,-0.316,0.826,-0.71,3.191,-0.29,btn_A
1780980381.6247973,-0.823,-0.165,0.571,-0.275,-0.458,-0.718,-0.683,-0.298,0.617,-5.42,-0.252,0.702,-0.306,-0.388,0.894,0.771,-2.344,0.214,-0.147,-0.274,1.013,1.519,6.13,-1.206,0.087,-0.316,0.823,-0.504,3.084,-0.122,btn_A
1780980381.7278702,-0.824,-0.168,0.574,-1.053,2.328,-0.504,-0.681,-0.303,0.602,-5.573,0.229,0.733,-0.313,-0.382,0.877,1.206,-1.481,0.947,-0.144,-0.273,1.018,2.359,5.389,-0.634,0.095,-0.317,0.82,-0.42,0.313,0.832,btn_A
1780980381.8310766,-0.824,-0.165,0.566,-0.305,0.122,-0.656,-0.675,-0.307,0.615,-5.588,0.107,-0.206,-0.297,-0.38,0.896,1.29,-1.466,0.458,-0.151,-0.267,1.015,2.145,7.573,-0.366,0.095,-0.312,0.811,-0.389,4.038,0.969,btn_A
1780980381.9490821,-0.823,-0.164,0.57,-0.763,1.466,-0.443,-0.677,-0.3,0.615,-6.351,0.626,-0.282,-0.31,-0.383,0.898,-0.282,-0.435,-0.374,-0.148,-0.275,1.02,0.725,7.679,-0.214,0.088,-0.308,0.817,-0.122,4.084,0.252,btn_A
1780980382.044353,-0.821,-0.164,0.569,-1.237,2.634,-0.206,-0.679,-0.304,0.614,-6.359,0.351,0.435,-0.31,-0.384,0.901,0.191,0.611,1.305,-0.155,-0.273,1.021,1.458,8.863,-0.176,0.086,-0.31,0.825,-1.366,3.969,0.626,btn_A
1780980382.140044,-0.828,-0.165,0.57,-1.664,2.916,-0.115,-0.686,-0.303,0.607,-6.145,-0.267,-0.16,-0.312,-0.388,0.895,-1.084,0.885,1.176,-0.154,-0.281,1.009,1.122,7.641,0.107,0.086,-0.309,0.826,-0.137,2.58,-0.099,btn_A
1780980382.2426858,-0.826,-0.164,0.567,-0.863,0.435,-0.26,-0.687,-0.3,0.608,-5.878,0.122,-0.473,-0.306,-0.38,0.893,-0.351,-0.427,-0.176,-0.155,-0.274,1.018,1.603,6.702,-0.137,0.085,-0.304,0.822,-0.336,3.969,0.695,btn_A
1780980382.345602,-0.825,-0.163,0.566,-0.756,-0.153,-1.435,-0.682,-0.3,0.612,-5.962,0.748,-0.229,-0.314,-0.379,0.893,-0.099,0.336,-0.023,-0.156,-0.275,1.013,0.489,6.992,0.099,0.087,-0.302,0.833,2.061,2.656,0.168,btn_A
1780980385.6466887,-0.828,-0.169,0.557,-1.137,-0.084,-1.443,-0.69,-0.311,0.605,-5.893,0.321,0.275,-0.324,-0.387,0.889,0.557,-0.137,0.183,-0.163,-0.301,1.002,2.115,6.618,0.046,0.082,-0.304,0.829,0.031,3.672,-0.588,btn_A
1780980385.744617,-0.832,-0.166,0.554,-0.603,0.015,-0.626,-0.685,-0.31,0.592,-5.55,-0.168,-1.0,-0.324,-0.389,0.883,0.374,-0.412,0.084,-0.17,-0.3,1.0,2.153,6.496,-1.328,0.081,-0.297,0.831,-1.573,0.122,-0.618,btn_A
1780980385.8479915,-0.839,-0.17,0.547,-0.489,3.122,-0.893,-0.693,-0.311,0.594,-6.481,0.527,-0.977,-0.323,-0.391,0.885,-0.679,-0.733,-0.053,-0.163,-0.3,1.009,1.58,5.534,-0.489,0.09,-0.303,0.832,-0.176,1.626,0.137,btn_A
1780980385.9642706,-0.83,-0.164,0.552,-0.725,0.87,-0.939,-0.693,-0.313,0.599,-5.794,0.664,0.244,-0.319,-0.392,0.88,-0.366,0.832,-0.13,-0.168,-0.296,1.011,1.183,7.237,-0.718,0.081,-0.305,0.827,-1.038,2.939,-0.076,btn_A
1780980386.054265,-0.832,-0.166,0.549,-0.74,0.954,-1.061,-0.686,-0.311,0.591,-6.13,0.84,0.397,-0.328,-0.39,0.891,0.046,-0.107,-0.275,-0.166,-0.302,1.005,1.412,6.656,-0.55,0.09,-0.306,0.827,-1.076,0.855,-0.084,btn_A
1780980386.1610472,-0.832,-0.164,0.556,-0.695,-0.466,-1.008,-0.688,-0.315,0.59,-5.885,0.534,-0.763,-0.344,-0.394,0.854,1.969,0.809,1.763,-0.154,-0.312,1.176,-13.107,2.42,2.26,0.09,-0.32,0.821,0.229,8.947,0.046,btn_A
1780980386.260767,-0.821,-0.157,0.564,-3.168,10.794,5.069,-0.715,-0.352,0.594,-5.298,26.313,7.595,-0.408,-0.378,0.888,11.298,61.298,24.779,-0.575,0.238,0.567,124.145,47.183,24.29,0.043,-0.25,0.786,4.992,30.695,0.427,btn_A
1780980386.3638997,-0.848,-0.159,0.529,-0.122,1.977,-0.656,-0.732,-0.309,0.55,-3.863,-0.672,0.427,-0.41,-0.353,0.852,0.618,6.084,3.443,-0.337,0.375,0.951,19.748,0.733,-4.267,0.042,-0.283,0.882,2.176,-9.786,1.214,btn_A
1780980386.4773326,-0.842,-0.159,0.547,-1.0,-0.366,-0.702,-0.734,-0.299,0.543,-5.641,0.748,0.023,-0.424,-0.35,0.845,-0.145,1.107,0.916,-0.198,0.337,0.916,-5.252,4.58,-6.855,0.047,-0.246,0.828,-1.473,4.534,-0.26,btn_A
1780980386.5807986,-0.848,-0.157,0.531,-0.221,4.069,0.031,-0.734,-0.296,0.536,-6.183,-0.618,-0.26,-0.42,-0.354,0.853,-0.771,-4.473,-0.649,-0.196,0.326,0.999,-2.802,1.527,-2.725,0.05,-0.267,0.846,-4.656,-1.496,-0.405,btn_A
1780980386.672171,-0.839,-0.153,0.536,-1.26,0.168,-1.573,-0.736,-0.294,0.55,-6.45,-5.237,-1.557,-0.421,-0.349,0.842,-1.42,-7.832,-3.779,-0.248,0.36,0.825,-27.092,-5.229,1.664,0.057,-0.266,0.819,-2.611,1.153,-0.664,btn_A
1780980386.775249,-0.826,-0.162,0.561,0.115,-12.061,-7.153,-0.691,-0.324,0.602,-8.656,-56.053,-4.015,-0.347,-0.41,0.877,-0.298,-75.42,-25.901,-0.091,-0.756,0.497,-250.137,85.885,-83.847,0.137,-0.326,0.863,-43.748,-18.252,-9.84,btn_A
1780980386.8784616,-0.848,-0.166,0.538,-3.115,-9.107,-0.298,-0.675,-0.313,0.613,-5.71,-15.153,-2.366,-0.31,-0.376,0.894,4.863,-8.435,-0.496,-0.158,-0.263,1.028,-0.389,6.397,-1.328,0.05,-0.329,0.826,-3.29,0.244,-1.466,btn_A
1780980386.9955113,-0.822,-0.168,0.565,-1.557,1.382,-1.336,-0.683,-0.306,0.611,-6.824,1.046,-0.71,-0.303,-0.386,0.894,-0.786,2.107,0.954,-0.166,-0.269,1.01,-0.229,9.099,-0.229,0.082,-0.296,0.822,-4.168,5.664,0.183,btn_A
1780980387.0957751,-0.829,-0.171,0.563,-1.244,2.931,-0.099,-0.683,-0.304,0.599,-6.611,1.542,0.344,-0.305,-0.39,0.887,-0.847,1.092,0.794,-0.167,-0.276,1.012,-0.481,6.603,-0.565,0.087,-0.304,0.819,0.885,-0.344,0.198,btn_A
1780980387.1925025,-0.83,-0.172,0.555,-0.534,2.183,-0.779,-0.685,-0.307,0.608,-6.489,1.42,-0.298,-0.306,-0.386,0.889,-0.878,1.55,-0.153,-0.172,-0.273,1.015,-0.832,7.603,-0.74,0.086,-0.297,0.825,-1.954,3.305,-0.053,btn_A
1780980387.2899702,-0.826,-0.168,0.555,-0.985,2.153,-0.977,-0.684,-0.31,0.604,-6.908,1.58,-0.595,-0.31,-0.389,0.888,-0.55,0.863,-0.031,-0.17,-0.277,1.01,0.336,8.282,-0.344,0.089,-0.306,0.826,-0.74,1.832,0.069,btn_A
1780980387.3932004,-0.829,-0.165,0.557,-1.244,2.779,-1.13,-0.689,-0.308,0.594,-6.74,1.634,-0.641,-0.31,-0.392,0.886,-0.557,0.046,0.504,-0.176,-0.281,1.014,0.672,6.344,-0.817,0.092,-0.303,0.818,-0.748,1.687,-0.076,btn_A
1780980387.5082045,-0.832,-0.168,0.563,-0.756,1.099,-0.763,-0.686,-0.307,0.607,-6.366,1.046,-0.382,-0.31,-0.387,0.892,-0.511,0.702,0.244,-0.171,-0.281,1.015,0.718,7.924,-0.397,0.091,-0.303,0.83,-0.107,2.198,0.321,btn_A
1780980387.6124988,-0.828,-0.167,0.559,-0.756,1.71,-0.618,-0.685,-0.31,0.601,-6.649,1.275,-0.924,-0.312,-0.389,0.891,-0.672,0.389,-0.214,-0.194,-0.276,1.021,0.244,7.847,-0.626,0.101,-0.308,0.818,-1.969,3.405,0.038,btn_A
1780980387.7077458,-0.828,-0.167,0.556,-1.382,1.687,-1.092,-0.685,-0.304,0.602,-6.992,1.611,-0.275,-0.309,-0.39,0.885,-0.847,0.321,0.046,-0.173,-0.283,1.004,0.046,7.321,-0.282,0.076,-0.309,0.826,-1.191,3.489,-0.397,btn_A
1780980387.8053322,-0.832,-0.168,0.557,-1.092,3.229,-0.664,-0.686,-0.31,0.602,-6.847,1.458,-0.229,-0.313,-0.395,0.887,-0.534,0.282,0.244,-0.176,-0.287,1.005,0.359,6.603,-0.626,0.085,-0.31,0.825,-1.084,0.527,-0.084,btn_A
1780980387.9095738,-0.835,-0.163,0.552,-0.443,2.008,-1.42,-0.688,-0.313,0.591,-6.824,0.931,-1.412,-0.311,-0.392,0.893,-1.145,0.282,0.023,-0.173,-0.29,1.012,-0.397,7.427,-0.183,0.092,-0.307,0.819,0.435,0.427,0.702,btn_A
1780980388.011193,-0.837,-0.167,0.55,-0.954,2.351,-1.145,-0.692,-0.309,0.6,-7.786,3.542,-1.282,-0.311,-0.393,0.89,-2.641,4.351,-0.481,-0.172,-0.303,1.005,-3.748,8.55,-0.718,0.094,-0.313,0.83,1.328,3.641,-0.031,btn_A
1780980388.1264892,-0.826,-0.165,0.556,-0.634,1.313,-1.099,-0.691,-0.314,0.592,-6.031,0.359,-0.336,-0.318,-0.396,0.884,-0.183,-0.107,-0.924,-0.167,-0.296,0.998,1.473,5.588,-0.382,0.09,-0.307,0.823,-1.176,3.954,-0.817,btn_A
1780980388.2174811,-0.831,-0.167,0.559,-0.634,0.145,-0.802,-0.69,-0.312,0.594,-6.29,0.321,-0.031,-0.316,-0.394,0.884,-0.076,0.298,0.87,-0.171,-0.299,1.005,1.366,8.0,-0.405,0.088,-0.307,0.828,-0.565,3.252,-0.153,btn_A
1780980388.3201642,-0.83,-0.167,0.555,-0.954,1.13,-1.534,-0.691,-0.31,0.592,-6.031,1.137,-0.649,-0.313,-0.389,0.889,-0.824,0.893,0.725,-0.171,-0.293,1.009,0.565,7.13,-0.031,0.088,-0.307,0.821,-0.282,1.992,0.282,btn_A
1780980388.427214,-0.838,-0.17,0.552,-1.252,2.565,-0.237,-0.693,-0.312,0.604,-7.214,2.893,-1.389,-0.323,-0.4,0.879,-1.137,2.137,-0.122,-0.178,-0.3,0.992,1.618,6.954,-0.748,0.091,-0.301,0.826,1.038,2.435,-0.534,btn_A
1780980388.5261583,-0.829,-0.17,0.549,-0.565,1.702,-1.244,-0.696,-0.313,0.595,-6.282,0.771,-0.282,-0.318,-0.399,0.883,-0.305,0.397,0.214,-0.177,-0.297,0.995,1.336,6.435,-0.466,0.092,-0.304,0.831,-0.771,2.687,-0.42,btn_A
1780980391.8283563,-0.835,-0.167,0.549,-0.702,1.779,-0.534,-0.693,-0.315,0.586,-6.84,0.924,-0.55,-0.32,-0.396,0.879,-0.427,0.473,0.756,-0.179,-0.307,0.999,1.29,7.557,-0.237,0.087,-0.301,0.82,-0.687,3.0,0.053,btn_A
1780980391.9251068,-0.835,-0.165,0.553,-1.145,2.443,-0.847,-0.693,-0.318,0.592,-6.305,0.359,-0.489,-0.326,-0.397,0.876,-0.176,-0.725,0.115,-0.177,-0.308,0.996,1.344,6.198,-0.847,0.089,-0.307,0.829,-0.45,1.672,0.046,btn_A
1780980392.0283296,-0.838,-0.161,0.549,-0.802,0.924,-0.992,-0.692,-0.315,0.589,-6.664,0.626,0.015,-0.326,-0.395,0.882,-0.534,0.618,-0.084,-0.18,-0.305,0.999,1.389,7.527,-0.321,0.087,-0.309,0.818,-1.412,2.206,-0.076,btn_A
1780980392.1313682,-0.832,-0.166,0.551,-0.771,0.626,-0.588,-0.697,-0.312,0.591,-6.366,0.58,-0.008,-0.327,-0.398,0.877,-0.168,-0.145,-0.496,-0.175,-0.307,1.003,1.344,6.252,-0.992,0.097,-0.308,0.821,0.031,1.626,0.313,btn_A
1780980392.2451477,-0.832,-0.167,0.55,-0.573,0.809,-0.435,-0.693,-0.312,0.589,-6.412,0.595,-0.924,-0.323,-0.396,0.879,-0.137,0.672,0.824,-0.177,-0.307,1.001,0.802,7.0,-0.412,0.091,-0.3,0.83,-1.298,3.137,-0.351,btn_A
1780980392.3473802,-0.836,-0.173,0.547,-1.015,3.42,-0.389,-0.764,-0.278,0.525,-1.916,30.664,3.031,-0.364,-0.39,0.872,-5.702,28.344,5.573,-0.285,-0.11,0.658,226.527,-4.809,72.947,0.053,-0.272,0.81,20.519,4.748,2.969,btn_A
1780980392.4401376,-0.842,-0.176,0.56,-0.382,18.817,6.679,-0.737,-0.292,0.588,-5.794,18.198,4.817,-0.444,-0.382,0.776,13.206,23.748,13.267,-0.229,0.166,0.883,117.252,-0.351,-13.908,0.063,-0.277,0.816,3.611,9.618,4.076,btn_A
1780980392.5434265,-0.841,-0.156,0.541,-1.595,3.656,0.458,-0.729,-0.293,0.512,-4.382,10.534,1.466,-0.393,-0.363,0.84,-3.305,6.084,5.038,-0.198,0.279,1.013,24.817,8.664,-11.687,0.053,-0.27,0.849,2.137,0.115,1.504,btn_A
1780980392.6622303,-0.842,-0.151,0.537,-1.229,1.359,-0.634,-0.739,-0.294,0.533,-6.267,-3.29,-0.794,-0.415,-0.362,0.843,-1.427,-1.702,0.053,-0.193,0.319,0.958,-2.374,2.718,-2.786,0.053,-0.263,0.846,-4.962,0.847,-0.656,btn_A
1780980392.7578135,-0.844,-0.152,0.534,-1.031,0.473,-1.153,-0.735,-0.293,0.536,-6.435,-1.763,-0.771,-0.424,-0.366,0.856,-1.626,-4.076,-0.496,-0.139,0.317,1.018,0.489,3.45,-4.641,0.065,-0.273,0.842,-2.603,0.947,-0.16,btn_A
1780980392.8523705,-0.837,-0.158,0.54,-0.374,-0.137,-0.321,-0.736,-0.298,0.534,-6.038,-1.092,-0.885,-0.424,-0.37,0.858,-1.649,-2.023,-0.214,-0.163,0.309,1.012,2.275,5.595,-4.458,0.067,-0.277,0.842,-3.405,1.191,-0.603,btn_A
1780980392.9561756,-0.84,-0.159,0.544,-1.191,1.351,-2.473,-0.743,-0.297,0.532,-7.153,-7.924,-2.496,-0.423,-0.363,0.849,-3.183,-12.611,-7.099,-0.237,0.324,0.816,-44.832,-6.198,5.901,0.061,-0.261,0.826,-8.26,-0.031,-3.26,btn_A
1780980393.0588832,-0.836,-0.157,0.551,0.092,-7.893,-5.42,-0.729,-0.315,0.583,-10.489,-43.168,-6.55,-0.338,-0.381,0.873,4.145,-65.557,-22.969,-0.193,-1.169,0.794,-250.137,16.58,-87.573,0.148,-0.325,0.835,-37.87,-9.656,-10.626,btn_A
1780980393.1769485,-0.844,-0.169,0.548,-3.603,-4.557,-2.611,-0.649,-0.322,0.654,-5.55,-8.206,-0.466,-0.315,-0.387,0.89,4.824,-10.885,-1.275,-0.149,-0.278,1.018,-0.389,11.153,-1.855,0.061,-0.333,0.835,9.855,-10.847,1.557,btn_A
1780980393.2643054,-0.827,-0.167,0.545,-1.55,2.26,-0.756,-0.693,-0.303,0.595,-6.74,0.855,-0.763,-0.311,-0.392,0.886,-0.198,2.519,0.29,-0.169,-0.28,1.017,-0.038,6.466,-0.176,0.093,-0.292,0.816,-4.191,5.153,-0.275,btn_A
1780980393.3673294,-0.833,-0.162,0.555,-1.031,2.13,-0.954,-0.69,-0.306,0.585,-6.687,1.336,-0.817,-0.307,-0.393,0.895,-1.725,2.832,0.374,-0.169,-0.286,1.007,-3.092,9.969,-0.557,0.077,-0.308,0.823,0.809,2.588,0.397,btn_A
1780980393.4763558,-0.83,-0.168,0.555,-0.863,3.229,-0.191,-0.688,-0.311,0.595,-7.237,2.496,-0.084,-0.316,-0.391,0.881,-1.511,3.099,1.221,-0.179,-0.292,1.005,-1.153,9.229,-0.366,0.085,-0.302,0.819,-2.099,2.557,-0.137,btn_A
1780980393.574182,-0.834,-0.163,0.548,-1.084,1.115,-0.656,-0.696,-0.314,0.589,-6.603,1.351,-0.015,-0.316,-0.396,0.889,-0.779,0.305,0.237,-0.177,-0.295,1.0,0.565,8.16,-0.763,0.086,-0.301,0.83,0.031,2.023,0.588,btn_A
1780980393.6763985,-0.834,-0.17,0.548,-1.336,2.527,-0.405,-0.693,-0.313,0.591,-6.916,1.992,-0.641,-0.319,-0.397,0.88,-0.794,1.0,0.092,-0.174,-0.292,1.006,0.137,6.687,-0.443,0.084,-0.304,0.823,-1.656,1.939,0.336,btn_A
1780980393.7959251,-0.835,-0.167,0.55,-0.641,2.023,-0.595,-0.693,-0.315,0.591,-6.718,1.107,-0.702,-0.317,-0.4,0.885,-0.969,1.267,0.29,-0.174,-0.295,0.995,0.351,8.198,-0.947,0.083,-0.305,0.826,-0.58,2.092,0.168,btn_A
